,x,y,gradient,smoothness,gradient_even,smoothness_even
82,2310,1493,1.977319424687849,0.001034263267153196,36.5,0.06107691006700833
83,2329,1529,2.81542649727767,0.012516703844723504,34.5,0.39849443785369765
84,2339,1562,2.7743083003952442,-0.00853800714133722,34.5,-0.23581883870094345
85,2362,1598,2.3437888198757832,0.005507061035221722,34.5,-0.10638165444210834
86,2374,1631,2.5615449915110275,0.01042718999462127,38.0,0.09182739457338585
87,2393,1674,2.527443609022555,-0.005244253898503137,43.5,-0.08224308399080726
88,2409,1718,2.397058823529413,-0.007774410073627086,40.0,-0.13136886333481002
89,2427,1754,2.264705882352935,0.012160826174667017,38.0,0.16987470663941195
90,2443,1794,2.736808236808237,0.02314709667650866,52.0,0.39145658263305627
91,2464,1858,3.0476190476190474,0.014800514800514787,64.0,0.3108108108108105
