,x,y,gradient,smoothness,gradient_even,smoothness_even
47,1365,247,0.20676605743039578,0.0005700872305000678,8.0,0.014230595745516883
48,1416,249,0.16802555565041732,0.00038122646473195444,9.0,0.022150203445591043
49,1469,265,0.25106646432157786,0.0030656082120374775,13.0,0.150577058109165
50,1518,275,0.4691796718687473,0.004044053787976131,24.0,0.20137159519071246
51,1569,313,0.6538096547030028,0.003750675429722193,34.5,0.201345514245163
52,1625,344,0.8718707003590733,0.0038361821489646345,39.5,0.19055479920525187
53,1668,392,1.0349192531135065,0.0016993373813188224,40.5,0.08228606095819568
54,1702,425,1.0364428222754647,-0.0006693958945782948,37.0,-0.026000701878651
55,1739,466,0.9829178493562045,0.00468110838685382,36.0,0.16481553399598692
56,1775,497,1.3660738902674385,0.006389777814357379,38.0,0.2347100044320034
57,1801,542,1.4523378582202113,-0.0015870525215875946,41.0,-0.09288755204314869
58,1835,579,1.1802987861811411,-0.0032280034520930714,41.5,-0.1031530560942322
59,1871,625,1.246031746031747,0.015206823470128729,39.5,0.3736402894491113
60,1898,658,1.9275793650793638,0.015347038118355992,42.5,0.42110473505822377
61,1919,710,2.0882412161481945,-0.008976755372104177,44.5,-0.21002344877344825
62,1941,747,1.5075324675324673,-0.011425797742836238,36.5,-0.18357639038702267
63,1969,783,1.7210884353741491,0.005028300690480457,39.5,0.13911039315294627
64,1990,826,1.7857532538383598,-0.00643148304446866,40.5,-0.20435481885061701
65,2016,864,1.312378797672915,0.031131066037980878,41.5,2.090754325461769
66,2058,909,5.967261904761898,-0.020791810313869008,42.5,2.2086565395388895
67,2064,949,5.729691876750694,-0.05636869342735215,39.0,-2.003827720897984
68,2092,987,1.9596064629659296,-0.056349791876436975,41.5,-1.9156354120595571
69,2111,1032,1.89842105263158,-0.005752632148026387,38.5,-0.1441510575699212
70,2136,1064,1.6713043478260872,0.0037847664017107707,37.0,0.03969010793368355
71,2157,1106,1.977801268498947,0.0074924390019706355,42.5,0.15381567531090212
72,2179,1149,1.9789356984478914,-0.0038527647432923806,40.5,-0.068067300916141
73,2198,1187,1.841666666666665,-0.006525803225946494,36.5,-0.12904473260887528
74,2219,1222,1.7208462332301409,0.0008726605862830333,32.5,-0.007399311075777959
75,2236,1252,1.826868044515109,0.0008742770352676912,34.0,-0.0013322075241593012
76,2256,1290,1.7181818181818223,0.02886931656985116,37.0,0.7860609272373935
77,2280,1326,3.398989898989896,0.0225294214599025,36.5,0.8616230175053659
78,2289,1363,3.441427853192554,-0.029937583343156167,37.0,-0.7896222284767163
79,2306,1400,1.8197454420364636,-0.034594638438807515,32.0,-0.4939538445730367
80,2325,1427,2.4535201640464805,0.0651069016932517,36.0,0.9364005709072245
81,2339,1472,3.6925465838509126,0.008121796266775672,40.5,0.42353317310873884
82,2348,1508,3.300586510263958,-0.04998573738776345,35.5,-0.9188428792009233
83,2370,1543,1.854860825449066,-0.026284622309790104,35.0,-0.6872975305263456
84,2387,1578,1.925991449211267,0.0015479017027003397,36.0,0.01762453233041228
85,2408,1615,1.8901098901098905,0.0024987052850829125,36.5,0.03700427539436646
86,2426,1651,2.0,0.014213217338217551,36.0,0.25583791208791595
87,2444,1687,2.4017857142857224,0.012985819327730658,37.0,0.24096638655461788
88,2458,1725,2.4819327731092358,-0.0022716576509151445,40.5,-0.09687801233854287
89,2478,1768,2.2080296896086367,-0.00680460824827455,43.0,-0.13940814311994032
90,2497,1811,2.203116486869355,-0.0015711659304335837,46.0,-0.038797453499970436
91,2520,1860,2.130434782608696,-0.0031600740982895364,49.0,-0.07268170426065934
