,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
74,74,69.16507467673259,1873.8699135768068,1,-2.620060263672724,0.9342643220887804,0.35658123404350855
75,75,69.52168471249824,1872.9356602479975,1,-2.6195753579689054,0.9342423314427593,0.35663884552919545
76,76,69.87835238422299,1872.0014289212124,1,-2.619090185616653,0.9342203180340448,0.3566965059716288
77,77,70.2350777408943,1871.0672196192315,1,-2.618604746397338,0.9341982818284545,0.3567542154323669
78,78,70.59186083156116,1870.1330323648685,1,-2.618119040092075,0.9341762227917383,0.35681197397307224
79,79,70.94870170533471,1869.198867180972,1,-2.6176330664817273,0.9341541408895792,0.3568697816555108
80,80,71.30560041138747,1868.2647240904244,1,-2.617146825346903,0.9341320360875922,0.356927638541553
81,81,71.66255699895392,1867.3306031161426,1,-2.6166603164679594,0.934109908351324,0.3569855446931727
82,82,72.0195715173308,1866.3965042810785,1,-2.6161735396249974,0.9340877576462538,0.3570435001724488
83,83,72.37664401587675,1865.462427608218,1,-2.6156864945978624,0.9340655839377924,0.35710150504156507
84,84,72.73377454401282,1864.5283731205818,1,-2.6151991811661492,0.9340433871912823,0.3571595593628096
85,85,73.09096315122221,1863.5943408412254,1,-2.6147115991091914,0.9340211673719975,0.3572176631985761
86,86,73.4482098870509,1862.660330793239,1,-2.614223748206072,0.9339989244451429,0.3572758166113631
87,87,73.80551480110704,1861.7263429997472,1,-2.613735628235615,0.9339766583758551,0.3573340196637752
88,88,74.16287794306167,1860.7923774839103,1,-2.6132472389763874,0.9339543691292013,0.35739227241852267
89,89,74.5202993626485,1859.8584342689232,1,-2.6127585802067004,0.9339320566701796,0.3574505749384218
90,90,74.87777910966409,1858.9245133780157,1,-2.6122696517046093,0.9339097209637189,0.3575089272863947
91,91,75.23531723396802,1857.9906148344526,1,-2.6117804532479085,0.9338873619746783,0.35756732952547077
92,92,75.59291378548302,1857.0567386615342,1,-2.611290984614135,0.9338649796678465,0.3576257817187853
93,93,75.95056881419501,1856.122884882596,1,-2.610801245580569,0.9338425740079443,0.35768428392958107
94,94,76.30828237015295,1855.1890535210089,1,-2.610311235924232,0.9338201449596203,0.3577428362212075
95,95,76.66605450346945,1854.2552446001787,1,-2.609820955421883,0.9337976924874541,0.35780143865712194
96,96,77.02388526432067,1853.321458143547,1,-2.6093304038500222,0.9337752165559544,0.3578600913008889
97,97,77.38177470294612,1852.3876941745912,1,-2.608839580984893,0.9337527171295595,0.3579187942161809
98,98,77.73972286964941,1851.4539527168238,1,-2.6083484866024733,0.9337301941726368,0.3579775474667785
99,99,78.09772981479755,1850.520233793793,1,-2.6078571204784837,0.9337076476494833,0.3580363511165707
100,100,78.45579558882193,1849.5865374290834,1,-2.6073654823883814,0.9336850775243242,0.3580952052295546
101,101,78.81392024221772,1848.6528636463145,1,-2.6068735721073626,0.9336624837613137,0.3581541098698366
102,102,79.17210382554431,1847.7192124691421,1,-2.6063813894103607,0.9336398663245343,0.35821306510163153
103,103,79.53034638942542,1846.7855839212582,1,-2.605888934072047,0.9336172251779977,0.3582720709892639
104,104,79.88864798454897,1845.8519780263905,1,-2.605396205866829,0.9335945602856427,0.35833112759716745
105,105,80.2470086616675,1844.9183948083028,1,-2.6049032045688527,0.933571871611337,0.35839023498988554
106,106,80.60542847159834,1843.984834290795,1,-2.6044099299519976,0.9335491591188755,0.35844939323207153
107,107,80.96390746522313,1843.0512964977038,1,-2.60391638178988,0.9335264227719814,0.3585086023884891
108,108,81.32244569348863,1842.1177814529015,1,-2.603422559855853,0.9335036625343048,0.358567862524012
109,109,81.68104320740635,1841.1842891802971,1,-2.602928463923001,0.9334808783694234,0.35862717370362485
110,110,82.03970005805299,1840.2508197038362,1,-2.6024340937641464,0.9334580702408418,0.35868653599242284
111,111,82.39841629657032,1839.3173730475007,1,-2.6019394491518444,0.9334352381119919,0.3587459494556125
112,112,82.7571919741654,1838.3839492353093,1,-2.601444529858383,0.9334123819462321,0.3588054141585118
113,113,83.1160271421105,1837.4505482913169,1,-2.6009493356557845,0.9333895017068475,0.35886493016654997
114,114,83.47492185174373,1836.5171702396158,1,-2.600453866315804,0.9333665973570496,0.35892449754526806
115,115,83.83387615446841,1835.5838151043347,1,-2.599958121609928,0.933343668859976,0.35898411636031946
116,116,84.19289010175393,1834.6504829096395,1,-2.599462101309375,0.9333207161786904,0.3590437866774697
117,117,84.55196374513511,1833.717173679733,1,-2.598965805185097,0.9332977392761825,0.3591035085625967
118,118,84.91109713621303,1832.7838874388547,1,-2.598469233007774,0.9332747381153674,0.35916328208169135
119,119,85.27029032665467,1831.8506242112815,1,-2.5979723845478198,0.9332517126590858,0.3592231073008574
120,120,85.62954336819327,1830.9173840213275,1,-2.597475259575375,0.9332286628701038,0.359282984286312
121,121,85.9888563126282,1829.984166893344,1,-2.596977857860315,0.9332055887111125,0.35934291310438554
122,122,86.34822921182533,1829.05097285172,1,-2.596480179172239,0.933182490144728,0.3594028938215225
123,123,86.70766211771698,1828.1178019208812,1,-2.5959822232804783,0.9331593671334911,0.3594629265042812
124,124,87.06715508230215,1827.1846541252917,1,-2.5954839899540927,0.9331362196398673,0.3595230112193341
125,125,87.42670815764639,1826.2515294894522,1,-2.5949854789618696,0.9331130476262461,0.35958314803346814
126,126,87.78632139588228,1825.3184280379019,1,-2.5944866900723236,0.9330898510549416,0.3596433370135851
127,127,88.14599484920926,1824.385349795217,1,-2.593987623053698,0.9330666298881916,0.3597035782267016
128,128,88.50572856989415,1823.4522947860123,1,-2.59348827767396,0.9330433840881575,0.35976387173994967
129,129,88.86552261027029,1822.5192630349395,1,-2.5929886537008078,0.9330201136169253,0.35982421762057654
130,130,89.22537702273905,1821.5862545666891,1,-2.5924887509016603,0.9329968184365032,0.3598846159359455
131,131,89.58529185976874,1820.6532694059895,1,-2.5919885690436675,0.9329734985088232,0.3599450667535352
132,132,89.94526717389535,1819.7203075776067,1,-2.5914881078936993,0.9329501537957405,0.3600055701409413
133,133,90.30530301772274,1818.7873691063453,1,-2.5909873672183523,0.9329267842590326,0.36006612616587547
134,134,90.66539944392214,1817.854454017048,1,-2.5904863467839485,0.9329033898604007,0.36012673489616603
135,135,91.02555650523293,1816.921562334596,1,-2.5899850463565333,0.932879970561467,0.3601873963997583
136,136,91.38577425446252,1815.988694083909,1,-2.5894834657018744,0.932856526323777,0.3602481107447149
137,137,91.74605274448619,1815.0558492899447,1,-2.588981604585461,0.9328330571087979,0.36030887799921624
138,138,92.10639202824777,1814.1230279776998,1,-2.5884794627725083,0.932809562877919,0.3603696982315599
139,139,92.46679215875919,1813.1902301722096,1,-2.5879770400279516,0.9327860435924512,0.36043057151016167
140,140,92.82725318910107,1812.257455898548,1,-2.5874743361164483,0.9327624992136266,0.3604914979035556
141,141,93.18777517242233,1811.3247051818278,1,-2.5869713508023757,0.932738929702599,0.3605524774803944
142,142,93.54835816194112,1810.3919780472006,1,-2.5864680838498333,0.9327153350204427,0.36061351030944905
143,143,93.90900221094378,1809.4592745198572,1,-2.58596453502264,0.932691715128154,0.3606745964596101
144,144,94.26970737278604,1808.526594625027,1,-2.5854607040843347,0.9326680699866484,0.36073573599988695
145,145,94.63047370089271,1807.593938387979,1,-2.5849565907981757,0.9326443995567634,0.3607969289994089
146,146,94.99130124875728,1806.661305834021,1,-2.5844521949271404,0.9326207037992554,0.36085817552742444
147,147,95.35219006994322,1805.7286969885006,1,-2.5839475162339247,0.9325969826748021,0.36091947565330273
148,148,95.71314021808313,1804.7961118768042,1,-2.583442554480942,0.9325732361440002,0.3609808294465329
149,149,96.07415174687898,1803.8635505243578,1,-2.582937309430322,0.9325494641673665,0.36104223697672483
150,150,96.43522471010274,1802.9310129566272,1,-2.582431780843915,0.9325256667053374,0.3611036983136091
151,151,96.7963591615959,1801.9984991991175,1,-2.581925968483285,0.9325018437182683,0.3611652135270373
152,152,97.15755515527007,1801.0660092773737,1,-2.581419872109714,0.9324779951664337,0.36122678268698244
153,153,97.51881274510677,1800.1335432169803,1,-2.5809134914841976,0.9324541210100271,0.36128840586353933
154,154,97.88013198515776,1799.2011010435622,1,-2.5804068263674487,0.9324302212091609,0.3613500831269244
155,155,98.24151292954485,1798.2686827827833,1,-2.579899876519895,0.9324062957238656,0.3614118145474764
156,156,98.60295563246066,1797.3362884603484,1,-2.5793926417016766,0.9323823445140897,0.3614736001956564
157,157,98.96446014816803,1796.4039181020019,1,-2.578885121672649,0.9323583675397006,0.3615354401420482
158,158,99.32602653100042,1795.4715717335284,1,-2.5783773161923818,0.9323343647604828,0.3615973344573584
159,159,99.6876548353622,1794.539249380753,1,-2.577869225020156,0.9323103361361391,0.36165928321241725
160,160,100.04934511572867,1793.6069510695413,1,-2.5773608479149654,0.9322862816262888,0.3617212864781779
161,161,100.411097426646,1792.6746768257985,1,-2.576852184635518,0.9322622011904694,0.3617833443257177
162,162,100.77291182273146,1791.7424266754713,1,-2.576343234940231,0.9322380947881349,0.3618454568262377
163,163,101.13478835867382,1790.8102006445463,1,-2.5758339985872323,0.932213962378656,0.36190762405106364
164,164,101.49672708923315,1789.877998759051,1,-2.5753244753343636,0.9321898039213201,0.3619698460716453
165,165,101.85872806924071,1788.9458210450534,1,-2.5748146649391748,0.9321656193753316,0.36203212295955767
166,166,102.22079135359992,1788.013667528663,1,-2.5743045671589235,0.9321414086998101,0.3620944547865011
167,167,102.58291699728575,1787.0815382360297,1,-2.573794181750582,0.932117171853792,0.3621568416243006
168,168,102.94510505534477,1786.1494331933443,1,-2.5732835084708254,0.9320929087962284,0.3622192835449075
169,169,103.30735558289615,1785.2173524268392,1,-2.572772547076041,0.9320686194859868,0.36228178062039873
170,170,103.66966863513056,1784.2852959627874,1,-2.5722612973223233,0.9320443038818501,0.3623443329229776
171,171,104.03204426731138,1783.3532638275037,1,-2.571749758965474,0.9320199619425156,0.3624069405249735
172,172,104.39448253477418,1782.4212560473438,1,-2.571237931761001,0.9319955936265961,0.3624696034988434
173,173,104.75698349292719,1781.489272648705,1,-2.5707258154641193,0.9319711988926186,0.36253232191717044
174,174,105.11954719725118,1780.5573136580265,1,-2.5702134098297496,0.931946777699025,0.3625950958526658
175,175,105.48217370329968,1779.6253791017882,1,-2.5697007146125186,0.931922330004171,0.36265792537816777
176,176,105.84486306669932,1778.6934690065125,1,-2.5691877295667584,0.9318978557663268,0.3627208105666426
177,177,106.20761534314946,1777.7615833987632,1,-2.5686744544465046,0.931873354943676,0.362783751491185
178,178,106.57043058842282,1776.829722305146,1,-2.5681608890054965,0.9318488274943154,0.3628467482250179
179,179,106.93330885836534,1775.8978857523089,1,-2.567647032997179,0.9318242733762563,0.36290980084149294
180,180,107.29625020889647,1774.9660737669412,1,-2.567132886174698,0.9317996925474221,0.3629729094140908
181,181,107.65925469600899,1774.034286375775,1,-2.566618448290904,0.9317750849656494,0.36303607401642146
182,182,108.02232237576965,1773.1025236055846,1,-2.566103719098348,0.931750450588688,0.3630992947222247
183,183,108.38545330431862,1772.170785483186,1,-2.5655886983492837,0.9317257893741993,0.3631625716053698
184,184,108.74864753787047,1771.2390720354379,1,-2.565073385795665,0.9317011012797574,0.36322590473985644
185,185,109.11190513271347,1770.3073832892414,1,-2.5645577811891487,0.9316763862628487,0.36328929419981465
186,186,109.4752261452103,1769.3757192715407,1,-2.564041884281088,0.9316516442808703,0.3633527400595053
187,187,109.8386106317977,1768.4440800093219,1,-2.5635256948225402,0.9316268752911327,0.36341624239332015
188,188,110.20205864898732,1767.5124655296142,1,-2.5630092125642583,0.9316020792508558,0.3634798012757823
189,189,110.56557025336488,1766.5808758594897,1,-2.562492437256696,0.9315772561171718,0.36354341678154645
190,190,110.92914550159117,1765.649311026063,1,-2.561975368650005,0.9315524058471235,0.3636070889853993
191,191,111.29278445040171,1764.7177710564922,1,-2.5614580064940338,0.9315275283976642,0.3636708179622596
192,192,111.65648715660696,1763.7862559779783,1,-2.5609403505383295,0.9315026237256576,0.36373460378717865
193,193,112.0202536770927,1762.8547658177652,1,-2.560422400532136,0.9314776917878781,0.3637984465353404
194,194,112.38408406881973,1761.9233006031404,1,-2.5599041562243925,0.9314527325410092,0.3638623462820619
195,195,112.74797838882436,1760.9918603614349,1,-2.559385617363734,0.931427745941645,0.36392630310279367
196,196,113.11193669421831,1760.0604451200227,1,-2.558866783698492,0.9314027319462884,0.36399031707311985
197,197,113.47595904218916,1759.1290549063217,1,-2.5583476549766915,0.9313776905113522,0.3640543882687585
198,198,113.84004548999995,1758.1976897477934,1,-2.5578282309460527,0.9313526215931575,0.3641185167655618
199,199,114.20419609499007,1757.2663496719429,1,-2.557308511353989,0.9313275251479349,0.36418270263951674
200,200,114.56841091457436,1756.335034706319,1,-2.5567884959476075,0.931302401131823,0.3642469459667449
201,201,114.93269000624454,1755.4037448785145,1,-2.5562681844737076,0.9312772495008694,0.36431124682350324
202,202,115.29703342756824,1754.4724802161666,1,-2.555747576678783,0.9312520702110291,0.3643756052861838
203,203,115.66144123618957,1753.541240746956,1,-2.5552266723090162,0.931226863218165,0.3644400214313147
204,204,116.02591348982924,1752.6100264986078,1,-2.5547054711102826,0.931201628478048,0.3645044953355602
205,205,116.39045024628504,1751.6788374988914,1,-2.5541839728281484,0.9311763659463563,0.3645690270757204
206,206,116.75505156343105,1750.7476737756208,1,-2.5536621772078703,0.9311510755786754,0.3646336167287326
207,207,117.11971749921871,1749.816535356654,1,-2.553140083994394,0.9311257573304967,0.3646982643716706
208,208,117.48444811167668,1748.8854222698938,1,-2.5526176929323547,0.9311004111572196,0.36476297008174585
209,209,117.84924345891072,1747.9543345432878,1,-2.5520950037660763,0.9310750370141491,0.3648277339363072
210,210,118.21410359910386,1747.0232722048281,1,-2.5515720162395725,0.9310496348564966,0.3648925560128413
211,211,118.57902859051703,1746.0922352825517,1,-2.551048730096542,0.9310242046393793,0.36495743638897304
212,212,118.94401849148865,1745.1612238045404,1,-2.5505251450803734,0.9309987463178203,0.3650223751424659
213,213,119.30907336043515,1744.2302377989215,1,-2.550001260934139,0.9309732598467477,0.365087372351222
214,214,119.6741932558506,1743.2992772938667,1,-2.549477077400601,0.9309477451809957,0.36515242809328274
215,215,120.0393782363076,1742.3683423175935,1,-2.5489525942222047,0.9309222022753022,0.3652175424468287
216,216,120.40462836045663,1741.4374328983645,1,-2.5484278111410807,0.9308966310843109,0.36528271549018054
217,217,120.76994368702675,1740.506549064488,1,-2.5479027278990456,0.9308710315625696,0.36534794730179865
218,218,121.13532427482545,1739.575690844317,1,-2.5473773442375984,0.9308454036645295,0.36541323796028385
219,219,121.50077018273907,1738.6448582662508,1,-2.546851659897923,0.9308197473445471,0.36547858754437784
220,220,121.86628146973263,1737.7140513587344,1,-2.546325674620887,0.9307940625568818,0.36554399613296296
221,221,122.23185819485012,1736.7832701502582,1,-2.5457993881470378,0.9307683492556964,0.3656094638050632
222,222,122.59750041721453,1735.8525146693587,1,-2.5452728002166074,0.9307426073950575,0.36567499063984404
223,223,122.96320819602833,1734.9217849446184,1,-2.5447459105695085,0.9307168369289338,0.3657405767166127
224,224,123.32898159057304,1733.9910810046658,1,-2.5442187189453356,0.9306910378111976,0.36580622211481895
225,225,123.69482066021011,1733.0604028781759,1,-2.5436912250833608,0.9306652099956226,0.36587192691405507
226,226,124.06072546438017,1732.1297505938692,1,-2.5431634287225395,0.9306393534358858,0.36593769119405617
227,227,124.42669606260412,1731.1991241805133,1,-2.542635329601506,0.9306134680855654,0.3660035150347005
228,228,124.79273251448252,1730.268523666922,1,-2.542106927458571,0.9305875538981416,0.3660693985160101
229,229,125.15883487969616,1729.3379490819557,1,-2.5415782220317267,0.9305616108269958,0.3661353417181506
230,230,125.525003218006,1728.4074004545216,1,-2.54104921305864,0.9305356388254105,0.36620134472143195
231,231,125.89123758925328,1727.4768778135735,1,-2.540519900276658,0.9305096378465695,0.36626740760630877
232,232,126.25753805335988,1726.546381188112,1,-2.5399902834228025,0.930483607843557,0.3663335304533802
233,233,126.62390467032866,1725.615910607185,1,-2.539460362233772,0.9304575487693574,0.3663997133433908
234,234,126.99033750024256,1724.685466099887,1,-2.5389301364459422,0.9304314605768556,0.36646595635723034
235,235,127.35683660326623,1723.7550476953597,1,-2.538399605795361,0.9304053432188357,0.36653225957593477
236,236,127.7234020396451,1722.8246554227928,1,-2.5378687700177536,0.9303791966479825,0.36659862308068597
237,237,128.09003386970565,1721.8942893114224,1,-2.5373376288485177,0.930353020816879,0.3666650469528122
238,238,128.45673215385617,1720.9639493905327,1,-2.536806182022725,0.9303268156780079,0.3667315312737889
239,239,128.82349695258625,1720.0336356894552,1,-2.53627442927512,0.9303005811837506,0.3667980761252382
240,240,129.19032832646718,1719.1033482375692,1,-2.53574237034012,0.9302743172863868,0.36686468158893
241,241,129.5572263361523,1718.1730870643016,1,-2.5352100049518134,0.9302480239380948,0.366931347746782
242,242,129.92419104237678,1717.2428521991274,1,-2.5346773328439602,0.9302217010909506,0.36699807468085993
243,243,130.29122250595776,1716.3126436715693,1,-2.534144353749993,0.9301953486969283,0.36706486247337794
244,244,130.658320787795,1715.3824615111985,1,-2.5336110674030112,0.9301689667078992,0.3671317112066992
245,245,131.02548594887048,1714.452305747634,1,-2.5330774735357866,0.9301425550756316,0.3671986209633358
246,246,131.3927180502488,1713.5221764105431,1,-2.532543571880759,0.9301161137517912,0.36726559182594953
247,247,131.76001715307737,1712.5920735296415,1,-2.532009362170038,0.9300896426879401,0.3673326238773519
248,248,132.12738331858657,1711.6619971346938,1,-2.531474844135398,0.9300631418355366,0.36739971720050457
249,249,132.49481660808956,1710.7319472555125,1,-2.5309400175082852,0.9300366111459353,0.3674668718785196
250,250,132.86231708298277,1709.8019239219593,1,-2.530404882019809,0.9300100505703869,0.3675340879946604
251,251,133.22988480474615,1708.8719271639447,1,-2.5298694374007478,0.9299834600600367,0.36760136563234086
252,252,133.597519834943,1707.941957011428,1,-2.529333683381545,0.9299568395659268,0.3676687048751269
253,253,133.96522223522012,1707.0120134944173,1,-2.528797619692308,0.9299301890389928,0.36773610580673605
254,254,134.3329920673084,1706.0820966429699,1,-2.5282612460628107,0.9299035084300661,0.3678035685110383
255,255,134.7008293930226,1705.1522064871926,1,-2.5277245622224895,0.9298767976898716,0.36787109307205607
256,256,135.0687342742613,1704.2223430572415,1,-2.5271875679004454,0.9298500567690294,0.36793867957396476
257,257,135.43670677300761,1703.2925063833216,1,-2.526650262825443,0.9298232856180527,0.368006328101093
258,258,135.80474695132915,1702.362696495688,1,-2.526112646725907,0.9297964841873484,0.3680740387379229
259,259,136.1728548713778,1701.4329134246452,1,-2.5255747193299265,0.929769652427217,0.3681418115690907
260,260,136.5410305953903,1700.5031572005478,1,-2.5250364803652494,0.929742790287852,0.36820964667938727
261,261,136.90927418568805,1699.5734278537998,1,-2.5244979295592875,0.9297158977193395,0.36827754415375735
262,262,137.27758570467802,1698.6437254148552,1,-2.5239590666391103,0.929688974671658,0.36834550407730127
263,263,137.64596521485166,1697.7140499142185,1,-2.5234198913314465,0.9296620210946785,0.368413526535275
264,264,138.0144127787863,1696.784401382444,1,-2.5228804033626857,0.9296350369381635,0.3684816116130894
265,265,138.38292845914455,1695.8547798501363,1,-2.522340602458875,0.9296080221517672,0.36854975939631207
266,266,138.75151231867454,1694.9251853479504,1,-2.5218004883457197,0.9295809766850355,0.3686179699706668
267,267,139.12016442021041,1693.9956179065923,1,-2.521260060748581,0.9295539004874049,0.36868624342203454
268,268,139.48888482667218,1693.0660775568178,1,-2.520719319392479,0.9295267935082029,0.3687545798364528
269,269,139.85767360106607,1692.1365643294343,1,-2.520178264002088,0.929499655696647,0.36882297930011704
270,270,140.22653080648425,1691.2070782552992,1,-2.5196368943017395,0.9294724870018455,0.36889144189938045
271,271,140.59545650610576,1690.2776193653215,1,-2.5190952100154185,0.9294452873727962,0.3689599677207545
272,272,140.96445076319594,1689.3481876904607,1,-2.5185532108667648,0.9294180567583864,0.36902855685090946
273,273,141.33351364110703,1688.4187832617279,1,-2.518010896579073,0.9293907951073926,0.36909720937667395
274,274,141.7026452032781,1687.4894061101854,1,-2.5174682668752886,0.9293635023684809,0.36916592538503684
275,275,142.07184551323544,1686.560056266947,1,-2.5169253214780123,0.9293361784902051,0.369234704963146
276,276,142.44111463459214,1685.6307337631774,1,-2.5163820601094957,0.9293088234210084,0.36930354819830946
