,x,y,gradient,smoothness,gradient_even,smoothness_even
0,58.0,161.0,63.25454545454546,-1.7479841220423413,1739.5,-48.06956335616439
1,85.5,1900.5,15.184982098381068,-1.1519031909870951,-17.5,-30.618309088172104
2,122.0,126.0,2.017927278201249,-1.848632264778916,-2.25,-63.90262656584779
3,157.0,1896.0,-112.62027103331451,1.3521357584753577,-16.5,-41.88336598094483
4,168.0,93.0,-81.7488046836884,4.056785782640959,-54.0,85.31645384303371
5,189.5,1788.0,58.01263665275293,4.249505311656475,887.0,15.025806493248368
6,248.0,1867.0,-51.69719169719167,5.064422506864365,-86.0,-42.25884357890171
7,252.5,1616.0,-26.50505050505049,5.797471047471044,-100.0,29.208707958707944
8,258.0,1667.0,6.720224220224219,4.992718114223488,-44.0,17.098803168158
9,284.0,1528.0,7.6925558312655085,-0.4589433758314212,-44.0,-0.8998179924650502
10,289.0,1579.0,4.920588235294119,2.2539921179389877,-21.0,52.57872208436726
11,301.0,1486.0,112.85000000000002,7.872284437011555,168.0,65.35244508410256
12,304.0,1915.0,135.62547840349924,7.108785003326608,-63.0,-59.147466135729374
13,363.0,1360.0,-5.444932271458725,-2.6331146097330733,-323.5,-103.31431152879367
14,387.0,1268.0,-71.00314465408809,-1.1552309429072771,-143.5,-34.01788950019588
15,389.5,1073.0,-73.48071127185048,-0.8157385307812901,-138.5,37.34903740698829
16,429.0,991.0,3.6949301598884787,0.6298152753633556,35.0,37.40420341605209
17,451.0,1143.0,1.3276955602537015,-2.612582055250263,34.0,-53.72246507994424
18,472.0,1059.0,-103.75,8.418345886187453,-521.5,-7.415583891237965
19,479.0,100.0,-13.503472222222229,12.803885206228955,174.25,102.22885101010101
20,488.0,1407.5,100.70770202020202,8.001210016835017,436.0,3.0746527777777812
21,512.0,972.0,-7.354166666666666,-3.969548853923855,-58.75,-111.09103049728051
22,548.0,1290.0,-121.474358974359,-27.057097416472402,-39.5,-100.63162878787878
23,551.0,893.0,-208.61742424242422,-29.72012515262513,-589.5,106.32834831834833
24,540.0,111.0,91.18233766233766,-42.21484693877551,178.0,47.223474025974014
25,565.0,1249.0,-114.1704761904762,0.2934359198224925,369.0,-100.70489432136489
26,568.0,849.0,-110.22745098039212,0.6531263050674851,-24.0,-24.325457091927674
27,585.0,1201.0,-162.82139037433154,-0.1060200939880076,-366.0,-24.365151515151524
28,590.0,117.0,-158.95775401069517,3.091530276022254,-221.5,95.22323232323231
29,607.0,758.0,27.62507427213309,0.47183290707587267,387.5,85.24381539176935
30,612.5,892.0,11.529876772843515,-2.600730488273741,-21.0,-19.086368803120713
31,624.0,716.0,-10.547663334108336,2.873551348487609,-110.75,3.167776924583034
32,629.5,670.5,17.865430622009583,4.219322484033007,51.0,21.26818162045585
33,633.5,818.0,31.988699906803358,1.3356008210817631,177.25,-40.94829304845185
34,648.0,1025.0,-64.03115547489412,-2.357662285193035,-95.25,-50.33694254599426
35,652.5,627.5,-68.68518518518516,-0.9763005933163724,-264.5,-7.743997178377867
36,666.0,496.0,-79.51914983164986,-126.63891561113786,74.75,201.85666185666187
37,660.5,777.0,335.0281385281386,-104.22960336447176,-189.75,291.3484903863193
38,659.0,116.5,503.1778309409888,-123.06042318715447,-97.5,-150.67880876433512
39,670.0,582.0,33.670520999468366,-41.032959791824055,400.75,-734.0394205209994
40,697.0,918.0,-964.9010101010101,-347.54214358209606,-77.75,-587.6090700235438
41,697.5,426.5,-1141.5476190476193,-359.57832473484655,-190.25,463.94620500272674
42,694.0,537.5,-37.008600095556616,-372.5754022547502,30.0,574.6816182006401
43,717.0,486.5,7.81561735366083,0.7791723820826207,152.75,19.379492060067097
44,738.0,843.0,1.7503840245775777,-0.574059063890761,150.75,-6.582051101072837
45,748.0,788.0,-5.348484848484844,-0.70957805635225,-58.5,-7.804679191775968
46,760.0,726.0,-13.858974358974358,0.11368119060426739,-199.0,3.2607808857808838
47,774.0,390.0,1.1730769230769234,0.5899207392797138,-31.5,8.567450142450143
48,786.0,663.0,3.275925925925929,-0.34774453941120603,-21.5,-6.459615384615384
49,801.0,347.0,-11.746153846153845,-0.4209728157644826,-120.0,-1.4171296296296314
50,825.0,423.0,0.441666666666666,0.5371990524251162,-44.0,17.8169978957213
51,865.0,259.0,23.887841945288756,-0.2897170869910233,18.75,10.17260656010656
52,872.0,460.5,20.786879786879787,-0.547604937487905,-15.25,-13.720530420713601
53,898.0,228.5,-3.5532188961384454,-0.5288483002557447,-15.25,-9.84438174884059
54,939.0,430.0,1.098116289198607,0.04835696163157563,-54.75,0.6217535979008728
55,1003.0,119.0,-2.3097117003367,0.0037356867156952715,-167.75,-0.7598610263580676
56,1047.0,94.5,-0.42160576351752843,0.02829206577824897,-12.5,-0.20482552238066942
