,x,y,gradient,smoothness,gradient_even,smoothness_even
0,178.0,1924.0,-2.227272727272727,0.0029671956214931887,-49.0,0.06527830367285015
1,200.0,1875.0,-2.161994423599877,-0.0013156265418287315,-72.5,-0.21822328548644143
2,247.5,1779.0,-2.66371929824561,-0.0062182578363347285,-69.5,-0.2872100711132246
3,262.5,1736.0,-2.736414565826326,-0.0031383541574524845,-63.0,-0.02388483617131243
4,296.5,1653.0,-2.711488970588235,0.0035680615637058988,-85.75,0.10350519518151913
5,326.5,1564.5,-2.529404175463288,0.00569564172462687,-86.0,0.20313226508842774
6,370.0,1481.0,-2.3052244404113793,-0.009919436280259125,-65.25,-0.044689037139358234
7,389.0,1434.0,-2.6187822497420044,-0.0038339445844515763,-44.0,-0.11051909292562456
8,404.0,1393.0,-2.5262626262626284,-0.009878299661581297,-41.0,-0.21594465046477218
9,422.0,1352.0,-3.0506715506715487,-0.02625917496200504,-62.0,-0.5027112857006708
10,443.0,1269.0,-3.53168519766397,0.0004113199867916417,-87.75,0.33455842272806446
11,475.0,1176.5,-2.38155470521542,0.02517617307306355,-85.5,0.7880105964658215
12,524.0,1098.0,-1.955664004732327,-0.009989425677641689,-60.25,0.03680181743951216
13,544.0,1056.0,-2.3079510703363955,-0.013995159735657833,-67.0,-0.3098664103322477
14,578.5,964.0,-2.5753968253968225,0.010675671675895587,-68.75,0.04888834299193068
15,596.5,918.5,-2.210174384352534,0.014332771365198636,-43.5,0.2598979332388929
16,619.5,877.0,-2.0556009589190367,0.06737649530130398,-42.25,1.193380463358186
17,638.5,834.0,0.17658654236383775,0.8148399478485335,22.5,23.438355610602873
18,664.0,922.0,44.82111026228671,-0.7266854305845012,-24.5,22.998887332766984
19,660.5,785.0,46.1743612078978,-0.10722743766144975,-93.0,-23.602023385111607
20,684.5,736.0,-2.382936507936506,-0.8574357564513698,-48.25,-24.12652203944783
21,702.5,688.5,-2.0786828709978566,0.015597954750806147,-30.5,0.48782944351829727
22,762.0,675.0,-1.4072776208999116,0.9290424706012824,-31.75,17.62673914417326
23,788.0,625.0,33.17479541734866,0.7724147203964122,-62.25,16.258491073935993
24,785.5,550.5,31.109704526972077,0.8828529793933401,-79.75,-17.344723032986415
25,847.5,465.5,-1.5146506486241726,0.21499523546132987,-61.75,-10.090566549200323
26,872.0,427.0,10.92857142857143,0.34547676036843633,31.5,7.268369844860027
27,879.0,528.5,13.022089041095882,0.255381221148665,-36.5,-6.263149730323136
28,952.0,354.0,-1.597728032074841,-0.09997910813338992,-116.25,-6.790108001719837
29,1034.0,296.0,-0.5581269623437919,0.00834477213256801,-48.0,0.6704842430756042
30,1136.0,258.0,-0.2567595459236327,0.0022808349750792776,-24.0,0.19944787255221041
31,1186.0,248.0,-0.15923121723937106,0.002023025710572029,-8.0,0.10223598211214313
32,1237.0,242.0,-0.05228758169934644,0.002251096002452105,1.0,0.18400223506513513
33,1339.0,250.0,0.2087732528908992,0.0024196162867222426,11.5,0.1938616870696498
34,1393.0,265.0,0.33543579243995314,0.0020195568284168694,17.0,0.10556193188800406
35,1442.0,284.0,0.4198971166669073,0.002864728911721146,36.0,0.33273169129857694
36,1550.0,337.0,1.000899175037107,0.0008195622590693383,48.25,0.276761272079525
37,1587.0,380.5,0.9734196608259573,-0.0012247935347706393,37.75,-0.052706870826585206
38,1630.5,412.5,0.8954854333839366,0.002392583163241143,34.5,0.06642915654953829
39,1666.5,449.5,1.106277973925034,0.005155810881185751,79.75,0.2614924925432409
40,1760.0,572.0,1.4184704184704184,0.006774965664403779,105.5,0.42270134917193647
41,1819.5,660.5,1.9516806722689068,0.005058260783264802,70.5,0.3088803385833083
42,1844.0,713.0,2.036231095637035,-0.00594845081587227,51.25,-0.16472922502334253
43,1870.0,763.0,1.6222222222222218,0.016901689433892537,45.25,0.734408015574612
44,1902.5,803.5,3.505047126786259,0.02066700757469367,45.0,0.9844256337907731
45,1914.0,853.0,3.591073489803768,-0.055202781058879956,42.75,-6.717908178777751
46,1959.0,889.0,-9.930769230769243,0.006123328170267284,43.5,-6.656647856012995
47,1953.0,940.0,-9.722222222222223,-0.04731151414078456,42.5,1.6188398999374698
48,2004.0,974.0,-6.693089430894304,1.1465995612337094,43.25,-3.152544351073767
49,1994.0,1026.5,-16.027310924369758,0.7272665163626455,45.75,4.493603538976563
50,2011.0,1065.5,2.2941176470588225,0.5269849758085055,39.0,8.958744588744594
51,2028.0,1104.5,1.8901782531194282,-0.018850207917926912,37.75,-0.355703835547291
52,2061.0,1141.0,1.5827099759642405,0.015848261536571054,58.75,0.6979730743972263
53,2099.0,1222.0,3.286124401913881,0.016479221360644697,84.0,0.8524499973551221
54,2121.0,1309.0,3.2876099706744846,-0.013075096944940103,85.0,-0.738672710798312
55,2161.0,1392.0,1.808778980317257,-0.017307173673383525,79.25,-0.533165392528959
56,2212.5,1467.5,2.2212791856165666,0.014314236941225855,58.75,0.34561050984137154
57,2229.5,1509.5,2.5,-0.0007672356267366814,42.5,-0.013043005654523654
58,2246.5,1552.5,2.1951931743075193,-0.012048112946954303,44.25,-0.18724038134150334
59,2274.0,1598.0,2.1255192373169933,0.002691626769510902,87.0,0.21318355936397282
60,2318.5,1726.5,2.621560293035465,0.004742043079309838,104.25,0.2478935958115116
61,2351.5,1806.5,2.6213064289400165,0.0030047936950814216,85.75,0.09691216117457535
62,2384.0,1898.0,2.8153846153846156,0.005971636505987664,91.5,0.19407818644459907
