,x,y,gradient,smoothness,gradient_even,smoothness_even
0,109.0,1891.0,-0.2265625,-0.041306089743589625,-29.0,-5.287179487179472
3,265.0,1718.0,-3.3117647058823394,0.09167430608607105,-46.5,1.2022345301757085
4,282.0,1677.0,-2.58600713012477,0.025083040209090232,-42.5,0.4309608458768057
9,446.0,1298.0,-3.13370118845501,0.01814960785093061,-43.0,0.23831728827774157
10,465.0,1257.0,-2.9319331983805768,0.008259620201205686,-43.0,0.14407685895376865
11,478.0,1212.0,-2.845547470547473,0.0156118577171213,-43.0,0.4291843025395705
14,547.5,1039.5,-3.290289132602201,0.021631011981902495,-46.25,0.3849137870232444
17,672.5,767.5,-1.9579247398424044,-0.014680777314270116,-46.75,-0.33688684998192997
18,694.5,716.5,-2.380585278175637,-0.004586496033754821,-49.25,-0.12965569523659792
23,902.0,425.5,-1.0496277915632746,-0.002537590513744959,-35.0,-0.08911450032614421
24,933.0,387.0,-1.1272674621907508,0.0015751530223042844,-39.25,0.10408218846456418
25,974.0,347.0,-0.8414634146341462,0.006699818132631333,-34.5,0.27469254343788463
26,1015.0,318.0,-0.5778823753149815,0.004984750070302043,-25.5,0.21502673965718633
27,1069.0,296.0,-0.41140993531977355,0.002926760573037875,-20.75,0.14882303958298948
28,1116.0,276.5,-0.2802362961490026,0.009995467207815849,-13.0,0.6413693397917184
29,1176.0,270.0,0.8713287442636632,-0.021249774895828067,21.0,-0.17505998267436595
30,1210.0,318.5,-0.6303562614977345,-0.03830660136823014,1.0,-1.1457763615916465
31,1233.0,272.0,-1.4202239789196298,-0.016139731453570345,-22.75,0.35822544438682896
32,1288.0,273.0,0.08609462727592343,0.01870672310855944,12.0,0.8579023861017292
33,1394.0,296.0,0.2955807932838286,0.002620117516658225,20.75,0.1859830817796288
34,1449.0,314.5,0.45806079083518103,0.003292532786764113,20.5,0.153907539568217
35,1490.0,337.0,0.6033958724202626,0.00329002442817785,28.0,0.14715188139750035
36,1540.0,370.5,0.7523645536301817,0.002575427290464289,36.25,0.12608370741868424
37,1587.0,409.5,0.8555632872576311,0.0025259549294277834,37.5,0.10928706755725193
42,1815.0,692.0,1.6909556408972009,0.004653568372428009,47.25,0.13226749745958788
43,1841.5,740.5,1.8085635154182835,-0.0007914127850160609,49.25,-0.02963217184433109
44,1869.5,790.5,1.6316912972085387,0.004469807606726928,47.0,0.1519682422908586
45,1899.5,834.5,2.1125000000000007,0.006363261821470359,44.5,0.2454897551224411
46,1917.5,879.5,2.122670807453421,-0.0026788274262590124,44.0,-0.10306250999839861
47,1945.5,922.5,1.9063749800032035,0.020199885075244103,42.0,0.26376581084818973
48,1964.5,963.5,2.6502024291498003,0.008533489491179824,40.75,0.28268207521579214
49,1978.0,1004.0,2.4717391304347878,0.0005221573158908019,36.75,0.9075837949127674
51,2037.5,1126.5,92.8075268817197,0.8395031953949967,22.25,43.922009158364155
52,2037.0,1081.5,92.30938833570364,1.1497776416341106,20.75,-44.73988008381859
56,2131.5,1333.5,2.693697478991602,0.011473379817033391,42.0,0.2902656928972789
57,2145.5,1378.5,2.6713564213564283,-0.012834364889224147,42.5,-0.3466153400326206
58,2167.5,1418.5,2.000466798926361,-0.007947265488985666,40.5,-0.22595006147637875
59,2186.5,1459.5,2.2194562984036708,0.02115313975471242,41.0,0.3819590608542818
60,2204.5,1500.5,2.7643849206349245,0.013244792901453806,42.5,0.2724643111156233
61,2218.5,1544.5,2.7643849206349174,-0.01775896990740771,42.5,-0.36532738095238493
62,2236.5,1585.5,2.0337301587301546,-0.01994655796499105,41.0,-0.2743601045012305
65,2308.5,1758.5,2.470588235294116,-0.003244751737167942,42.0,-0.05516077953185494
67,2357.0,1887.0,1.1811682613069632,-0.04579544260797388,-7.25,-2.14933931861641
