,x,y,gradient,smoothness,gradient_even,smoothness_even
3,309.0,1677.0,-2.0277777777777715,-0.15112282022074186,-40.5,-2.1319169596332657
4,327.0,1631.0,-6.046921332635634,-0.07785800350368444,-46.75,-2.091934666087213
5,333.5,1583.5,-6.211647109952198,-0.01583975038373614,-42.0,0.3201319138365051
6,363.0,1547.0,-5.406657504962624,-0.029144473212268873,-42.5,0.2394010885536204
9,434.0,1372.0,-1.920633384932927,-0.052365272207003474,-43.0,-0.766366885687578
10,453.0,1329.0,-3.535151437916838,-0.03196747618843143,-43.75,-0.8212977715009444
11,463.5,1284.5,-3.5632289279348157,0.020872163082633052,-43.25,0.4874153372906509
23,1014.0,312.5,-0.9335823993358248,-0.0007925661791058029,-34.5,-0.03568887634105078
24,1054.0,272.5,-1.0076190476190483,0.1933871998385337,-37.75,6.336841324981196
25,1089.0,237.0,11.740100250626568,0.11201533861678792,1.5,6.5094562725500635
26,1092.0,275.5,12.011293497481079,0.0696428277652196,-11.75,-6.312358696672201
27,1140.5,213.5,-0.8846171427178338,-0.13144072699889564,-43.0,-6.194377028868419
28,1191.5,189.5,-0.3774605602557586,0.012356033746612965,-21.75,1.1242434053130719
29,1293.0,170.0,1.3638696679083102,-0.03680378549625618,14.25,0.1800373766981339
30,1320.0,218.0,-0.01738580685949076,-0.02026938497501832,-3.25,-0.5148560858710094
31,1348.5,163.5,0.3341574961662914,0.010026270433015055,0.5,0.2742824725907431
32,1373.0,219.0,0.5311791383219955,-0.015167708926563158,1.0,-0.6103711187948709
33,1404.5,165.5,-0.8865847414234505,-0.016526753292356457,-19.5,-0.11559893561410928
34,1451.0,180.0,0.2999812670937769,0.0157257807175195,15.25,0.7034222408415954
35,1507.0,196.0,0.5202597402597404,0.0011241123156937429,23.5,0.08630667129880332
36,1551.0,227.0,0.47259460969138356,-0.000783142569697793,20.75,-0.034830078680443965
37,1600.0,237.5,0.4505995828988525,0.0019323861085695808,43.75,0.2621959449132283
39,1722.0,350.0,-4.939973262032087,0.09115271414138731,-15.75,-2.1218792840145198
40,1732.0,283.0,-3.2467720685111994,0.20347607643141738,20.5,4.090000540469985
42,1789.0,428.0,1.1601955918843965,-0.02553405173534793,37.5,-0.9320524085892159
43,1820.0,466.0,1.3759230017294524,0.008795025823033188,39.75,0.25119100871109223
44,1847.5,507.5,1.662577609306581,0.0069261542205382234,44.25,0.19037801426724155
45,1873.5,554.5,1.7566790302639355,0.007802838914341904,46.5,0.2110392376747523
46,1900.5,600.5,2.0846560846560855,0.009570826723889356,48.0,0.2434410231703099
48,1946.5,702.5,1.9276621417797877,-0.0031443123514734925,49.0,-0.07049848702022654
49,1972.5,748.5,2.102564102564102,0.05503417183333943,44.0,0.8837493761747073
50,1990.5,790.5,3.6951608941292022,0.05171406829476083,47.25,0.9585993716428471
58,2214.0,1338.0,2.3378446115288227,0.01950147535971239,39.5,-0.2892412141267817
