,x,y,gradient,smoothness,gradient_even,smoothness_even
0,229.0,1866.0,-2.6515151515151514,1.1142017186793263,-175.0,73.53731343283553
1,295.0,1691.0,70.88579828132038,-9.739209795179704,-51.5,31.816829004328984
2,296.0,1763.0,60.98214285714282,-9.99315385329822,-20.5,-42.12057771208876
3,303.0,1650.0,-13.355357142857137,-8.226721455627702,-99.0,-33.1759199134199
4,328.0,1565.0,-5.3696969696969745,0.1148740148740176,-66.5,4.190499084249094
5,336.0,1517.0,-4.97435897435895,0.5987878787878811,-48.0,16.711515151515158
6,354.0,1469.0,28.05333333333334,-4.4974358974358974,116.0,-7.846153846153854
7,361.0,1749.0,-20.666666666666657,-6.3929549114331765,-20.0,-39.32980676328504
8,366.0,1429.0,-50.60628019323674,-3.5028355387523673,-181.5,34.021497584541066
9,384.0,1386.0,47.376328502415475,1.413657493186733,131.5,49.72696143656874
10,389.0,1692.0,48.84764267990075,-0.10172408626125498,-47.0,-27.35547194351543
11,415.0,1292.0,-7.3346153846153825,-0.5509871277915636,-221.0,-25.880071339950376
12,429.0,1250.0,-2.9125000000000014,,-43.5,
13,445.0,1205.0,,,105.5,
14,445.0,1461.0,,,-23.5,
15,461.0,1158.0,-5.635154584221745,,-73.5,
16,478.5,1314.0,-19.378606442577023,0.017015602477199687,-51.25,-5.336498794845653
17,486.5,1055.5,-16.30815217391305,,-26.5,
18,501.5,1261.0,,,-25.0,
19,501.5,1005.5,,,-57.5,
20,544.0,1146.0,166.7692969870876,,-50.5,
21,542.5,904.5,178.98714285714289,-7.454911310865754,-43.0,-91.17631516021048
22,556.5,1060.0,-15.583333333333343,-5.115555505127674,-23.5,-99.82059497334888
23,563.5,857.5,-20.654047089554872,-0.49151289545451554,84.5,3.9714803122789597
24,592.0,1229.0,-7.640372708775423,0.4704003374314102,-45.0,11.430039284294438
25,612.5,767.5,2.206031479034003,-0.09894551157745181,-88.0,1.2353843109649798
26,627.0,1053.0,-5.169604086845464,-0.46967658165355813,-23.5,-6.413232085670847
27,639.5,720.5,-10.620432692307691,0.09614668752174418,-26.75,6.306975264938059
28,659.0,999.5,7.444346443030653,0.9664106069369223,105.75,23.36647536491285
29,687.0,932.0,36.112518037518015,9.469048910803256,-112.25,-7.143890393232418
30,681.5,775.0,-6.843434343434183,-16.849035925760106,-28.75,-13.992944842513795
31,686.0,874.5,8.126628352490425,1.5221317371616978,-65.0,-4.954852876592092
32,696.0,645.0,-16.753140096618367,-3.278646825236031,-14.75,-122.6909418038728
33,732.0,845.0,-237.25525525525518,-1.0935676207946585,-22.0,-110.72795956841554
34,733.0,601.0,-238.20905923344947,-0.7935731935242011,-138.0,117.92882205885043
35,774.0,569.0,-1.3976111375543079,2.83933410762679,-62.0,110.66489840660846
36,818.5,477.0,-16.87926242023255,-0.17646384183808017,-18.5,-7.408417054991354
37,815.0,532.0,-16.214445247537014,-0.2019237858818318,-25.5,8.984972476213658
38,921.5,426.0,1.0906825321947649,0.04614754476831749,-5.0,8.516190367411173
39,969.0,522.0,0.8179354872853328,-0.008567852835938135,23.5,-0.5243202450763609
40,1032.0,473.0,0.04204204204204309,-0.012485618372461139,-8.5,-0.6907073811670286
41,1080.0,505.0,-0.5634792750487243,-0.13628651167701608,-35.75,-7.63570303089663
42,1133.5,401.5,-15.229364019751216,0.003000878607319013,-20.0,-7.2872469314622
43,1129.0,465.0,-15.137973137973125,0.02724805556178604,7.75,-20.06868972591552
44,1192.0,417.0,-55.366743471582254,2.723402493220739,3.25,-21.449404235611137
45,1191.0,471.5,-58.0367816091954,2.7576455802261464,748.25,0.6063154587348478
46,1221.0,1913.5,-54.15411255411256,-1.2086518957715704,8.0,-10.89027112171128
47,1235.0,487.5,-79.81732385261796,-1.1192315761918907,-701.0,24.940014596530222
48,1286.0,511.5,-4.274083361052114,0.2908927869441295,-12.5,38.10013709309919
49,1295.5,462.5,-3.6170496664195713,0.08528862758154965,13.5,2.912089261021711
50,1331.0,538.5,1.550095160991308,-2.461826478836637,56.0,-145.90468378357025
51,1380.0,574.5,-295.4264172335601,-2.556322370835005,560.5,-142.8034607976344
52,1376.0,1659.5,-284.05682643427747,-3.1458560051557156,36.25,146.04669718626374
53,1461.0,647.0,-3.333022861032598,1.1535497846883611,-488.5,142.52595076795362
54,1502.5,682.5,0.9950751016297614,0.06675208861629392,59.0,2.356220871412904
55,1570.0,765.0,1.3794188817932103,0.004822525831514438,63.75,0.2607175641068169
56,1601.0,810.0,1.5165102298433952,0.0015364033565571367,70.0,-0.04348187900187739
57,1659.0,905.0,1.2924551237894555,-0.08235567334283811,66.25,-2.338058450504461
58,1693.5,942.5,-3.159606671165527,-0.8516947405125255,-39.5,-15.35725619392016
59,1714.0,826.0,-29.422057264050864,-0.49537549292532024,27.25,-9.34976015648073
60,1705.0,997.0,-21.859126984126988,-0.9826977346542775,122.0,9.407525315275834
61,1777.0,1070.0,-10.607006633499196,-0.0757894691324763,61.0,5.775244105359193
62,1772.0,1119.0,-10.308638773408601,-0.4754849783725864,-51.25,270.2117938784834
63,1855.5,967.5,529.8165811234676,-22.018138735167895,57.5,264.5154304978154
64,1856.0,1234.0,518.7222222222222,-22.361982633311026,175.75,-262.9428283361501
65,1874.0,1319.0,3.930924451167364,-22.506596592782884,76.0,-257.28400645322307
66,1940.5,1386.0,4.154209315776015,0.004057925340451657,83.0,0.1532092583727751
67,1960.0,1485.0,4.237342967912914,-0.0038399791349972936,85.0,-1.338173134865574
68,2037.0,1556.0,1.4778630460448667,,75.0,
69,2081.0,1635.0,,,64.0,
70,2081.0,1684.0,,,-55.5,
71,2115.0,1524.0,-29.539215686274474,,-111.0,
72,2117.0,1462.0,-23.533333333333264,1.4107843137255036,38.0,-29.747058823529414
73,2127.0,1600.0,-89.0333333333333,-14.848872180451105,151.0,-3.1413533834586875
74,2121.0,1764.0,-29.81604010025064,-10.750977443609015,144.0,45.332456140350864
75,2197.0,1888.0,1.631578947368421,0.41378446115288237,124.0,31.44761904761906
