,x,y,gradient,smoothness,gradient_even,smoothness_even
1,266.0,1330.0,18.990105141501218,-0.369354943686814,41.75,5.652300597952771
5,339.5,1382.5,-2.311802586162486,0.6321667243074462,-46.0,8.895483218649712
6,369.0,1340.0,-2.0567437472528596,-0.015328221955697482,-41.75,-0.1201938258173838
10,473.0,1383.0,-157.60476190476192,-1.7194547412333492,-44.5,-81.81136438486713
16,595.0,960.0,-2.775850520007051,,-48.25,
18,614.0,769.5,8.807294155120232,0.49542330994551426,-21.5,-4.976002561139386
21,703.5,536.5,-2.0496858832224696,0.007875500007448466,-49.0,0.15387598615125908
22,724.0,494.0,-1.8003458122658555,0.012077614603747056,-41.5,0.2950858565909922
23,752.5,453.5,-1.4595141700404852,0.007172850378425272,-42.75,0.2024377144952969
24,782.5,408.5,-1.3954703832752617,0.0017604135816939592,-42.75,0.053557109447226026
25,814.0,368.0,-1.3523999511460332,0.0026870706039125065,-40.75,0.07811542562777896
26,843.0,327.0,-1.2392395320197038,0.00533605380382419,-38.5,0.18024759462063544
27,878.0,291.0,-0.9919047619047623,0.005599263086226911,-37.0,0.20211105520845818
28,918.0,253.0,-0.8350174216027875,0.008744293536229832,-34.0,0.368401360544218
29,960.0,223.0,-0.25510204081632626,0.003680239987207474,-5.0,0.014919697747264538
30,1016.0,243.0,-0.8051780261082584,-0.007959745924674862,-26.5,-0.41541574355003286
31,1059.0,170.0,-1.085933527916392,0.0035178571405375995,-45.5,0.2669846316492567
32,1111.0,152.0,-0.27120876280974504,0.009247887893831132,-14.25,0.47601447915946027
33,1165.5,141.5,-0.13390456959747143,0.03838220784188759,-7.25,1.8507500643773396
34,1215.5,137.5,3.4302913659449343,-0.036115018733668264,30.25,1.2944578159750124
35,1230.0,202.0,2.455011062352553,-0.08262422671527142,4.25,-2.2774308036038757
36,1261.0,146.0,-1.1245702412628176,-0.0634774452708792,-27.5,-1.1726420682939458
37,1313.0,147.0,0.10972692576466181,0.013534722241905064,6.0,0.6965443798906681
38,1367.0,158.0,0.2685185185185186,0.028239128886701794,14.5,1.5249129598818971
40,1449.0,305.5,-1.453947368421053,-0.1316632329043696,11.75,-3.3441441747713645
41,1468.0,199.5,-3.528735504014273,-0.03888767807423025,-37.25,1.1453448963317387
42,1508.0,231.0,0.8367424242424244,0.06042242734676046,37.25,2.229899019692479
45,1668.0,385.0,1.1236980564801904,0.0047550223185784495,38.75,0.1623376110781385
52,1928.5,828.5,2.39473684210526,0.012149369129407755,45.5,0.23083801345874733
53,1947.5,875.5,2.5989288289216184,-0.0010779666340006294,47.25,-0.002635680448330291
60,2190.0,1364.0,1.7896711019860234,0.007707479150913854,39.0,-0.8602543261978424
61,2209.0,1406.0,2.469454887218035,0.019634054600175754,42.5,0.3882044853119546
65,2458.0,1781.0,3.4953915784602856,0.2316054410658937,-1.0,18.29147904737114
