,x,y,gradient,smoothness,gradient_even,smoothness_even
0,145.5,1922.5,-8.5,0.083714285714289,-42.5,0.418571428571445
4,267.0,1589.0,-2.9571318257032573,0.0326782077441886,-44.0,0.6658079441600435
5,291.5,1545.5,-1.9908762052915563,-0.004535284504172107,-42.25,0.11606876088079332
6,310.5,1504.5,-2.7249943039416706,-0.015916835853849162,-42.5,-0.36128458642985706
7,324.5,1460.5,-2.7134453781512704,0.00458032865392953,-43.0,0.10522639776573328
12,445.5,1158.5,-2.590268365410676,0.014183608927441943,-39.5,0.2169926152279089
17,593.5,826.5,-2.1026067994845903,-0.01069737175744978,-44.75,-0.22414785147395033
18,611.5,782.5,-2.3306464359095926,-0.0008695582290585632,-43.0,-0.003959758152441317
19,630.5,740.5,-2.110526315789473,0.008880539632419263,-42.0,0.17191662454820222
25,951.0,228.5,-0.9393793706293705,0.0024738223483135244,-30.5,0.07997465324890685
28,1230.0,79.5,-0.043955476927613146,0.001768722248111258,-10.75,0.22632300507408748
29,1286.0,81.5,0.006760648184507501,0.0006909246728696399,0.5,0.03799014342579138
30,1337.0,80.5,0.03202480992396961,0.0016385710138030962,1.5,0.07968699129128914
31,1386.0,84.5,0.1661346307670858,0.003524602420652751,9.0,0.1856562967067169
32,1440.0,98.5,0.4033374033374034,0.0030799264240472437,25.0,0.16737670006047262
33,1503.0,134.5,0.500888030888031,0.0018009322047262445,26.5,0.08483609581170565
34,1540.0,151.5,0.5730095949608147,0.0045188609392339645,24.5,0.2080527165821282
35,1585.0,183.5,0.9169934640522874,0.004548774025101135,38.0,0.20793964696403688
36,1625.0,227.5,0.9888888888888885,0.0004046745403814538,38.0,0.020669934640522913
43,1917.0,651.0,1.7568473193473189,0.005191070559428031,41.5,0.11665728259931107
44,1939.0,693.0,1.9110232762406678,-0.07801239621891792,43.0,-1.8422315908728946
46,1988.0,574.0,-37.76547137073452,3.219874888874757,21.0,-24.855519799893205
48,1998.0,824.0,2.4407096171802074,1.6293913791931867,42.5,26.916961753254764
53,2128.0,350.5,-148.92019450800916,5.877890579505099,21.25,94.1575209866063
55,2159.0,1190.0,2.840624999999992,-0.8209667204021999,39.75,-8.109013506141277
58,2227.0,1350.0,2.491318591318592,-0.0036279786279785134,44.0,-0.01473965848965797
61,2294.0,1523.0,2.25,-0.010275629720074238,40.5,-0.18496133496133638
62,2312.0,1564.0,2.237484737484735,-0.004412701181408664,43.5,-0.09812925170067999
65,2391.5,1735.5,4.2631578947368425,0.04322160713138227,40.5,0.41060526774813155
