,x,y,gradient,smoothness,gradient_even,smoothness_even
3,435.5,1367.0,13.048870725927372,0.19809403011622606,10.5,9.1438763082909
5,453.0,1647.0,-53.58333333333337,-6.731785243741744,-35.0,-39.4056653491436
9,513.0,1441.0,24.76190476190476,-0.04053510293007356,-20.0,10.26178804855278
12,592.0,1224.0,2.3244720965309256,-0.1061264047669312,4.0,0.9406637986759696
14,634.0,1097.0,3.4913793103448256,0.0869337780402532,-45.0,2.007578796234338
15,645.0,1174.0,4.357269503546106,0.014168429551657317,-38.75,-3.114537876843217
22,1184.0,396.5,-0.641390743940597,0.0015668676000296757,-30.5,0.07499518512690662
23,1233.0,364.5,-0.5550275166246283,0.0022043706052442486,-25.5,0.09448299738835853
24,1273.0,345.5,-0.45242474916388,0.0024272088082389425,-20.5,0.10974913195873054
25,1325.0,323.5,-0.33552925270716727,0.10412178506005004,-19.25,17.90631282901868
26,1436.0,307.0,35.36020090887348,0.14227179501271792,27.75,17.986906040495004
27,1438.0,379.0,35.63828282828284,0.13586946436266997,19.0,-17.493707915435934
28,1636.0,345.0,0.37278507800161353,-0.03511531753935898,-2.25,-17.48358672124977
29,1692.0,374.5,0.6711093857832982,0.004459345432069247,28.5,0.21938782562102155
30,1728.0,402.0,0.8115607292436566,0.017147899851751552,31.5,0.7310259825304897
32,1793.0,506.5,1.0688997821350759,-0.044297548225409496,21.5,-1.1294386751222438
33,1820.0,480.5,-0.12571599940021017,-0.011609389268269285,7.0,0.054814892659019954
36,1950.0,643.5,-0.30534202317290493,0.11736920928664248,-7.0,3.552944596384961
37,1982.0,586.0,8.419034090909086,0.12413984791575061,44.75,4.772909106824548
41,2064.0,885.0,5.2394179894179995,-0.06431374413830392,44.5,-1.5998868100841728
45,2199.0,1225.5,-1.8793817327442284,-1.7300565429871053,49.75,-23.02045006070429
49,2394.0,1833.0,2.9375,0.0012950152257378278,47.0,0.020720243611805245
