,x,y,gradient,smoothness,gradient_even,smoothness_even
2,198.5,1813.0,30.03030303030326,-0.3163671001933521,-44.5,-15.886902379478279
3,233.0,1767.0,-2.2584570957095735,-0.31035346181677204,-44.5,-16.306316844919902
4,249.0,1724.0,-2.582330659536545,-0.0056606077936883215,-42.5,-0.07836286708956308
5,266.0,1682.0,-2.4151828298886997,-0.019157287955241742,-44.5,-0.4490520615360758
6,286.0,1635.0,-3.4804347826086968,-0.011854318287165988,-47.25,-0.4638821829141211
7,297.5,1587.5,-3.342947195716942,0.024893652644051856,-44.0,0.7936220034636765
10,380.0,1421.0,-2.049999999999997,-0.0033134920634918935,-41.0,-0.06626984126983793
17,602.0,913.0,8.393665158371022,-0.2795679266267488,-18.0,5.219667260843722
18,607.0,963.0,6.524064171122985,-0.4345457893679492,-20.0,-6.380519309691669
21,689.0,743.0,-1.9563570487483517,-0.0031683900490775824,-45.0,-0.08153587368703619
22,713.0,696.0,-2.1408730158730194,-0.0023550274763620704,-44.0,-0.07745455056122363
23,731.0,655.0,-2.111266149870799,-0.00048745245417247673,-44.0,-0.028308443911891246
24,756.0,608.0,-2.197489903696802,0.000470883126748714,-46.0,-0.011924949190421419
25,774.5,563.0,-2.135116048251642,0.007107603934558865,-47.0,0.22389685463061992
30,1193.0,115.0,0.49193595215283237,-0.005755870523830832,-19.75,0.4013960421670872
31,1236.0,150.5,0.03811047477721874,-0.010401284461670619,-13.0,-0.5275659292069634
32,1295.0,89.0,-0.5631959062610946,-0.005947379483970998,0.5,-0.08571143536432202
33,1424.0,151.5,-0.1333123959514253,0.0028552640997808916,15.25,0.30464298543971263
34,1493.0,119.5,0.04609006461833065,0.005052709395273641,-6.0,0.2561655788557241
35,1542.0,139.5,0.3790187617600229,0.004377558218023231,18.25,0.2148579552597928
38,1763.0,309.0,1.1298349980415203,0.002973962497758987,38.5,0.10671772061229001
39,1795.0,348.0,1.2005681818181815,0.0014748235842359063,39.0,0.04718468450999502
42,1910.0,523.0,2.4639639639639626,0.0005089533254456803,49.5,0.3759415357847402
43,1947.0,571.0,3.4010387938959354,0.003062455443407802,48.5,0.44358781858781837
44,1959.0,620.0,3.3511396011395993,-0.023026384501384126,47.5,-0.9089248847119193
50,2138.5,995.5,1.9303597368196215,0.003215031116914721,37.5,-0.015914858153438516
51,2156.5,1037.5,2.222807017543861,0.020171472304568464,42.0,0.39154282066582446
52,2176.5,1079.5,2.7134453781512704,0.005125915141964671,43.0,0.18611117214426898
53,2190.5,1123.5,2.595029361832399,-0.007970697255944487,43.25,-0.1616213330323255
