,x,y,gradient,smoothness,gradient_even,smoothness_even
0,139.5,1884.0,-3.4285714285714284,-0.004339963833634689,-84.0,-0.10632911392404987
1,164.0,1800.0,-3.5349005424954782,0.008065099457504304,-69.0,0.06428571428571206
2,179.0,1746.0,-3.3000000000000043,0.027891937587826737,-49.5,0.418379063817401
3,194.0,1701.0,-2.6981424148606763,0.028053143565972542,-44.5,0.4221829546118343
4,213.0,1657.0,-2.4556340907763357,-3.9357075069568435,-68.0,-186.9024206936779
5,247.0,1565.0,-376.5029838022165,2.918151542187502,-141.5,-186.24296217539097
6,247.5,1374.0,-374.9415584415583,3.296211094942979,87.0,177.20739779099299
7,275.0,1739.0,-22.088188220230506,2.4243205444789946,53.0,174.01433982683974
8,283.0,1480.0,-26.91287878787881,-0.10073453808248839,-171.5,36.4649274434486
9,319.0,1396.0,50.8416666666667,-2.554527029343216,71.5,32.72057966543261
10,323.0,1623.0,38.52828054298641,-3.341113459553869,-21.0,-33.4248819163293
11,336.0,1354.0,-16.00809716599189,-2.8957124047316083,-178.5,-10.120404573552705
12,374.0,1266.0,18.287471395881,-0.22486063326452266,46.5,15.298972825420188
13,382.0,1447.0,14.589848484848485,-0.5604887234555418,-41.0,-12.694211888416692
14,407.0,1184.0,-7.100952380952386,-0.4501549680478253,-172.0,-8.494924242424243
15,442.0,1103.0,-2.4000000000000004,0.0641224489795918,-84.0,2.244285714285713
16,477.0,1016.0,-2.61238095238096,-0.00764675224928657,-63.5,-0.16861559139784976
17,492.0,976.0,-2.7372311827957,0.00040480163144253345,-42.5,0.015293513957309823
18,508.0,931.0,-2.58179392446634,0.010232872606961076,-64.0,0.3211661272817201
19,550.0,848.0,-2.0948989282322596,0.0035415396279192823,-84.5,0.16672332166608728
20,589.0,762.0,-2.2483472811341656,-0.0002593220717082151,-68.0,-0.0567713151046485
21,611.0,712.0,-2.2084415584415567,0.003131333927586785,-46.5,0.06324290463634608
22,631.0,669.0,-2.1218614718614734,0.004309958502505054,-44.5,0.09046913231695797
23,653.0,623.0,-2.0275032938076407,0.016031301629127782,-46.5,0.39327200577200716
24,677.0,576.0,-1.3353174603174591,-0.018673665034601827,12.0,-7.422868004922016
25,761.0,647.0,-16.873239303651673,0.31472037232503647,-92.0,-5.220608490425566
26,774.0,392.0,-11.776534441168591,-0.5832535015901877,-56.0,-35.0264755862694
27,802.0,535.0,-86.92619047619047,-2.366745212781794,-22.0,-39.91891815356536
28,804.0,348.0,-91.61437074829931,-2.2770115206977377,-146.5,42.90848665223665
29,900.0,242.0,-1.1092171717171713,0.2585197876607974,-73.0,45.28729792204238
30,936.0,202.0,-1.0397749042145596,0.003365383618616361,-55.25,0.2970193001442999
31,1016.0,131.5,-0.5151785714285715,0.005133974784113055,-42.5,0.3781492645842085
32,1072.0,117.0,-0.28347637504614265,0.0020195779800445085,-13.75,0.1243067539162877
33,1115.0,104.0,-0.2665650635959961,0.0011244887672975305,-13.0,0.07279879358367738
34,1175.0,91.0,-0.13787878787878788,0.0022271394165424485,-6.5,0.18883553142994502
35,1280.0,91.0,0.11110599926389397,0.0021792252757802688,11.5,0.2279201851664677
