,x,y,gradient,smoothness,gradient_even,smoothness_even
35,668.0,967.0,182.81111111111125,0.4587406015036777,146.5,85.8655492898914
36,669.0,1169.0,181.18055555555557,-3.949745824255738,159.5,-90.82834967320268
37,677.0,1286.0,1.154411764705877,-15.638987665241538,-175.0,-98.95840397562534
38,694.0,819.0,-16.736252395695125,0.5087825616076389,-270.0,16.64623734109028
39,715.0,746.0,34.44688644688644,0.7163085418193766,-116.5,20.103883773605137
40,707.0,586.0,23.47151515151515,2.397388576335944,71.0,-35.726633016106696
41,740.0,888.0,-37.006379585326954,2.4353729603729595,41.0,-22.5338344988345
42,745.0,668.0,-21.596153846153854,3.2842171323952702,-53.0,22.135882100355794
43,753.0,782.0,7.265384615384633,6.481900452488696,-64.0,2.6572398190045377
44,740.0,540.0,-16.28167420814478,1.8137889973803323,128.5,3.616146701595609
45,757.0,1039.0,14.49767801857585,0.14152491480922808,229.5,-0.9869578735677891
46,776.0,999.0,-18.255589955280357,-0.830431273519509,-298.0,-16.640568064546393
47,793.0,443.0,-18.78345811051694,3.975530537573881,-142.0,193.66077180473462
48,826.0,715.0,369.0659536541889,-44.746698347788254,326.0,170.6953004838299
49,827.0,1095.0,322.60714285714283,-45.576784122740015,-87.0,-161.13849630761393
50,834.0,541.0,46.788961038961034,-12.931523022432113,-39.5,-133.5194805194805
51,838.0,1016.0,55.56818181818181,-3.0044500953591866,45.0,-37.97140359640359
52,845.0,631.0,-29.153846153846153,-6.357517482517482,-213.5,-46.65909090909091
53,851.0,589.0,-37.74999999999999,-1.9109557109557116,-137.5,-8.757672882672882
54,855.0,356.0,-46.66919191919192,-1.2960076960076965,-67.5,21.694841269841266
55,873.0,454.0,5.639682539682537,,177.0,
56,915.0,710.0,,,164.5,
57,915.0,783.0,,,72.0,
58,936.0,854.0,-14.645638312304978,,-270.5,
59,955.5,242.0,-15.356106612685561,1.1305195394238865,-191.0,40.05872654758187
60,984.0,472.0,65.47181478285876,-7.677412272321661,184.5,31.998760377049855
61,986.0,611.0,48.641414141414145,-8.659510300839019,-134.0,-52.33027377186133
62,995.0,204.0,-39.18873276086391,-8.42846127429508,-151.5,-25.95081510412206
63,1056.0,308.0,-3.260216066829973,0.18249382152636304,-29.5,17.808246359047295
64,1085.0,145.0,-3.572240042769313,0.023038644426313627,-93.0,1.4167787270624244
65,1128.0,122.0,-0.4266586127051243,0.043157704199760685,-19.5,1.6874224226870578
66,1184.0,106.0,-0.19739519739519729,0.002884829397948061,-11.0,0.16044469096794672
67,1236.0,100.0,-0.10576923076923084,0.0018055751228828146,-5.5,0.09388990638990635
68,1288.0,95.0,-0.009615384615384581,0.0022053747534516764,-0.5,0.11467948717948717
69,1340.0,99.0,0.1235897435897435,0.002123803556649884,6.0,0.10787415292564019
70,1388.0,107.0,0.2061329212358958,0.0023863242581756584,31.25,0.41337981158241144
71,1549.0,161.5,0.9503493667545664,0.0031399337588872284,45.0,0.4189032363517493
72,1582.0,197.0,1.0439393939393944,0.003991700952489722,78.25,0.6153361104353974
73,1714.0,318.0,2.181021587625361,-0.000340703058742238,131.75,0.4642303122105337
74,1767.0,460.5,1.9724000183604617,-0.005962005630458008,103.0,-0.579989619220264
75,1865.0,524.0,1.021042349184833,-0.007129531680021753,506.5,0.08857465844719126
76,2248.0,1473.5,2.1495493352548443,0.0005659711140008454,698.75,0.46551368379538305
77,2477.5,1921.5,1.9520697167755992,-0.0008604776404324406,448.0,-0.1974796184792451
