,x,y,gradient,smoothness,gradient_even,smoothness_even
0,162.0,1876.0,-6.5,0.049922600619191626,-52.0,0.399380804953533
1,170.0,1824.0,-6.100619195046467,0.049774802081300626,-118.0,1.849319895790484
2,238.0,1640.0,-2.801360208419032,0.028034459557086756,-201.0,1.8536951891619062
3,313.0,1422.0,-2.3932288167226545,0.001964729712901847,-130.5,0.21436259474959396
4,332.0,1379.0,-2.372635018919844,-9.588140277813628e-05,-42.5,0.0005094799034601749
5,349.0,1337.0,-2.392209856915734,0.23467159884342542,-44.0,5.111317509459923
10,464.0,1340.0,-9.874292920194566,-0.39109965512046374,-178.75,-5.387096277000614
11,481.5,1041.5,-14.142808313241982,-0.1681098720318525,-208.5,3.8655695785205495
12,557.0,923.0,-2.1431537631534674,0.05093840320208438,-102.75,5.989800290464578
13,593.0,836.0,-2.1632077323128254,0.31671479794242896,-83.5,14.947058609151485
17,704.0,619.0,-2.017749092375958,0.14287214843909576,-112.5,5.287795973736226
18,771.0,482.0,-1.7349191422093249,0.005041875792046589,-94.25,0.22981327944799101
19,803.5,430.5,-1.5581225334799758,0.007137348172763729,-48.0,0.21385227700734966
20,832.5,386.0,-1.3072145881946255,0.007819654663501223,-41.25,0.2518917566132788
21,870.0,348.0,-1.0543390202534182,0.005065170719831353,-71.5,0.1716098514699489
22,961.0,243.0,-0.9639948852547278,0.0021836462335736682,-68.5,0.09295762382179962
23,997.0,211.0,-0.868423772609819,0.0032893467835696764,-37.0,0.15205372780560023
24,1047.0,169.0,-0.6598874296435273,0.0038726586485071926,-31.5,0.1786471471536819
25,1088.0,148.0,-0.5111294783024551,0.0026225772846658153,-23.5,0.10935547952764602
26,1139.0,122.0,-0.4411764705882353,0.0023198007292243774,-22.5,0.11830983719044325
27,1190.0,103.0,-0.27450980392156865,0.0028510315490805436,-14.0,0.14540260900310775
28,1241.0,94.0,-0.15037125258201978,0.002587629801742931,-8.0,0.1421743677942106
29,1299.0,87.0,0.009838931666852568,0.002645310861752701,-1.0,0.13758328710972334
30,1344.0,92.0,0.1247953216374269,0.002453475782973783,6.0,0.1160064600924996
31,1394.0,99.0,0.24185185185185176,0.13296536974770695,13.0,7.457596061717383
32,1448.0,118.0,15.039987445072192,-0.05877671561690967,50.5,7.175085205799491
33,1453.0,200.0,14.592022263450835,-0.06672272846091841,12.0,2.7358089853942715
34,1497.0,142.0,20.511605415860735,0.02663646159086852,4.0,2.988711090496804
35,1500.0,208.0,20.569444444444443,-0.01584681299261758,13.0,-12.182823878717523
36,1545.0,168.0,-3.854042341574311,-0.1883343476457001,-81.75,-12.294446325725538
37,1568.0,44.5,-4.019448207006633,0.003220799977783612,55.0,2.6313314137965746
38,1674.0,278.0,1.4086204860188385,0.006525353098411124,137.25,2.5583352146144276
39,1710.0,319.0,1.0972222222222223,-0.0006241501243885832,39.5,-0.022469404477988952
40,1746.0,357.0,1.3636816770628606,0.004957465387759562,60.5,0.17474117551153512
41,1793.0,440.0,1.4467045732452926,0.005077211614044022,65.0,0.1994091614685698
42,1833.0,487.0,1.7625000000000002,0.008348302391543418,70.5,0.33393209566173665
43,1873.0,581.0,2.114568764568766,-0.0010169785341929,72.5,0.07984566621079336
44,1899.0,632.0,1.922191332421587,-0.009144950702343658,69.0,-0.3852587787512154
45,1946.0,719.0,1.344051207066335,-0.10279279652554343,63.0,-4.690335775885684
46,1992.0,758.0,-7.458480219349781,-0.07898258716683682,45.75,-3.9469036348145536
47,1983.0,810.5,-6.549756062562772,-0.11958290469082847,101.5,4.964140041975817
48,2084.0,961.0,2.4697998646018533,0.021156453117536472,96.25,4.592666238579113
49,2100.0,1003.0,2.6355764145954534,0.14673178002012824,61.5,6.284888112077276
50,2130.5,1084.0,15.039576088756405,-0.2839923868682648,88.0,5.0785109822345635
51,2136.0,1179.0,12.79259837906458,-0.4777318945274337,22.0,-7.93264802451723
52,2155.0,1128.0,-0.8257199602780556,-0.4518967106568198,17.0,-6.434177977411079
60,2308.0,1507.0,1.643796027131783,0.18288983162959147,135.25,11.045771750308967
61,2394.0,1702.0,5.399920492943764,-0.01285676243197717,152.0,1.6558596758229758
62,2412.0,1811.0,4.955515378777735,-0.034698868621617626,103.25,-1.6736444569981976
63,2459.5,1908.5,2.0526315789473686,-0.0611133431543235,97.5,-2.902883799830366
