,x,y,gradient,smoothness,gradient_even,smoothness_even
0,241.0,1684.5,-2.588235294117647,-0.048796791443850476,-44.0,-0.8295454545454581
1,258.0,1640.5,-3.4177807486631053,0.3155779467212103,-43.75,2.6176513713989964
2,269.0,1597.0,2.647067448680346,3.5916935004695913,124.75,94.228334818776
3,289.0,1890.0,185.0388888888889,2.5326225969371308,-21.5,88.0045912756598
4,287.0,1554.0,178.65624999999997,3.7237456597222383,-210.5,-93.75881944444444
5,321.0,1469.0,-2.478749999999998,-1.7054374999999997,-62.25,-90.57499999999999
6,337.0,1429.5,-2.4937500000000057,0.0012847222222221316,-45.0,0.03312500000000007
7,357.0,1379.0,-2.412499999999998,-0.0009469696969694637,-69.0,-0.17869318181817917
8,397.0,1291.5,-2.851136363636364,-0.007704296095753405,-67.0,-0.2679271159874581
9,412.0,1245.0,-2.948354231974914,-0.00013263756195986548,-61.75,0.12743894213474505
10,441.0,1168.0,-2.596258479366874,0.013806090620859305,-79.0,0.4263386772522786
11,473.0,1087.0,-2.095676877470357,0.00982445637561035,-61.0,0.3151767026481851
12,496.0,1046.0,-1.9659050740705037,-0.00046377472908845294,-64.25,-0.14079520957588976
13,534.5,958.5,-2.3772672966221364,-0.0016109624234630082,-62.5,-0.18985472728082708
14,550.0,921.0,-2.345614528632158,0.002802160891316109,-84.5,0.2081955828652362
15,614.5,789.5,-1.960876130891664,0.005555625878318071,-354.5,0.7920115235784357
16,1001.0,212.0,-0.7615914814752865,0.0030400395528792303,-327.0,0.903366249003883
17,1203.0,135.5,-0.1541436328838982,0.0025591290720511422,-36.25,0.480987265499441
18,1364.0,139.5,0.20038304952359542,0.0021902343920550634,9.0,0.2362928582376767
19,1418.0,153.5,0.3184420835914552,0.002871277423153713,28.0,0.26197726057177007
20,1516.5,195.5,0.7243375706671356,0.003500281083382205,58.75,0.32092471294203573
21,1595.0,271.0,0.9602915094755267,0.002343731552677809,72.75,0.18105138540298182
22,1668.0,341.0,1.0864403414730992,0.0025531378370168695,74.0,0.16992761283377156
23,1733.0,419.0,1.3001467351430698,0.008382650570795708,58.5,0.26136145453473025
24,1762.0,458.0,1.6091632505425597,0.010035405605755034,43.5,0.2777384039902362
25,1788.0,506.0,1.8556235431235422,0.0006519975139978526,44.5,0.0482408431360013
26,1810.0,547.0,1.7056449368145623,0.002990304644844285,46.25,0.25899586672075436
27,1845.5,598.5,2.373615276565051,0.004945664295141816,50.5,0.3174314156397062
28,1863.0,648.0,2.3405077680939748,-0.012876466223381188,45.75,-0.39610768403117014
29,1889.0,690.0,1.5813999085027106,-0.01162637789948609,42.25,-0.28389024768335247
30,1916.5,732.5,1.7727272727272698,0.014890388067412559,42.75,0.3292686092951893
31,1938.5,775.5,2.2399371270930892,0.014904401991680697,64.75,0.3237876502582413
32,1971.0,862.0,2.4203025732437524,-0.00929148245238108,62.75,-0.05478108504637191
33,1988.0,901.0,2.1303749570003454,-0.01054423064226994,38.0,-0.17600955975569121
34,2007.0,938.0,2.06828345373237,-0.0015600163798976663,37.0,-0.03131642479327468
35,2024.0,975.0,2.067742107413796,0.002680817143444404,39.25,0.06542833371618784
36,2045.5,1016.5,2.1991401211647457,0.00938606600898638,41.25,0.1674884588905421
37,2062.5,1057.5,2.4027190251948802,0.0019202730658054723,40.25,0.03711811863946757
38,2079.0,1097.0,2.273376358443681,-0.005427470918436983,42.5,-0.08923767682876349
39,2100.5,1142.5,2.2242436715373533,0.0008434779445514913,64.75,0.07932663720696453
40,2135.5,1226.5,2.43202963285761,0.0018207001359498431,83.25,0.06840074074270941
41,2169.0,1309.0,2.361045153022772,0.0025489757719913964,59.75,0.0027351835711950656
42,2185.0,1346.0,2.4375,0.004626126361200855,39.0,0.07401802177921368
43,2201.0,1387.0,2.5090811965811994,0.007365772163566403,63.5,0.28549836601307277
44,2237.0,1473.0,3.0084967320261455,-0.05221301127288536,67.5,-0.34840752005930753
45,2252.0,1522.0,1.8122661564625844,-0.08378261026632888,-47.5,-2.9736361211151134
46,2301.0,1378.0,-2.938775510204082,-0.09696003401360542,-144.0,-4.751041666666666
