,x,y,gradient,smoothness,gradient_even,smoothness_even
0,241.0,1684.5,-2.588235294117647,-0.048796791443850476,-44.0,-0.8295454545454581
1,258.0,1640.5,-3.4177807486631053,0.3155779467212103,-43.75,2.6176513713989964
3,289.0,1890.0,185.0388888888889,2.5326225969371308,-21.5,88.0045912756598
6,337.0,1429.5,-2.4937500000000057,0.0012847222222221316,-45.0,0.03312500000000007
17,1203.0,135.5,-0.1541436328838982,0.0025591290720511422,-36.25,0.480987265499441
18,1364.0,139.5,0.20038304952359542,0.0021902343920550634,9.0,0.2362928582376767
19,1418.0,153.5,0.3184420835914552,0.002871277423153713,28.0,0.26197726057177007
24,1762.0,458.0,1.6091632505425597,0.010035405605755034,43.5,0.2777384039902362
25,1788.0,506.0,1.8556235431235422,0.0006519975139978526,44.5,0.0482408431360013
26,1810.0,547.0,1.7056449368145623,0.002990304644844285,46.25,0.25899586672075436
28,1863.0,648.0,2.3405077680939748,-0.012876466223381188,45.75,-0.39610768403117014
29,1889.0,690.0,1.5813999085027106,-0.01162637789948609,42.25,-0.28389024768335247
30,1916.5,732.5,1.7727272727272698,0.014890388067412559,42.75,0.3292686092951893
33,1988.0,901.0,2.1303749570003454,-0.01054423064226994,38.0,-0.17600955975569121
34,2007.0,938.0,2.06828345373237,-0.0015600163798976663,37.0,-0.03131642479327468
35,2024.0,975.0,2.067742107413796,0.002680817143444404,39.25,0.06542833371618784
36,2045.5,1016.5,2.1991401211647457,0.00938606600898638,41.25,0.1674884588905421
37,2062.5,1057.5,2.4027190251948802,0.0019202730658054723,40.25,0.03711811863946757
38,2079.0,1097.0,2.273376358443681,-0.005427470918436983,42.5,-0.08923767682876349
42,2185.0,1346.0,2.4375,0.004626126361200855,39.0,0.07401802177921368
45,2252.0,1522.0,1.8122661564625844,-0.08378261026632888,-47.5,-2.9736361211151134
