,x,y,gradient,smoothness,gradient_even,smoothness_even
60,1887,954,1.9924242424242422,0.004304407713498604,40.5,0.1553030303030294
61,1905,996,1.958333333333334,-0.004094251336898318,41.0,-0.13346702317290315
62,1935,1036,1.725490196078436,-0.0004992737835876754,41.0,-0.06828703703703898
63,1956,1078,1.821759259259256,0.003741229731997763,42.5,0.08400886416096931
64,1983,1121,1.8935079244003745,0.027735942402627584,41.5,0.46702076652204205
65,2002,1161,2.75580079230334,0.011312877799923543,39.0,0.3699127044664863
66,2014,1199,2.633333333333347,-0.01855839904965805,38.5,-0.6528388703108163
67,2044,1238,1.4501230516817074,-0.002303666886497739,37.5,-0.29067561807332254
68,2067,1274,2.051982097186702,0.016713628710986556,38.5,0.3835986048780988
69,2084,1315,2.217320261437905,-0.0055034666104625055,39.5,-0.13131255635388328
70,2103,1353,1.7893569844789354,-0.014532339173659085,36.0,-0.2720439691027927
71,2125,1387,1.6732323232323196,0.014315169488261295,33.0,0.21505406910599234
72,2143,1419,2.21946512269092,0.024952355764369633,32.5,0.4099852972697846
73,2156,1452,2.493202917771889,0.009723338474034227,36.0,0.10306505770216035
74,2172,1491,2.425595238095241,-0.007890851964128254,34.0,-0.09764312555261334
75,2184,1520,2.297916666666662,-0.01650197807781662,35.5,-0.3265606852497065
76,2204,1562,1.7724738675958278,-0.008143275025896748,36.0,-0.14835505148004735
77,2225,1592,2.0012065637065675,0.02667909455125575,34.5,0.42402500254160813
78,2241,1631,2.620523872679044,0.004114462735151869,37.5,0.1537090724590655
79,2254,1667,2.3086247086246985,-0.021385718368477268,34.0,-0.32970638078396775
80,2274,1699,1.9611111111111086,-0.0017766275119213554,34.0,-0.08813588372411374
81,2290,1735,2.132352941176471,0.010762032085561417,36.0,0.18308080808080618
82,2308,1771,2.327272727272721,0.014839572192513417,37.5,0.23382352941176454
83,2323,1810,2.6,0.01818181818181861,39.0,0.27272727272727915
