,x,y,gradient,smoothness,gradient_even,smoothness_even
0,108.0,1888.0,-2.0,-0.07666666666666729,-40.0,-1.5333333333333456
1,128.0,1848.0,-3.5333333333333456,-0.02481481481481229,-41.5,-0.7611111111110969
2,138.0,1805.0,-3.5222222222221937,-0.0031236383442241125,-41.0,-0.1781862745098053
3,164.0,1766.0,-3.8897058823529562,0.001067197712417367,-38.0,-0.1607638888889138
4,172.0,1729.0,-3.8437500000000213,0.02308332872622702,-36.5,0.9241762494471573
5,196.0,1693.0,-2.0413533834586417,0.015392670793362415,-34.5,0.7651426518883468
6,210.0,1660.0,-2.3134646962233276,-0.030603334959052292,-33.5,-0.45531398426135894
7,225.0,1626.0,-2.9519813519813596,-0.010833460568886871,-36.0,-0.2508472845319112
8,236.0,1588.0,-2.81515926528715,0.024822371060088208,-36.0,0.651647208626617
9,259.0,1554.0,-1.6486869347281257,0.012103614068885458,-34.0,0.3951957317147823
10,278.0,1520.0,-2.0247678018575854,-0.014119023646719166,-36.0,-0.2648945005503762
11,295.0,1482.0,-2.178475935828878,-0.013879078410188053,-36.0,-0.2243096474583055
12,311.0,1448.0,-2.4733870967741964,-0.004816919822412613,-38.0,-0.08785181536729425
13,326.0,1406.0,-2.3541795665634666,0.020740463867560573,-38.0,0.4105841572622282
14,345.0,1372.0,-1.65221878224974,0.014476208103378609,-30.0,0.30314477049400956
15,362.0,1346.0,-1.7478900255754475,-0.008860939112487237,-36.5,-0.2000415040157968
16,385.0,1299.0,-2.0523017902813336,-0.012443738859180098,-41.0,-0.2530046307060392
17,402.0,1264.0,-2.253899286987526,-0.00109511719426654,-37.0,-0.028516417520831894
18,418.0,1225.0,-2.1093346253229974,0.006729823631766833,-40.5,0.11061351331323976
19,445.0,1183.0,-2.0326722603610463,0.0005561814773216711,-43.5,0.02835152318781553
20,464.0,1138.0,-2.0526315789473664,0.01015808654613895,-39.0,0.19300364437664008
21,483.0,1105.0,-1.6466649716077661,0.012901278602832137,-37.0,0.21474883790673083
22,510.0,1064.0,-1.6231339031339047,0.0020575158378362823,-42.0,0.05121127368267153
23,535.0,1021.0,-1.544242424242423,-0.00551284287955112,-41.5,-0.19927994038131303
24,565.0,981.0,-2.0216937838965308,-0.010748637200787656,-40.5,-0.3052042302508555
25,582.0,940.0,-2.154650884744134,0.002594710292403945,-42.0,0.1411124597138329
26,606.0,897.0,-1.739468864468865,0.011187574442871676,-45.0,0.2643930044396283
27,634.0,850.0,-1.6258648758648775,0.005431367550543201,-44.0,0.1439969081098118
28,660.0,809.0,-1.4514750482492413,0.004458174661909849,-43.5,0.11138690743953994
29,696.0,763.0,-1.4030910609857976,-0.00396414536336092,-38.5,-0.04994392086716992
30,717.0,732.0,-1.5513628899835812,-0.003623653351421067,-39.5,-0.05785885822183445
31,746.0,684.0,-1.5188087774294665,0.003943832557025982,-46.5,0.1343222003716762
32,779.0,639.0,-1.2827184892402288,0.005430078229707813,-44.0,0.18193006565217473
33,815.0,596.0,-1.154948646125117,0.002260739441523496,-40.5,0.08163114713960207
34,849.0,558.0,-1.1194561949610247,0.002933331093998362,-37.5,0.09640494199317784
35,882.0,521.0,-0.9621387621387614,0.0024535833536026373,-33.0,0.07606009551982718
36,919.0,492.0,-0.9673360039213703,0.0013820431831688788,-38.5,0.060318912026228855
37,960.0,444.0,-0.8415009380863037,0.0038306004473531467,-35.0,0.1818975593500327
38,1010.0,422.0,-0.6035408852213049,0.0017504533208217987,-27.0,0.10098302718268659
39,1053.0,390.0,-0.6395348837209305,0.0015623522383279072,-27.5,0.06718114624810001
40,1096.0,367.0,-0.46917859272510487,0.0033932255257990425,-21.0,0.15138374222676543
41,1144.0,348.0,-0.3367673992673996,0.0031980122962904723,-17.0,0.17010516937842524
42,1200.0,333.0,-0.1289682539682544,0.0025617854102049464,-7.5,0.14276793608690141
43,1252.0,333.0,-0.051231527093596796,0.0004772283845120109,-1.5,0.03523242630385548
44,1287.0,330.0,-0.05850340136054344,0.0017197213986163348,-2.0,0.10461011788677488
45,1336.0,329.0,0.15798870867995296,0.002473376963172876,6.5,0.1242400456686168
