,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
30,30,115.59650195171558,1914.9077937579448,1,-2.708857466547306,0.9381182495780355,0.3463151019066926
31,31,115.94284708495373,1913.969686595259,1,-2.7083236495723604,0.9380960717168673,0.34637517265153706
32,32,116.28925231354778,1913.0316016217078,1,-2.707789567817128,0.9380738713030189,0.34643529262846035
33,33,116.63571768676015,1912.0935388598602,1,-2.7072552210800307,0.9380516483031623,0.3464954618977285
34,34,116.98224325391308,1911.1554983323192,1,-2.70672060915927,0.9380294026839047,0.34655568051970626
35,35,117.3288290643897,1910.2174800617208,1,-2.706185731852824,0.938007134411789,0.34661594855485794
36,36,117.67547516763345,1909.2794840707347,1,-2.7056505889584495,0.9379848434532927,0.34667626606374685
37,37,118.02218161314823,1908.3415103820641,1,-2.705115180273676,0.9379625297748287,0.3467366331070366
38,38,118.36894845049908,1907.4035590184458,1,-2.704579505595813,0.937940193342744,0.34679704974549
39,39,118.71577572931118,1906.46563000265,1,-2.704043564721944,0.9379178341233211,0.34685751603997067
40,40,119.06266349927151,1905.5277233574811,1,-2.703507357448928,0.937895452082776,0.34691803205144184
41,41,119.4096118101272,1904.5898391057772,1,-2.7029708835733994,0.9378730471872597,0.34697859784096774
42,42,119.75662071168722,1903.65197727041,1,-2.702434142891767,0.9378506194028573,0.34703921346971317
43,43,120.10369025382109,1902.7141378742856,1,-2.7018971352002144,0.937828168695587,0.34709987899894373
44,44,120.45082048646013,1901.7763209403438,1,-2.701359860294699,0.9378056950314023,0.34716059449002634
45,45,120.79801145959692,1900.8385264915587,1,-2.700822317970954,0.9377831983761891,0.34722136000442905
46,46,121.14526322328561,1899.9007545509382,1,-2.7002845080244833,0.9377606786957673,0.3472821756037215
47,47,121.4925758276417,1898.9630051415247,1,-2.6997464302505634,0.93773813595589,0.34734304134957533
48,48,121.83994932284283,1898.025278286395,1,-2.6992080844442476,0.9377155701222438,0.3474039573037639
49,49,122.18738375912817,1897.0875740086597,1,-2.6986694704003584,0.9376929811604479,0.3474649235281627
50,50,122.534879186799,1896.1498923314643,1,-2.6981305879134903,0.9376703690360546,0.34752594008474985
51,51,122.88243565621848,1895.2122332779888,1,-2.69759143677801,0.9376477337145489,0.34758700703560613
52,52,123.23005321781196,1894.2745968714476,1,-2.697052016788056,0.9376250751613482,0.3476481244429147
53,53,123.57773192206707,1893.3369831350894,1,-2.696512327737539,0.9376023933418023,0.34770929236896203
54,54,123.92547181953366,1892.3993920921982,1,-2.6959723694201383,0.9375796882211933,0.34777051087613786
55,55,124.2732729608242,1891.4618237660923,1,-2.695432141629304,0.9375569597647353,0.3478317800269353
56,56,124.62113539661354,1890.524278180125,1,-2.6948916441582567,0.9375342079375744,0.3478930998839514
57,57,124.96905917763918,1889.5867553576845,1,-2.694350876799985,0.937511432704788,0.3479544705098868
58,58,125.31704435470157,1888.649255322194,1,-2.6938098393472503,0.9374886340313856,0.3480158919675462
59,59,125.66509097866373,1887.7117780971114,1,-2.6932685315925786,0.9374658118823075,0.3480773643198389
60,60,126.01319910045187,1886.77432370593,1,-2.6927269533282687,0.9374429662224258,0.34813888762977846
61,61,126.36136877105521,1885.8368921721785,1,-2.692185104346384,0.9374200970165436,0.3482004619604836
62,62,126.70960004152614,1884.8994835194203,1,-2.691642984438757,0.9373972042293939,0.3482620873751775
63,63,127.05789296298025,1883.962097771254,1,-2.691100593396989,0.9373742878256419,0.34832376393718895
64,64,127.40624758659648,1883.0247349513145,1,-2.6905579310124477,0.9373513477698823,0.34838549170995187
65,65,127.7546639636176,1882.087395083271,1,-2.6900149970762657,0.9373283840266406,0.34844727075700616
66,66,128.10314214534938,1881.1500781908292,1,-2.6894717913793444,0.9373053965603726,0.3485091011419973
67,67,128.45168218316195,1880.2127842977297,1,-2.6889283137123514,0.9372823853354635,0.34857098292867666
68,68,128.80028412848858,1879.275513427749,1,-2.6883845638657182,0.937259350316229,0.3486329161809025
69,69,129.14894803282718,1878.3382656046995,1,-2.687840541629644,0.9372362914669147,0.34869490096263905
70,70,129.49767394773903,1877.4010408524287,1,-2.6872962467940886,0.9372132087516948,0.34875693733795765
71,71,129.84646192484982,1876.4638391948208,1,-2.6867516791487818,0.9371901021346738,0.3488190253710365
72,72,130.19531201584948,1875.5266606557955,1,-2.686206838483215,0.9371669715798847,0.3488811651261607
73,73,130.54422427249224,1874.5895052593087,1,-2.6856617245866445,0.9371438170512904,0.3489433566677233
74,74,130.8931987465966,1873.652373029352,1,-2.685116337248089,0.937120638512781,0.3490056000602244
75,75,131.2422354900462,1872.7152639899537,1,-2.684570676256329,0.9370974359281774,0.3490678953682727
76,76,131.59133455478863,1871.7781781651777,1,-2.6840247413999125,0.9370742092612273,0.34913024265658427
77,77,131.94049599283662,1870.8411155791248,1,-2.6834785324671455,0.9370509584756077,0.349192641989984
78,78,132.2897198562678,1869.9040762559316,1,-2.6829320492460997,0.9370276835349228,0.34925509343340483
79,79,132.6390061972246,1868.9670602197716,1,-2.682385291524604,0.937004384402706,0.3493175970518892
80,80,132.9883550679146,1868.0300674948544,1,-2.681838259090254,0.9369810610424174,0.34938015291058777
81,81,133.3377665206107,1867.0930981054266,1,-2.6812909517304018,0.9369577134174453,0.34944276107476097
82,82,133.6872406076511,1866.1561520757712,1,-2.6807433692321627,0.9369343414911053,0.34950542160977854
83,83,134.0367773814395,1865.2192294302076,1,-2.680195511382411,0.93691094522664,0.34956813458111985
84,84,134.38637689444474,1864.2823301930928,1,-2.679647377967783,0.9368875245872198,0.3496309000543742
85,85,134.73603919920163,1863.34545438882,1,-2.6790989687746714,0.936864079535941,0.3496937180952411
86,86,135.08576434831076,1862.4086020418192,1,-2.6785502835892294,0.9368406100358275,0.34975658876953053
87,87,135.43555239443845,1861.4717731765581,1,-2.678001322197371,0.9368171160498293,0.34981951214316276
88,88,135.78540339031716,1860.5349678175412,1,-2.6774520843847656,0.936793597540823,0.3498824882821695
89,89,136.13531738874528,1859.59818598931,1,-2.6769025699368414,0.9367700544716111,0.34994551725269296
90,90,136.48529444258733,1858.6614277164433,1,-2.6763527786387864,0.9367464868049222,0.35000859912098686
91,91,136.83533460477437,1857.7246930235574,1,-2.6758027102755415,0.9367228945034107,0.35007173395341673
92,92,137.18543792830374,1856.7879819353057,1,-2.6752523646318096,0.9366992775296573,0.35013492181645955
93,93,137.53560446623925,1855.851294476379,1,-2.6747017414920484,0.936675635846167,0.35019816277670435
94,94,137.88583427171162,1854.9146306715063,1,-2.6741508406404684,0.9366519694153704,0.3502614569008527
95,95,138.23612739791793,1853.9779905454534,1,-2.6735996618610405,0.9366282781996241,0.3503248042557185
96,96,138.58648389812254,1853.041374123024,1,-2.673048204937489,0.9366045621612087,0.3503882049082283
97,97,138.93690382565646,1852.1047814290598,1,-2.6724964696532933,0.9365808212623296,0.3504516589254217
98,98,139.2873872339182,1851.1682124884403,1,-2.671944455791687,0.936557055465117,0.35051516637445174
99,99,139.63793417637288,1850.2316673260825,1,-2.6713921631356596,0.9365332647316256,0.3505787273225845
100,100,139.98854470655345,1849.2951459669418,1,-2.6708395914679515,0.9365094490238335,0.35064234183720017
101,101,140.33921887806025,1848.358648436012,1,-2.6702867405710604,0.9364856083036435,0.3507060099857925
102,102,140.68995674456082,1847.4221747583238,1,-2.669733610227234,0.9364617425328822,0.3507697318359697
103,103,141.04075835979077,1846.4857249589475,1,-2.669180200218474,0.9364378516732991,0.3508335074554543
104,104,141.39162377755315,1845.5492990629907,1,-2.6686265103265363,0.936413935686568,0.3508973369120834
105,105,141.74255305171917,1844.6128970956,1,-2.6680725403329237,0.9363899945342854,0.3509612202738094
106,106,142.0935462362281,1843.67651908196,1,-2.6675182900188963,0.9363660281779705,0.35102515760869907
107,107,142.44460338508694,1842.740165047294,1,-2.666963759165462,0.9363420365790663,0.35108914898493543
108,108,142.79572455237124,1841.8038350168642,1,-2.6664089475533803,0.9363180196989379,0.3511531944708167
109,109,143.14690979222487,1840.8675290159708,1,-2.6658538549631605,0.9362939774988727,0.35121729413475716
110,110,143.49815915886026,1839.9312470699533,1,-2.6652984811750633,0.9362699099400805,0.35128144804528705
111,111,143.84947270655817,1838.9949892041898,1,-2.6647428259690993,0.9362458169836932,0.3513456562710529
112,112,144.20085048966823,1838.0587554440974,1,-2.6641868891250247,0.9362216985907648,0.35140991888081835
113,113,144.55229256260884,1837.1225458151323,1,-2.6636306704223505,0.9361975547222705,0.3514742359434633
114,114,144.90379897986742,1836.1863603427894,1,-2.6630741696403315,0.9361733853391077,0.3515386075279852
115,115,145.25536979600037,1835.250199052603,1,-2.662517386557971,0.9361491904020941,0.35160303370349894
116,116,145.60700506563336,1834.3140619701464,1,-2.661960320954023,0.9361249698719695,0.3516675145392365
117,117,145.9587048434612,1833.3779491210328,1,-2.661402972606985,0.9361007237093942,0.3517320501045485
118,118,146.3104691842482,1832.441860530914,1,-2.660845341295104,0.9360764518749489,0.3517966404689029
119,119,146.6622981428282,1831.5057962254816,1,-2.6602874267963728,0.9360521543291354,0.35186128570188663
120,120,147.0141917741047,1830.569756230467,1,-2.659729228888529,0.9360278310323752,0.35192598587320506
121,121,147.36615013305098,1829.6337405716408,1,-2.6591707473490587,0.9360034819450104,0.35199074105268235
122,122,147.71817327470995,1828.6977492748135,1,-2.658611981955192,0.935979107027303,0.35205555131026184
123,123,148.0702612541949,1827.7617823658354,1,-2.658052932483901,0.9359547062394344,0.3521204167160066
124,124,148.422414126689,1826.8258398705964,1,-2.657493598711907,0.9359302795415058,0.3521853373400987
125,125,148.774631947446,1825.8899218150268,1,-2.6569339804156717,0.9359058268935372,0.3522503132528406
126,126,149.1269147717894,1824.9540282250964,1,-2.6563740773714044,0.9358813482554685,0.35231534452465485
127,127,149.47926265511373,1824.0181591268156,1,-2.6558138893550525,0.9358568435871581,0.35238043122608453
128,128,149.8316756528839,1823.0823145462348,1,-2.655253416142312,0.9358323128483832,0.3524455734277929
129,129,150.1841538206354,1822.1464945094442,1,-2.6546926575086163,0.9358077559988391,0.3525107712005648
130,130,150.53669721397506,1821.2106990425752,1,-2.6541316132291444,0.9357831729981401,0.3525760246153058
131,131,150.88930588858008,1820.274928171799,1,-2.6535702830788157,0.9357585638058183,0.35264133374304324
132,132,151.2419799001991,1819.3391819233275,1,-2.65300866683229,0.9357339283813232,0.3527066986549259
133,133,151.59471930465187,1818.4034603234131,1,-2.6524467642639693,0.9357092666840228,0.3527721194222248
134,134,151.9475241578296,1817.467763398349,1,-2.651884575147996,0.935684578673202,0.35283759611633303
135,135,152.30039451569482,1816.5320911744693,1,-2.651322099258252,0.9356598643080634,0.35290312880876623
136,136,152.65333043428151,1815.5964436781485,1,-2.6507593363683584,0.9356351235477262,0.3529687175711628
137,137,153.00633196969568,1814.6608209358023,1,-2.6501962862516772,0.9356103563512268,0.35303436247528425
138,138,153.35939917811496,1813.7252229738876,1,-2.6496329486813073,0.9355855626775182,0.3531000635930153
139,139,153.71253211578886,1812.789649818902,1,-2.6490693234300866,0.93556074248547,0.35316582099636434
140,140,154.06573083903916,1811.8541014973844,1,-2.648505410270592,0.9355358957338678,0.3532316347574635
141,141,154.4189954042596,1810.918578035915,1,-2.647941208975137,0.9355110223814127,0.3532975049485688
142,142,154.77232586791646,1809.9830794611155,1,-2.647376719315773,0.9354861223867228,0.35336343164206097
143,143,155.12572228654835,1809.0476057996486,1,-2.646811941064287,0.9354611957083309,0.35342941491044527
144,144,155.47918471676655,1808.112157078219,1,-2.646246873992202,0.9354362423046856,0.35349545482635203
145,145,155.83271321525478,1807.1767333235728,1,-2.6456815178707784,0.9354112621341504,0.3535615514625363
146,146,156.18630783876986,1806.2413345624975,1,-2.645115872471013,0.9353862551550041,0.3536277048918789
147,147,156.5399686441414,1805.3059608218227,1,-2.6445499375636357,0.9353612213254396,0.3536939151873861
148,148,156.89369568827212,1804.37061212842,1,-2.64398371291911,0.9353361606035652,0.35376018242219065
149,149,157.24748902813803,1803.435288509202,1,-2.643417198307637,0.935311072947403,0.353826506669551
150,150,157.6013487207883,1802.499989991125,1,-2.6428503934991485,0.935285958314889,0.3538928880028526
151,151,157.95527482334558,1801.5647166011856,1,-2.642283298263312,0.9352608166638738,0.3539593264956073
152,152,158.30926739300614,1800.629468366424,1,-2.641715912369526,0.9352356479521208,0.3540258222214543
153,153,158.66332648703988,1799.6942453139216,1,-2.641148235586924,0.9352104521373076,0.35409237525416
154,154,159.01745216279087,1798.759047470803,1,-2.640580267684368,0.9351852291770244,0.35415898566761855
155,155,159.37164447767663,1797.8238748642345,1,-2.640012008430457,0.935159979028775,0.35422565353585167
156,156,159.72590348918897,1796.8887275214258,1,-2.639443457593514,0.9351347016499754,0.35429237893300997
157,157,160.0802292548942,1795.9536054696287,1,-2.6388746149416007,0.9351093969979546,0.35435916193337175
158,158,160.43462183243238,1795.0185087361374,1,-2.6383054802425026,0.9350840650299539,0.35442600261134455
159,159,160.78908127951863,1794.0834373482896,1,-2.6377360532637395,0.9350587057031265,0.35449290104146475
160,160,161.14360765394235,1793.1483913334657,1,-2.6371663337725586,0.9350333189745378,0.354559857298398
161,161,161.4982010135676,1792.213370719089,1,-2.636596321535937,0.9350079048011644,0.35462687145693955
162,162,161.85286141633364,1791.2783755326254,1,-2.6360260163205815,0.9349824631398949,0.35469394359201445
163,163,162.20758892025447,1790.3434058015848,1,-2.635455417892924,0.9349569939475287,0.35476107377867816
164,164,162.56238358341923,1789.4084615535198,1,-2.6348845260191274,0.9349314971807766,0.3548282620921163
165,165,162.91724546399226,1788.4735428160266,1,-2.634313340465081,0.9349059727962598,0.35489550860764524
166,166,163.27217462021332,1787.5386496167444,1,-2.6337418609964,0.9348804207505103,0.3549628134007124
167,167,163.62717111039808,1786.6037819833564,1,-2.6331700873784274,0.9348548409999702,0.35503017654689656
168,168,163.9822349929372,1785.668939943589,1,-2.6325980193762315,0.934829233500992,0.35509759812190794
169,169,164.33736632629754,1784.734123525213,1,-2.6320256567546063,0.9348035982098375,0.35516507820158866
170,170,164.6925651690216,1783.7993327560418,1,-2.6314529992780735,0.9347779350826791,0.3552326168619128
171,171,165.04783157972818,1782.864567663934,1,-2.6308800467108737,0.9347522440755978,0.3553002141789874
172,172,165.4031656171122,1781.9298282767909,1,-2.6303067988169784,0.9347265251445838,0.3553678702290515
173,173,165.75856733994482,1780.995114622559,1,-2.6297332553600774,0.9347007782455364,0.3554355850884777
174,174,166.11403680707343,1780.060426729228,1,-2.629159416103588,0.934675003334264,0.3555033588337719
175,175,166.4695740774223,1779.1257646248328,1,-2.62858528081065,0.9346492003664829,0.35557119154157296
176,176,166.8251792099925,1778.1911283374516,1,-2.6280108492441228,0.9346233692978179,0.3556390832886544
177,177,167.1808522638616,1777.2565178952077,1,-2.62743612116659,0.934597510083802,0.3557070341519236
178,178,167.53659329818421,1776.3219333262687,1,-2.626861096340358,0.9345716226798754,0.35577504420842226
179,179,167.8924023721923,1775.3873746588467,1,-2.6262857745274513,0.9345457070413862,0.35584311353532705
180,180,168.2482795451949,1774.4528419211988,1,-2.6257101554896187,0.93451976312359,0.3559112422099496
181,181,168.60422487657834,1773.5183351416267,1,-2.625134238988325,0.934493790881649,0.355979430309737
182,182,168.96023842580664,1772.583854348477,1,-2.624558024784761,0.9344677902706328,0.35604767791227176
183,183,169.31632025242138,1771.6493995701412,1,-2.6239815126398294,0.9344417612455168,0.3561159850952728
184,184,169.6724704160419,1770.714970835056,1,-2.6234047023141582,0.9344157037611835,0.3561843519365947
185,185,170.0286889763657,1769.7805681717032,1,-2.6228275935680907,0.9343896177724212,0.356252778514229
186,186,170.3849759931678,1768.8461916086098,1,-2.6222501861616885,0.9343635032339243,0.35632126490630406
187,187,170.7413315263021,1767.9118411743484,1,-2.6216724798547317,0.9343373601002919,0.35638981119108515
188,188,171.09775563570034,1766.9775168975368,1,-2.6210944744067155,0.9343111883260297,0.35645841744697543
189,189,171.4542483813729,1766.0432188068382,1,-2.6205161695768564,0.9342849878655479,0.35652708375251513
190,190,171.81080982340882,1765.108946930962,1,-2.619937565124081,0.9342587586731617,0.35659581018638314
191,191,172.16744002197566,1764.1747012986627,1,-2.6193586608070367,0.9342325007030908,0.35666459682739643
192,192,172.52413903732025,1763.2404819387411,1,-2.618779456384083,0.9342062139094597,0.3567334437545109
193,193,172.88090692976814,1762.306288880044,1,-2.6181999516132954,0.9341798982462967,0.35680235104682095
194,194,173.23774375972394,1761.3721221514631,1,-2.617620146252464,0.9341535536675339,0.3568713187835607
195,195,173.59464958767208,1760.4379817819379,1,-2.6170400400590923,0.9341271801270077,0.35694034704410377
196,196,173.95162447417582,1759.503867800453,1,-2.6164596327903986,0.9341007775784568,0.35700943590796325
197,197,174.30866847987855,1758.5697802360396,1,-2.615878924203312,0.9340743459755245,0.3570785854547931
198,198,174.6657816655029,1757.6357191177754,1,-2.6152979140544756,0.934047885271756,0.35714779576438727
199,199,175.02296409185178,1756.7016844747843,1,-2.614716602100243,0.9340213954205991,0.3572170669166809
200,200,175.38021581980772,1755.7676763362372,1,-2.614134988096684,0.9339948763754051,0.3572863989917498
201,201,175.73753691033374,1754.8336947313512,1,-2.6135530717995716,0.9339683280894256,0.35735579206981183
202,202,176.09492742447287,1753.8997396893908,1,-2.6129708529643962,0.9339417505158163,0.3574252462312261
203,203,176.45238742334897,1752.965811239667,1,-2.612388331346356,0.9339151436076327,0.357494761556494
204,204,176.80991696816605,1752.0319094115378,1,-2.6118055067003585,0.9338885073178329,0.35756433812625926
205,205,177.16751612020886,1751.0980342344085,1,-2.611222378781022,0.9338618415992754,0.35763397602130825
206,206,177.52518494084322,1750.1641857377315,1,-2.610638947342671,0.9338351464047201,0.35770367532257047
207,207,177.8829234915159,1749.2303639510062,1,-2.6100552121393403,0.9338084216868272,0.3577734361111189
208,208,178.24073183375486,1748.29656890378,1,-2.609471172924772,0.9337816673981572,0.35784325846816967
209,209,178.59861002916907,1747.3628006256472,1,-2.608886829452415,0.9337548834911712,0.35791314247508355
210,210,178.95655813944936,1746.42905914625,1,-2.608302181475426,0.9337280699182297,0.35798308821336494
211,211,179.31457622636782,1745.4953444952782,1,-2.607717228746667,0.9337012266315927,0.3580530957646633
212,212,179.67266435177822,1744.5616567024695,1,-2.607131971018708,0.9336743535834201,0.3581231652107727
213,213,180.03082257761645,1743.6279957976092,1,-2.606546408043821,0.9336474507257706,0.3581932966336328
214,214,180.38905096590034,1742.694361810531,1,-2.6059605395739864,0.9336205180106014,0.35826349011532865
215,215,180.74734957872968,1741.7607547711164,1,-2.605374365360887,0.9335935553897686,0.3583337457380911
216,216,181.1057184782869,1740.8271747092952,1,-2.6047878851559094,0.9335665628150266,0.35840406358429755
217,217,181.46415772683653,1739.8936216550453,1,-2.6042010987101443,0.9335395402380272,0.35847444373647164
218,218,181.82266738672598,1738.9600956383933,1,-2.6036140057743866,0.9335124876103208,0.3585448862772838
219,219,182.18124752038528,1738.0265966894144,1,-2.603026606099131,0.9334854048833552,0.3586153912895523
220,220,182.53989819032722,1737.093124838232,1,-2.6024388994345764,0.9334582920084744,0.3586859588562421
221,221,182.89861945914788,1736.159680115018,1,-2.6018508855306233,0.9334311489369206,0.3587565890604665
222,222,183.2574113895264,1735.226262549994,1,-2.601262564136872,0.9334039756198319,0.35882728198548686
223,223,183.61627404422524,1734.29287217343,1,-2.6006739350026233,0.9333767720082433,0.3588980377147133
224,224,183.9752074860904,1733.3595090156448,1,-2.60008499787688,0.9333495380530855,0.35896885633170433
225,225,184.33421177805153,1732.4261731070067,1,-2.5994957525083415,0.9333222737051853,0.3590397379201682
226,226,184.69328698312188,1731.492864477933,1,-2.5989061986454094,0.9332949789152651,0.35911068256396217
227,227,185.0524331643989,1730.5595831588903,1,-2.598316336036181,0.9332676536339425,0.35918169034709363
228,228,185.4116503850639,1729.6263291803948,1,-2.597726164428454,0.9332402978117301,0.35925276135372014
229,229,185.77093870838266,1728.6931025730123,1,-2.597135683569723,0.9332129113990358,0.3593238956681497
230,230,186.13029819770514,1727.759903367358,1,-2.5965448932071786,0.9331854943461613,0.35939509337484127
231,231,186.48972891646582,1726.8267315940968,1,-2.5959537930877095,0.9331580466033026,0.35946635455840487
232,232,186.84923092818397,1725.893587283944,1,-2.5953623829578985,0.9331305681205498,0.35953767930360225
233,233,187.2088042964637,1724.9604704676644,1,-2.594770662564027,0.933103058847887,0.3596090676953468
234,234,187.5684490849941,1724.0273811760728,1,-2.5941786316520696,0.9330755187351916,0.35968051981870436
235,235,187.92816535754935,1723.0943194400345,1,-2.5935862899676945,0.9330479477322332,0.35975203575889325
236,236,188.28795317798884,1722.1612852904648,1,-2.5929936372562667,0.9330203457886753,0.3598236156012844
237,237,188.64781261025774,1721.2282787583295,1,-2.5924006732628415,0.9329927128540734,0.3598952594314027
238,238,189.00774371838645,1720.295299874645,1,-2.5918073977321705,0.9329650488778755,0.3599669673349259
239,239,189.36774656649135,1719.3623486704782,1,-2.591213810408696,0.9329373538094211,0.36003873939768594
240,240,189.72782121877464,1718.4294251769468,1,-2.5906199110365513,0.9329096275979424,0.3601105757056693
241,241,190.0879677395246,1717.496529425219,1,-2.590025699359565,0.9328818701925619,0.36018247634501666
242,242,190.44818619311567,1716.5636614465143,1,-2.5894311751212538,0.9328540815422934,0.36025444140202384
243,243,190.80847664400878,1715.6308212721033,1,-2.588836338064825,0.9328262615960423,0.3603264709631421
244,244,191.16883915675137,1714.6980089333074,1,-2.5882411879331766,0.9327984103026039,0.3603985651149783
245,245,191.52927379597747,1713.7652244614994,1,-2.5876457244688957,0.9327705276106635,0.3604707239442954
246,246,191.88978062640797,1712.8324678881038,1,-2.587049947414259,0.9327426134687972,0.3605429475380125
247,247,192.25035971285092,1711.899739244596,1,-2.5864538565112305,0.93271466782547,0.3606152359832058
248,248,192.61101112020123,1710.9670385625034,1,-2.5858574515014636,0.9326866906290368,0.36068758936710815
249,249,192.97173491344157,1710.0343658734048,1,-2.5852607321263,0.9326586818277409,0.36076000777711
250,250,193.3325311576414,1709.1017212089312,1,-2.5846636981267643,0.9326306413697155,0.36083249130075984
251,251,193.6933999179586,1708.1691046007652,1,-2.5840663492435705,0.9326025692029813,0.3609050400257643
252,252,194.05434125963816,1707.2365160806414,1,-2.5834686852171185,0.9325744652754474,0.36097765403998794
253,253,194.41535524801353,1706.303955680347,1,-2.5828707057874936,0.9325463295349113,0.3610503334314547
254,254,194.77644194850583,1705.3714234317208,1,-2.5822724106944634,0.9325181619290573,0.3611230782883478
255,255,195.13760142662477,1704.4389193666548,1,-2.5816737996774832,0.932489962405458,0.36119588869900987
256,256,195.49883374796823,1703.5064435170925,1,-2.5810748724756905,0.932461730911572,0.3612687647519432
257,257,195.86013897822298,1702.5739959150308,1,-2.5804756288279056,0.9324334673947455,0.361341706535811
258,258,196.22151718316422,1701.641576592519,1,-2.5798760684726325,0.9324051718022103,0.3614147141394367
259,259,196.58296842865627,1700.709185581659,1,-2.579276191148056,0.9323768440810848,0.36148778765180495
260,260,196.94449278065244,1699.7768229146063,1,-2.5786759965920445,0.9323484841783732,0.36156092716206173
261,261,197.30609030519508,1698.8444886235686,1,-2.578075484542146,0.9323200920409651,0.3616341327595149
262,262,197.6677610684163,1697.9121827408076,1,-2.5774746547355893,0.932291667615635,0.3617074045336342
263,263,198.02950513653752,1696.9799052986375,1,-2.576873506909284,0.932263210849043,0.3617807425740523
264,264,198.39132257586985,1696.0476563294264,1,-2.5762720407998185,0.932234721687733,0.3618541469705643
265,265,198.75321345281444,1695.115435865596,1,-2.575670256143461,0.9322062000781338,0.3619276178131287
266,266,199.11517783386233,1694.1832439396212,1,-2.575068152676156,0.9321776459665578,0.36200115519186793
267,267,199.47721578559498,1693.251080584031,1,-2.5744657301335296,0.9321490592992009,0.3620747591970677
268,268,199.83932737468373,1692.3189458314077,1,-2.573862988250882,0.9321204400221431,0.362148429919179
269,269,200.20151266789122,1691.3868397143888,1,-2.5732599267631904,0.9320917880813463,0.36222216744881675
270,270,200.5637717320699,1690.4547622656644,1,-2.5726565454051116,0.9320631034226561,0.36229597187676127
271,271,200.92610463416395,1689.52271351798,1,-2.5720528439109747,0.9320343859918003,0.36236984329395855
272,272,201.28851144120785,1688.5906935041346,1,-2.5714488220147835,0.9320056357343879,0.36244378179152026
273,273,201.65099222032785,1687.6587022569822,1,-2.57084447945022,0.9319768525959115,0.3625177874607244
274,274,202.01354703874108,1686.7267398094311,1,-2.570239815950638,0.9319480365217432,0.36259186039301533
275,275,202.3761759637565,1685.7948061944444,1,-2.569634831249065,0.9319191874571373,0.36266600068000476
276,276,202.73887906277474,1684.86290144504,1,-2.569029525078202,0.9318903053472288,0.3627402084134716
277,277,203.10165640328808,1683.9310255942905,1,-2.5684238971704216,0.9318613901370332,0.3628144836853625
