,x,y,gradient,smoothness,gradient_even,smoothness_even
35,816,415,-1.207246376811594,0.0027247361749465453,-40.0,0.1072801750221104
36,855,376,-1.0359447004608286,0.0024971221912178897,-36.0,0.10100604529888191
37,886,343,-1.0052342862138302,0.00224293137989111,-35.5,0.09528805316272448
38,927,305,-0.8453685941353797,0.0032108435135336,-37.0,0.13765298540082171
39,975,269,-0.7299283154121867,0.0023650296738951457,-34.0,0.11009006047218484
40,1020,237,-0.62518847319101,0.003287643379334429,-26.5,0.1302392773233183
41,1058,216,-0.4694497607655501,0.00450620023955471,-19.5,0.20393926583527078
42,1108,198,-0.21730994152046845,0.0029121701438433313,-11.0,0.14844855647758515
43,1153,194,-0.17255264781037982,0.0014396885808260125,-9.0,0.07318279299919461
44,1205,180,-0.07094435552207923,0.0014468410843136354,-5.0,0.07289442918572475
45,1248,184,-0.02676378943893032,0.0016774543252998395,-2.0,0.08133498749473334
46,1297,176,0.09172561946738744,0.0031149381571226853,1.5,0.12869547191759234
47,1335,187,0.23062715439625436,0.002271893274929231,9.5,0.07686446299357896
48,1390,195,0.24545454545454537,0.0015357523103068523,13.5,0.08446637706687687
49,1445,214,0.3995599085300081,0.0021480317500562427,19.0,0.11224416953508753
50,1488,233,0.46994288452472044,0.003074943657068868,24.5,0.18411315659571903
51,1547,263,0.7677862217214462,0.005144520432440925,35.0,0.2583966237801246
52,1589,303,0.9867361320849697,0.00063904060372264,42.5,0.01811282893591426
53,1633,348,0.8040118795932747,0.007512512412928612,35.0,0.3002376036501413
54,1675,373,1.5872113393852523,0.010132046921733522,37.0,0.4544905212751531
55,1698,422,1.712992922143581,-0.008928300261537306,38.0,-0.1515840784474325
56,1718,449,1.2840431824903873,-0.013529072184844749,41.0,-0.07063429011645184
57,1767,504,1.5717243419106772,0.0016514397319833604,48.0,0.140054884641158
58,1790,545,1.5641529517727033,-0.00020372166716513956,42.5,-0.0039177265108936155
59,1826,589,1.56388888888889,0.00315030162119323,43.5,0.0629326816228053
60,1850,632,1.690018315018314,0.0058739735210322636,43.5,0.15540382819794374
61,1878,676,1.8746965452847775,0.002274134512870507,39.5,0.08936714620381725
62,1895,711,1.8687526074259484,0.002842304822021448,40.5,0.1241553505460189
63,1925,757,2.1230072463768153,0.013768796140102652,42.5,0.25986389236545815
64,1941,796,2.3884803921568647,0.008068501152473755,40.5,0.11905193236714773
65,1959,838,2.3611111111111107,-0.009881857462220409,42.5,-0.1778734343199675
66,1977,881,2.0327335235169297,-0.011541615890498406,43.5,-0.16418879379708962
67,2008,925,2.0327335235169315,0.019352147510553794,43.5,0.2752999049082012
68,2026,968,2.583333333333332,0.008051450558928953,46.5,0.1449261100607213
69,2044,1018,2.322585743638374,-0.024687068985314482,42.5,-0.46719523166891364
70,2063,1053,1.6489428699955049,-0.007289049664218304,35.5,0.0694763589500429
71,2089,1089,2.46153846153846,0.01625953265629361,37.5,0.46325379022747093
72,2102,1128,2.5754504504504467,-0.0010779158929051652,41.0,-0.17398118507359683
73,2126,1171,2.1135760913912662,0.0024162958679486424,44.0,-0.04507314046787059
74,2145,1216,2.4853041695147056,0.0031442455132994207,40.5,0.12317911358186961
75,2159,1252,2.3599343185550055,-0.014001177481067759,34.0,-0.20824348260681447
76,2174,1284,2.0688172043010766,-0.005854602058268987,32.0,-0.07674135282588779
77,2190,1316,2.20645161290323,0.007172663156013628,34.0,0.11256109481915644
78,2205,1352,2.2939393939393895,0.0027732522356176403,37.5,0.03566308243727434
79,2223,1391,2.2777777777777786,0.009978755812089332,41.0,0.1796176046176079
80,2241,1434,2.6531746031746053,0.010444548189646685,35.5,0.21100217864924176
81,2251,1462,2.699782135076262,-0.009107353907430511,35.5,-0.25305788982259614
82,2268,1505,2.147058823529413,-0.000573289327615148,36.5,-0.009745918569457501
83,2285,1535,2.680290297937347,0.014112928593897844,33.0,0.2828342245989308
84,2296,1571,2.7127272727272747,0.036366785228265766,36.0,1.4201774316764784
85,2321,1607,5.520645161290304,0.005901103269311925,37.5,1.3450430132527398
86,2327,1646,5.402813299232754,-0.063121951692974,39.0,-1.642675521821623
87,2344,1685,2.235294117647058,-0.09027058393690018,38.0,-1.534599926927303
88,2361,1722,2.3336134453781483,0.0036295756692770187,41.0,0.06130030959752375
89,2379,1767,2.3578947368421055,-0.0030296329057937985,44.5,-0.06680672268907406
90,2399,1811,2.2,-0.007894736842105265,44.0,-0.1578947368421053
