,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
25,25,120.07229485619267,1919.4413010045805,1,-2.8695162733650124,0.9443018691720012,0.32908050668227823
26,26,120.40140470957877,1918.497009362976,1,-2.86894234089633,0.9442814102162762,0.3291392081171136
27,27,120.73057328880886,1917.552738190882,1,-2.8683681235216367,0.9442609301451302,0.3291979583798382
28,28,121.05980064274092,1916.60848750943,1,-2.8677936210271286,0.9442404289270174,0.3292567575308395
29,29,121.38908682029329,1915.6642573397824,1,-2.8672188331987645,0.944219906530331,0.32931560563060613
30,30,121.71843187044507,1914.7200477031336,1,-2.8666437598222747,0.9441993629234018,0.32937450273972657
31,31,122.04783584223628,1913.7758586207099,1,-2.8660684006831536,0.9441787980744987,0.3294334489188901
32,32,122.37729878476692,1912.831690113769,1,-2.8654927555666694,0.9441582119518286,0.32949244422888635
33,33,122.70682074719859,1911.8875422036006,1,-2.8649168242578513,0.9441376045235361,0.32955148873060647
34,34,123.03640177875329,1910.9434149115264,1,-2.8643406065415,0.944116975757703,0.32961058248504227
35,35,123.36604192871424,1909.9993082588999,1,-2.8637641022021785,0.9440963256223488,0.32966972555328744
36,36,123.69574124642608,1909.0552222671065,1,-2.86318731102422,0.9440756540854303,0.3297289179965369
37,37,124.02549978129431,1908.111156957564,1,-2.86261023279172,0.944054961114841,0.3297881598760879
38,38,124.35531758278587,1907.167112351722,1,-2.8620328672885424,0.9440342466784116,0.32984745125333903
39,39,124.68519470042925,1906.2230884710625,1,-2.861455214298315,0.9440135107439096,0.3299067921897915
40,40,125.01513118381443,1905.2790853370998,1,-2.8608772736044292,0.9439927532790392,0.32996618274704925
41,41,125.34512708259307,1904.3351029713804,1,-2.860299044990044,0.9439719742514406,0.33002562298681826
42,42,125.67518244647856,1903.3911413954831,1,-2.859720528238078,0.9439511736286909,0.3300851129709081
43,43,126.0052973252462,1902.4472006310195,1,-2.8591417231312173,0.9439303513783028,0.33014465276123084
44,44,126.3354717687333,1901.5032806996335,1,-2.8585626294519093,0.9439095074677257,0.3302042424198023
45,45,126.66570582683902,1900.5593816230014,1,-2.857983246982365,0.9438886418643441,0.3302638820087416
46,46,126.99599954952494,1899.6155034228325,1,-2.8574035755045597,0.9438677545354787,0.33032357159027165
47,47,127.32635298681467,1898.6716461208684,1,-2.856823614800228,0.9438468454483855,0.3303833112267195
48,48,127.65676618879456,1897.727809738884,1,-2.8562433646508674,0.943825914570256,0.33044310098051627
49,49,127.98723920561305,1896.7839942986866,1,-2.8556628248377383,0.9438049618682169,0.3305029409141974
50,50,128.31777208748125,1895.8401998221166,1,-2.855081995141863,0.9437839873093301,0.3305628310904029
51,51,128.64836488467327,1894.8964263310475,1,-2.8545008753440206,0.9437629908605919,0.33062277157187797
52,52,128.97901764752564,1893.9526738473855,1,-2.8539194652247537,0.943741972488934,0.3306827624214728
53,53,129.30973042643808,1893.0089423930704,1,-2.8533377645643663,0.9437209321612222,0.33074280370214243
54,54,129.64050327187292,1892.0652319900744,1,-2.8527557731429187,0.9436998698442569,0.330802895476948
55,55,129.97133623435616,1891.1215426604035,1,-2.8521734907402334,0.9436787855047729,0.3308630378090559
56,56,130.3022293644767,1890.177874426097,1,-2.851590917135891,0.943657679109439,0.33092323076173885
57,57,130.6331827128866,1889.2342273092274,1,-2.851008052109231,0.9436365506248577,0.33098347439837544
58,58,130.96419633030172,1888.2906013319007,1,-2.85042489543935,0.9436154000175659,0.3310437687824509
59,59,131.29527026750128,1887.3469965162562,1,-2.849841446905105,0.9435942272540337,0.33110411397755696
60,60,131.62640457532817,1886.4034128844673,1,-2.849257706285108,0.9435730323006645,0.3311645100473923
61,61,131.9575993046887,1885.4598504587404,1,-2.848673673357731,0.9435518151237953,0.3312249570557623
62,62,132.28885450655383,1884.5163092613159,1,-2.8480893479011007,0.9435305756896959,0.33128545506658025
63,63,132.6201702319577,1883.5727893144679,1,-2.8475047296931013,0.9435093139645696,0.3313460041438664
64,64,132.95154653199893,1882.6292906405042,1,-2.8469198185113727,0.9434880299145523,0.33140660435174923
65,65,133.28298345784017,1881.685813261767,1,-2.8463346141333097,0.9434667235057123,0.33146725575446506
66,66,133.6144810607084,1880.742357200632,1,-2.845749116336066,0.9434453947040505,0.33152795841635785
67,67,133.94603939189525,1879.7989224795087,1,-2.845163324896546,0.9434240434755004,0.331588712401881
68,68,134.27765850275637,1878.8555091208416,1,-2.8445772395914117,0.943402669785927,0.33164951777559576
69,69,134.60933844471234,1877.9121171471086,1,-2.8439908601970783,0.9433812736011281,0.3317103746021727
70,70,134.94107926924838,1876.9687465808217,1,-2.843404186489715,0.9433598548868325,0.3317712829463912
71,71,135.27288102791462,1876.0253974445282,1,-2.842817218245245,0.9433384136087013,0.3318322428731403
72,72,135.6047437723261,1875.0820697608085,1,-2.8422299552393437,0.9433169497323267,0.3318932544474186
73,73,135.93666755416282,1874.1387635522785,1,-2.84164239724744,0.9432954632232324,0.3319543177343344
74,74,136.26865242517007,1873.195478841588,1,-2.841054544044717,0.9432739540468731,0.33201543279910584
75,75,136.60069843715831,1872.2522156514217,1,-2.8404663954061053,0.9432524221686344,0.33207659970706194
76,76,136.9328056420035,1871.3089740044989,1,-2.839877951106292,0.9432308675538329,0.33213781852364166
77,77,137.26497409164693,1870.3657539235733,1,-2.8392892109197136,0.9432092901677159,0.33219908931439496
78,78,137.59720383809574,1869.4225554314337,1,-2.838700174620556,0.9431876899754608,0.33226041214498286
79,79,137.9294949334225,1868.4793785509037,1,-2.838110841982759,0.9431660669421756,0.33232178708117743
80,80,138.26184742976594,1867.5362233048418,1,-2.837521212780008,0.9431444210328981,0.3323832141888624
81,81,138.5942613793303,1866.5930897161413,1,-2.8369312867857444,0.9431227522125966,0.33244469353403294
82,82,138.92673683438633,1865.6499778077311,1,-2.836341063773152,0.9431010604461684,0.33250622518279654
83,83,139.25927384727058,1864.7068876025746,1,-2.83575054351517,0.943079345698441,0.3325678092013723
84,84,139.591872470386,1863.7638191236708,1,-2.8351597257844823,0.943057607934171,0.33262944565609226
85,85,139.92453275620207,1862.820772394054,1,-2.8345686103535233,0.9430358471180446,0.33269113461340083
86,86,140.25725475725469,1861.877747436794,1,-2.8339771969944723,0.9430140632146766,0.33275287613985555
87,87,140.59003852614615,1860.9347442749952,1,-2.8333854854792597,0.9429922561886108,0.33281467030212664
88,88,140.9228841155456,1859.9917629317983,1,-2.8327934755795594,0.9429704260043202,0.3328765171669984
89,89,141.25579157818933,1859.0488034303794,1,-2.832201167066797,0.9429485726262056,0.3329384168013678
90,90,141.5887609668802,1858.1058657939502,1,-2.8316085597121394,0.9429266960185969,0.33300036927224663
91,91,141.92179233448826,1857.162950045758,1,-2.831015653286503,0.9429047961457515,0.3330623746467601
92,92,142.2548857339508,1856.2200562090857,1,-2.8304224475605464,0.9428828729718554,0.3331244329921482
93,93,142.58804121827225,1855.2771843072526,1,-2.8298289423046774,0.9428609264610218,0.3331865443757651
94,94,142.92125884052473,1854.3343343636134,1,-2.829235137289045,0.9428389565772922,0.3332487088650802
95,95,143.2545386538478,1853.3915064015591,1,-2.8286410322835445,0.9428169632846352,0.33331092652767774
96,96,143.58788071144826,1852.4487004445166,1,-2.8280466270578164,0.9427949465469465,0.3333731974312572
97,97,143.92128506660111,1851.5059165159491,1,-2.827451921381241,0.9427729063280497,0.33343552164363416
98,98,144.25475177264926,1850.563154639356,1,-2.8268569150229466,0.9427508425916944,0.33349789923273915
99,99,144.58828088300322,1849.6204148382728,1,-2.8262616077517997,0.9427287553015574,0.3335603302666195
100,100,144.92187245114215,1848.6776971362715,1,-2.8256659993364126,0.942706644421242,0.33362281481343864
101,101,145.2555265306129,1847.7350015569605,1,-2.825070089545138,0.9426845099142779,0.33368535294147644
102,102,145.5892431750309,1846.7923281239846,1,-2.824473878146072,0.9426623517441209,0.3337479447191296
103,103,145.92302243807995,1845.8496768610255,1,-2.82387736490705,0.9426401698741531,0.3338105902149121
104,104,146.25686437351257,1844.9070477918012,1,-2.8232805495956494,0.9426179642676817,0.3338732894974549
105,105,146.59076903514986,1843.9644409400667,1,-2.8226834319791863,0.9425957348879407,0.33393604263550697
106,106,146.9247364768818,1843.0218563296135,1,-2.822086011824721,0.9425734816980885,0.33399884969793453
107,107,147.25876675266716,1842.0792939842704,1,-2.8214882888990482,0.9425512046612089,0.3340617107537224
108,108,147.59285991653405,1841.1367539279029,1,-2.820890262968706,0.9425289037403117,0.3341246258719735
109,109,147.92701602257918,1840.1942361844133,1,-2.820291933799969,0.9425065788983304,0.3341875951219092
110,110,148.26123512496926,1839.2517407777414,1,-2.8196933011588516,0.942484230098124,0.33425061857287003
111,111,148.59551727793982,1838.3092677318639,1,-2.819094364811106,0.9424618573024758,0.3343136962943153
112,112,148.92986253579605,1837.3668170707952,1,-2.8184951245222214,0.9424394604740932,0.33437682835582383
113,113,149.26427095291322,1836.4243888185865,1,-2.817895580057425,0.9424170395756079,0.334440014827094
114,114,149.5987425837355,1835.4819829993264,1,-2.8172957311816806,0.942394594569576,0.33450325577794415
115,115,149.9332774827778,1834.5395996371417,1,-2.816695577659688,0.9423721254184763,0.3345665512783126
116,116,150.26787570462454,1833.5972387561958,1,-2.816095119255884,0.9423496320847121,0.334629901398258
117,117,150.60253730393038,1832.6549003806904,1,-2.8154943557344394,0.9423271145306096,0.33469330620795995
118,118,150.93726233542026,1831.7125845348648,1,-2.8148932868592635,0.9423045727184186,0.33475676577771846
119,119,151.27205085388923,1830.7702912429959,1,-2.8142919123939967,0.9422820066103117,0.33482028017795534
120,120,151.6069029142034,1829.8280205293984,1,-2.8136902321020156,0.9422594161683838,0.3348838494792132
121,121,151.94181857129877,1828.8857724184252,1,-2.81308824574643,0.9422368013546532,0.33494747375215683
122,122,152.27679788018253,1827.9435469344673,1,-2.8124859530900856,0.94221416213106,0.33501115306757245
123,123,152.61184089593272,1827.0013441019535,1,-2.8118833538955585,0.9421914984594669,0.33507488749636893
124,124,152.94694767369808,1826.0591639453507,1,-2.8112804479251583,0.9421688103016583,0.33513867710957757
125,125,153.28211826869858,1825.1170064891646,1,-2.810677234940928,0.9421460976193408,0.33520252197835226
126,126,153.61735273622548,1824.1748717579387,1,-2.8100737147046413,0.9421233603741419,0.33526642217396985
127,127,153.9526511316412,1823.2327597762553,1,-2.8094698869778045,0.9421005985276115,0.3353303777678306
128,128,154.28801351037993,1822.2906705687346,1,-2.808865751521654,0.9420778120412202,0.3353943888314584
129,129,154.6234399279471,1821.348604160036,1,-2.808261308097157,0.9420550008763594,0.3354584554365007
130,130,154.9589304399201,1820.4065605748574,1,-2.807656556465013,0.9420321649943416,0.33552257765472915
131,131,155.294485101948,1819.4645398379353,1,-2.8070514963856468,0.9420093043563998,0.3355867555580398
132,132,155.63010396975184,1818.5225419740448,1,-2.806446127619218,0.941986418923688,0.3356509892184532
133,133,155.96578709912484,1817.5805670080003,1,-2.805840449925612,0.9419635086572795,0.3357152787081149
134,134,156.30153454593233,1816.638614964655,1,-2.8052344630644432,0.9419405735181682,0.3357796240992956
135,135,156.63734636611204,1815.6966858689013,1,-2.8046281667950543,0.9419176134672678,0.33584402546439146
136,136,156.97322261567422,1814.7547797456702,1,-2.804021560876516,0.9418946284654113,0.3359084828759241
137,137,157.30916335070145,1813.8128966199326,1,-2.8034146450676265,0.9418716184733512,0.3359729964065414
138,138,157.64516862734942,1812.8710365166983,1,-2.8028074191269097,0.9418485834517596,0.3360375661290175
139,139,157.98123850184618,1811.9291994610162,1,-2.802199882812619,0.9418255233612274,0.3361021921162526
140,140,158.31737303049323,1810.9873854779753,1,-2.8015920358827295,0.9418024381622637,0.33616687444127435
141,141,158.65357226966472,1810.0455945927038,1,-2.8009838780949448,0.941779327815297,0.33623161317723715
142,142,158.98983627580824,1809.1038268303694,1,-2.8003754092066933,0.9417561922806741,0.33629640839742275
143,143,159.3261651054448,1808.1620822161797,1,-2.7997666289751275,0.9417330315186594,0.33636126017524065
144,144,159.6625588151689,1807.220360775382,1,-2.799157537157125,0.9417098454894356,0.3364261685842281
145,145,159.9990174616482,1806.2786625332633,1,-2.798548133509287,0.9416866341531033,0.3364911336980505
146,146,160.3355411016248,1805.336987515151,1,-2.7979384177879374,0.9416633974696805,0.33655615559050217
147,147,160.67212979191405,1804.3953357464118,1,-2.7973283897491243,0.9416401353991026,0.33662123433550567
148,148,161.00878358940543,1803.4537072524533,1,-2.7967180491486183,0.9416168479012222,0.3366863700071127
149,149,161.34550255106282,1802.5121020587228,1,-2.79610739574191,0.9415935349358083,0.3367515626795047
150,150,161.68228673392406,1801.5705201907078,1,-2.795496429284216,0.9415701964625476,0.3368168124269919
151,151,162.01913619510157,1800.6289616739366,1,-2.7948851495304696,0.9415468324410421,0.33688211932401535
152,152,162.356050991782,1799.6874265339775,1,-2.794273556235328,0.941523442830811,0.33694748344514547
153,153,162.6930311812269,1798.7459147964396,1,-2.7936616491531674,0.9415000275912891,0.3370129048650837
154,154,163.0300768207724,1797.8044264869725,1,-2.793049428038085,0.9414765866818272,0.3370783836586617
155,155,163.36718796782975,1796.8629616312664,1,-2.792436892643896,0.9414531200616918,0.3371439199008427
156,156,163.70436467988497,1795.9215202550524,1,-2.791824042724137,0.9414296276900647,0.3372095136667208
157,157,164.0416070144994,1794.9801023841026,1,-2.7912108780320612,0.9414061095260428,0.33727516503152194
158,158,164.37891502930947,1794.0387080442297,1,-2.7905973983206405,0.9413825655286382,0.3373408740706039
159,159,164.7162887820275,1793.0973372612875,1,-2.7899836033425647,0.9413589956567778,0.3374066408594568
160,160,165.05372833044092,1792.1559900611715,1,-2.7893694928502413,0.9413353998693029,0.3374724654737028
161,161,165.39123373241299,1791.2146664698173,1,-2.7887550665957948,0.9413117781249691,0.3375383479890971
162,162,165.7288050458827,1790.273366513203,1,-2.7881403243310663,0.9412881303824463,0.33760428848152796
163,163,166.0664423288652,1789.332090217347,1,-2.7875252658076097,0.9412644566003179,0.3376702870270172
164,164,166.40414563945163,1788.39083760831,1,-2.7869098907767,0.9412407567370815,0.3377363437017197
165,165,166.74191503580917,1787.4496087121938,1,-2.786294198989322,0.9412170307511477,0.33780245858192476
166,166,167.0797505761817,1786.508403555142,1,-2.7856781901961796,0.9411932786008408,0.3378686317440558
167,167,167.41765231888937,1785.5672221633395,1,-2.7850618641476883,0.9411695002443973,0.3379348632646705
168,168,167.75562032232907,1784.6260645630136,1,-2.7844452205939763,0.9411456956399673,0.33800115322046187
169,169,168.0936546449743,1783.6849307804334,1,-2.783828259284887,0.9411218647456129,0.3380675016882576
170,170,168.43175534537536,1782.7438208419096,1,-2.7832109799699785,0.9410980075193093,0.33813390874502103
171,171,168.76992248215998,1781.8027347737952,1,-2.7825933823985167,0.9410741239189426,0.338200374467851
172,172,169.10815611403297,1780.8616726024857,1,-2.7819754663194813,0.9410502139023117,0.3382668989339828
173,173,169.44645629977586,1779.9206343544179,1,-2.781357231481568,0.9410262774271271,0.33833348222078724
174,174,169.78482309824847,1778.979620056072,1,-2.7807386776331744,0.9410023144510101,0.33840012440577266
175,175,170.1232565683877,1778.03862973397,1,-2.780119804522416,0.9409783249314937,0.33846682556658386
176,176,170.46175676920802,1777.0976634146766,1,-2.7795006118971175,0.9409543088260219,0.33853358578100257
177,177,170.80032375980232,1776.156721124799,1,-2.778881099504808,0.940930266091949,0.3386004051269488
178,178,171.13895759934093,1775.2158028909873,1,-2.7782612670927334,0.9409061966865404,0.3386672836824797
179,179,171.47765834707258,1774.2749087399343,1,-2.7776411144078423,0.9408821005669713,0.3387342215257911
180,180,171.81642606232418,1773.3340386983753,1,-2.7770206411967946,0.940857977690327,0.3388012187352167
181,181,172.1552608045011,1772.393192793089,1,-2.776399847205957,0.9408338280136028,0.3388682753892294
182,182,172.49416263308737,1771.452371050897,1,-2.775778732181403,0.9408096514937032,0.3389353915664411
183,183,172.8331316076453,1770.5115734986643,1,-2.775157295868915,0.9407854480874425,0.33900256734560275
184,184,173.17216778781628,1769.5708001632986,1,-2.77453553801398,0.940761217751544,0.3390698028056052
185,185,173.51127123332083,1768.6300510717513,1,-2.7739134583617897,0.9407369604426394,0.33913709802547964
186,186,173.85044200395836,1767.6893262510173,1,-2.773291056657244,0.9407126761172698,0.33920445308439695
187,187,174.18968015960746,1766.7486257281346,1,-2.772668332644947,0.9406883647318838,0.3392718680616688
188,188,174.5289857602263,1765.8079495301852,1,-2.7720452860692073,0.9406640262428388,0.33933934303674795
189,189,174.86835886585237,1764.8672976842945,1,-2.7714219166740355,0.9406396606064003,0.3394068780892285
190,190,175.20779953660303,1763.9266702176317,1,-2.770798224203149,0.9406152677787403,0.33947447329884545
191,191,175.54730783267533,1762.9860671574102,1,-2.770174208399966,0.9405908477159399,0.33954212874547657
192,192,175.88688381434616,1762.045488530887,1,-2.7695498690076095,0.9405664003739858,0.3396098445091409
193,193,176.22652754197279,1761.1049343653633,1,-2.768925205768901,0.9405419257087729,0.33967762067000096
194,194,176.5662390759926,1760.1644046881845,1,-2.7683002184263668,0.940517423676102,0.33974545730836114
195,195,176.90601847692295,1759.2238995267403,1,-2.767674906722234,0.940492894231681,0.33981335450466965
196,196,177.24586580536229,1758.2834189084645,1,-2.7670492703984295,0.9404683373311232,0.33988131233951774
197,197,177.5857811219898,1757.3429628608353,1,-2.766423309196581,0.9404437529299484,0.33994933089364054
198,198,177.92576448756466,1756.4025314113758,1,-2.765797022858016,0.9404191409835826,0.3400174102479174
199,199,178.26581596292803,1755.4621245876535,1,-2.7651704111237603,0.9403945014473564,0.34008555048337213
200,200,178.60593560900122,1754.5217424172808,1,-2.7645434737345402,0.9403698342765059,0.34015375168117284
201,201,178.94612348678746,1753.5813849279145,1,-2.763916210430778,0.9403451394261724,0.3402220139226334
202,202,179.2863796573711,1752.6410521472567,1,-2.7632886209525966,0.9403204168514018,0.34029033728921243
203,203,179.62670418191792,1751.7007441030541,1,-2.7626607050398144,0.9402956665071446,0.3403587218625146
204,204,179.9670971216757,1750.760460823099,1,-2.7620324624319466,0.9402708883482557,0.3404271677242906
205,205,180.3075585379737,1749.8202023352287,1,-2.761403892868205,0.9402460823294931,0.3404956749564374
206,206,180.6480884922235,1748.8799686673256,1,-2.7607749960874988,0.9402212484055199,0.34056424364099863
207,207,180.9886870459183,1747.9397598473174,1,-2.76014577182843,0.9401963865309018,0.3406328738601651
208,208,181.32935426063415,1746.9995759031779,1,-2.759516219829298,0.9401714966601077,0.34070156569627486
209,209,181.67009019802902,1746.059416862926,1,-2.7588863398280945,0.9401465787475098,0.34077031923181367
210,210,182.01089491984385,1745.119282754626,1,-2.7582561315625056,0.940121632747383,0.34083913454941545
211,211,182.35176848790184,1744.1791736063888,1,-2.7576255947699124,0.9400966586139046,0.34090801173186214
212,212,182.69271096410952,1743.2390894463704,1,-2.756994729187387,0.9400716563011543,0.34097695086208474
213,213,183.03372241045597,1742.2990303027732,1,-2.7563635345516944,0.9400466257631132,0.341045952023163
214,214,183.37480288901378,1741.3589962038454,1,-2.755732010599293,0.9400215669536646,0.341115015298326
215,215,183.71595246193877,1740.4189871778817,1,-2.7551001570663294,0.9399964798265931,0.34118414077095294
216,216,184.05717119146993,1739.4790032532228,1,-2.7544679736886457,0.9399713643355845,0.34125332852457235
217,217,184.3984591399303,1738.5390444582558,1,-2.7538354602017705,0.9399462204342257,0.34132257864286375
218,218,184.73981636972638,1737.5991108214143,1,-2.7532026163409236,0.9399210480760041,0.34139189120965713
219,219,185.08124294334863,1736.6592023711785,1,-2.752569441841015,0.9398958472143067,0.3414612663089333
220,220,185.42273892337164,1735.7193191360752,1,-2.7519359364366425,0.9398706178024225,0.341530704024825
221,221,185.7643043724541,1734.7794611446782,1,-2.751302099862093,0.9398453597935387,0.3416002044416161
222,222,186.10593935333912,1733.8396284256075,1,-2.7506679318513414,0.9398200731407425,0.34166976764374285
223,223,186.44764392885438,1732.8998210075308,1,-2.7500334321380495,0.939794757797021,0.3417393937157939
224,224,186.78941816191198,1731.9600389191626,1,-2.749398600455566,0.9397694137152599,0.34180908274251076
225,225,187.13126211550923,1731.0202821892644,1,-2.748763436536928,0.9397440408482438,0.34187883480878767
226,226,187.47317585272828,1730.080550846645,1,-2.7481279401148533,0.9397186391486556,0.3419486499996728
227,227,187.81515943673602,1729.140844920161,1,-2.747492110921752,0.939693208569077,0.3420185284003675
228,228,188.15721293078516,1728.201164438716,1,-2.7468559486897144,0.9396677490619875,0.34208847009622806
229,229,188.4993363982135,1727.2615094312612,1,-2.7462194531505153,0.9396422605797637,0.3421584751727646
230,230,188.8415299024446,1726.3218799267956,1,-2.7455826240356167,0.9396167430746809,0.3422285437156423
231,231,189.18379350698754,1725.3822759543662,1,-2.74494546107616,0.9395911964989104,0.34229867581068163
232,232,189.52612727543774,1724.4426975430674,1,-2.7443079640029713,0.939565620804521,0.3423688715438584
233,233,189.86853127147612,1723.503144722042,1,-2.74367013254656,0.9395400159434781,0.34243913100130463
234,234,190.21100555887023,1722.5636175204804,1,-2.743031966437114,0.9395143818676438,0.3425094542693084
235,235,190.55355020147374,1721.624115967622,1,-2.742393465404506,0.9394887185287751,0.34257984143431425
236,236,190.89616526322706,1720.6846400927536,1,-2.7417546291782866,0.9394630258785264,0.34265029258292407
237,237,191.23885080815705,1719.745189925211,1,-2.74111545748769,0.9394373038684463,0.3427208078018965
238,238,191.58160690037764,1718.8057654943782,1,-2.7404759500616267,0.9394115524499795,0.34279138717814855
239,239,191.92443360408961,1717.8663668296879,1,-2.739836106628688,0.9393857715744655,0.3428620307987547
240,240,192.26733098358073,1716.9269939606215,1,-2.7391959269171444,0.939359961193138,0.34293273875094804
241,241,192.61029910322642,1715.9876469167093,1,-2.7385554106549423,0.9393341212571262,0.34300351112212063
242,242,192.95333802748956,1715.0483257275305,1,-2.7379145575697086,0.939308251717452,0.34307434799982317
243,243,193.29644782092024,1714.1090304227132,1,-2.7372733673887444,0.9392823525250326,0.34314524947176633
244,244,193.63962854815676,1713.1697610319347,1,-2.73663183983903,0.9392564236306774,0.34321621562582016
245,245,193.98288027392528,1712.2305175849217,1,-2.7359899746472194,0.9392304649850902,0.34328724655001536
246,246,194.32620306304005,1711.29130011145,1,-2.7353477715396433,0.9392044765388676,0.34335834233254303
247,247,194.66959698040338,1710.352108641345,1,-2.7347052302423087,0.9391784582424982,0.34342950306175496
248,248,195.0130620910065,1709.4129432044817,1,-2.734062350480893,0.9391524100463639,0.3435007288261647
249,249,195.35659845992856,1708.4738038307848,1,-2.7334191319807526,0.9391263319007382,0.3435720197144472
250,250,195.7002061523381,1707.5346905502286,1,-2.7327755744669124,0.9391002237557866,0.3436433758154394
251,251,196.04388523349223,1706.5956033928373,1,-2.732131677664074,0.9390740855615665,0.34371479721814097
252,252,196.38763576873708,1705.6565423886855,1,-2.731487441296609,0.939047917268026,0.34378628401171396
253,253,196.7314578235085,1704.7175075678972,1,-2.730842865088561,0.9390217188250042,0.34385783628548394
254,254,197.07535146333123,1703.7784989606473,1,-2.730197948763646,0.9389954901822317,0.3439294541289397
255,255,197.41931675381963,1702.8395165971606,1,-2.729552692045248,0.9389692312893285,0.3440011376317344
256,256,197.76335376067817,1701.9005605077125,1,-2.728907094656426,0.9389429420958054,0.34407288688368487
257,257,198.10746254970098,1700.9616307226288,1,-2.728261156319902,0.9389166225510627,0.34414470197477315
258,258,198.45164318677212,1700.0227272722861,1,-2.7276148767580737,0.9388902726043901,0.3442165829951459
259,259,198.79589573786606,1699.083850187112,1,-2.726968255693001,0.9388638922049667,0.34428853003511567
260,260,199.14022026904766,1698.1449994975842,1,-2.726321292846417,0.9388374813018606,0.3443605431851603
261,261,199.4846168464723,1697.2061752342324,1,-2.7256739879397194,0.9388110398440283,0.3444326225359241
262,262,199.82908553638603,1696.2673774276366,1,-2.7250263406939728,0.9387845677803146,0.3445047681782179
263,263,200.17362640512587,1695.3286061084284,1,-2.7243783508299093,0.9387580650594527,0.3445769802030196
264,264,200.51823951912,1694.3898613072906,1,-2.7237300180679256,0.9387315316300633,0.3446492587014741
265,265,200.86292494488757,1693.4511430549576,1,-2.723081342128084,0.938704967440654,0.3447216037648943
266,266,201.20768274903935,1692.512451382215,1,-2.7224323227301115,0.9386783724396202,0.34479401548476113
267,267,201.55251299827765,1691.5737863199004,1,-2.7217829595933996,0.938651746575244,0.3448664939527239
268,268,201.89741575939624,1690.635147898903,1,-2.7211332524370024,0.9386250897956936,0.3449390392606008
269,269,202.24239109928124,1689.6965361501636,1,-2.7204832009796354,0.9385984020490237,0.34501165150037977
270,270,202.58743908491059,1688.7579511046758,1,-2.7198328049396814,0.9385716832831748,0.34508433076421763
271,271,202.93255978335446,1687.819392793485,1,-2.7191820640351816,0.938544933445973,0.3451570771444416
272,272,203.27775326177542,1686.8808612476882,1,-2.718530977983837,0.9385181524851297,0.3452298907335496
273,273,203.62301958742873,1685.9423564984356,1,-2.717879546503013,0.9384913403482413,0.34530277162421
274,274,203.96835882766212,1685.0038785769293,1,-2.717227769309733,0.9384644969827888,0.3453757199092626
275,275,204.31377104991702,1684.0654275144243,1,-2.7165756461206794,0.9384376223361369,0.34544873568171874
276,276,204.65925632172693,1683.127003342228,1,-2.7159231766521965,0.9384107163555356,0.34552181903476176
