,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
29,29,103.53150404197687,1916.3363937521935,1,-2.376671747677787,0.9217329792068629,0.38782510883443433
30,30,103.91936014752713,1915.4146738156687,1,-2.376224586352932,0.9217068890828596,0.38788711066133286
31,31,104.30727828053938,1914.4929799825113,1,-2.3757771856253944,0.9216807724646324,0.3879491637689126
32,32,104.69525849232646,1913.5713122792356,1,-2.375329545295144,0.9216546293127124,0.3880112682209715
33,33,105.08330083426445,1912.6496707323947,1,-2.3748816651619022,0.9216284595875529,0.3880734240814155
34,34,105.47140535779391,1911.7280553685819,1,-2.3744335450251564,0.9216022632495302,0.3881356314142564
35,35,105.85957211441921,1910.8064662144297,1,-2.3739851846841464,0.921576040258942,0.38819789028361423
36,36,106.24780115570913,1909.8849032966107,1,-2.373536583937873,0.9215497905760079,0.38826020075371603
37,37,106.6360925332964,1908.963366641837,1,-2.3730877425850916,0.9215235141608699,0.388322562888897
38,38,107.02444629887849,1908.041856276861,1,-2.3726386604243146,0.9214972109735902,0.38838497675360006
39,39,107.41286250421695,1907.1203722284745,1,-2.372189337253813,0.921470880974154,0.38844744241237644
40,40,107.80134120113834,1906.19891452351,1,-2.3717397728716123,0.9214445241224665,0.3885099599298858
41,41,108.18988244153381,1905.2774831888398,1,-2.371289967075491,0.9214181403783538,0.3885725293708967
42,42,108.57848627735915,1904.3560782513764,1,-2.370839919662989,0.9213917297015635,0.3886351508002859
43,43,108.96715276063526,1903.4346997380726,1,-2.3703896304313945,0.9213652920517631,0.38869782428304034
44,44,109.35588194344808,1902.5133476759218,1,-2.3699390991777536,0.9213388273885408,0.3887605498842556
45,45,109.74467387794857,1901.5920220919572,1,-2.3694883256988644,0.9213123356714045,0.3888233276691371
46,46,110.13352861635319,1900.6707230132536,1,-2.3690373097912807,0.9212858168597828,0.388886157703
47,47,110.52244621094364,1899.7494504669255,1,-2.368586051251309,0.9212592709130237,0.3889490400512695
48,48,110.91142671406685,1898.8282044801283,1,-2.368134549875006,0.9212326977903944,0.3890119747794814
49,49,111.30047017813577,1897.9069850800583,1,-2.367682805458184,0.9212060974510821,0.3890749619532816
50,50,111.6895766556289,1896.9857922939527,1,-2.3672308177964054,0.9211794698541927,0.3891380016384271
51,51,112.07874619909043,1896.0646261490897,1,-2.366778586684983,0.9211528149587513,0.3892010939007859
52,52,112.46797886113048,1895.1434866727882,1,-2.366326111918985,0.9211261327237021,0.38926423880633676
53,53,112.85727469442523,1894.2223738924083,1,-2.3658733932932265,0.9210994231079072,0.38932743642117035
54,54,113.24663375171743,1893.3012878353516,1,-2.365420430602273,0.9210726860701477,0.38939068681148925
55,55,113.63605608581534,1892.3802285290603,1,-2.3649672236404418,0.9210459215691225,0.3894539900436074
56,56,114.02554174959405,1891.4591960010187,1,-2.3645137722017973,0.9210191295634483,0.3895173461839514
57,57,114.41509079599525,1890.538190278752,1,-2.364060076080156,0.9209923100116602,0.3895807552990599
58,58,114.80470327802674,1889.6172113898272,1,-2.363606135069081,0.9209654628722106,0.3896442174555845
59,59,115.1943792487634,1888.6962593618525,1,-2.363151948961883,0.9209385881034692,0.3897077327202897
60,60,115.584118761347,1887.7753342224785,1,-2.3626975175516245,0.9209116856637228,0.38977130116005254
61,61,115.97392186898584,1886.8544359993966,1,-2.3622428406311085,0.9208847555111754,0.38983492284186466
62,62,116.36378862495562,1885.9335647203409,1,-2.361787917992892,0.9208577976039476,0.38989859783283004
63,63,116.75371908259909,1885.012720413087,1,-2.361332749429275,0.9208308119000765,0.3899623262001672
64,64,117.14371329532632,1884.0919031054525,1,-2.360877334732302,0.9208037983575158,0.39002610801120885
65,65,117.53377131661465,1883.171112825297,1,-2.360421673693768,0.9207767569341351,0.3900899433334017
66,66,117.92389320000905,1882.2503496005227,1,-2.359965766105212,0.9207496875877202,0.39015383223430683
67,67,118.31407899912209,1881.3296134590737,1,-2.359509611757914,0.9207225902759723,0.39021777478160086
68,68,118.70432876763392,1880.4089044289362,1,-2.3590532104429025,0.920695464956508,0.39028177104307504
69,69,119.0946425592929,1879.4882225381396,1,-2.3585965619509475,0.92066831158686,0.3903458210866363
70,70,119.48502042791489,1878.567567814755,1,-2.3581396660725655,0.9206411301244756,0.3904099249803066
71,71,119.87546242738416,1877.6469402868968,1,-2.357682522598014,0.9206139205267164,0.390474082792224
72,72,120.26596861165304,1876.7263399827214,1,-2.3572251313172945,0.92058668275086,0.39053829459064265
73,73,120.65653903474218,1875.8057669304285,1,-2.3567674920201482,0.920559416754097,0.39060256044393327
74,74,121.04717375074077,1874.8852211582603,1,-2.3563096044960643,0.9205321224935339,0.39066688042058245
75,75,121.43787281380646,1873.9647026945022,1,-2.355851468534265,0.9205047999261894,0.3907312545891944
76,76,121.82863627816545,1873.0442115674823,1,-2.3553930839237225,0.920477449008998,0.39079568301848966
77,77,122.2194641981129,1872.1237478055723,1,-2.3549344504531424,0.9204500696988057,0.3908601657773066
78,78,122.61035662801291,1871.2033114371866,1,-2.354475567910975,0.9204226619523738,0.39092470293460096
79,79,123.00131362229833,1870.2829024907833,1,-2.354016436085408,0.9203952257263759,0.3909892945594464
80,80,123.39233523547139,1869.3625209948634,1,-2.3535570547643703,0.9203677609773985,0.39105394072103444
81,81,123.78342152210338,1868.442166977972,1,-2.353097423735528,0.920340267661941,0.39111864148867515
82,82,124.17457253683502,1867.5218404686968,1,-2.3526375427862876,0.9203127457364156,0.3911833969317969
83,83,124.56578833437683,1866.6015414956703,1,-2.3521774117037912,0.9202851951571462,0.3912482071199472
84,84,124.9570689695083,1865.6812700875678,1,-2.35171703027492,0.9202576158803698,0.3913130721227927
85,85,125.3484144970794,1864.7610262731087,1,-2.3512563982862935,0.920230007862234,0.39137799201011897
86,86,125.73982497200922,1863.8408100810564,1,-2.350795515524266,0.9202023710587992,0.3914429668518314
87,87,126.1313004492873,1862.9206215402182,1,-2.35033438177493,0.9201747054260367,0.39150799671795533
88,88,126.52284098397311,1862.0004606794455,1,-2.349872996824111,0.9201470109198293,0.3915730816786362
89,89,126.9144466311962,1861.0803275276337,1,-2.3494113604573736,0.9201192874959702,0.39163822180413954
90,90,127.30611744615682,1860.1602221137227,1,-2.3489494724600144,0.920091535110164,0.39170341716485196
91,91,127.69785348412526,1859.2401444666968,1,-2.3484873326170663,0.9200637537180257,0.3917686678312806
92,92,128.08965480044245,1858.3200946155844,1,-2.348024940713296,0.9200359432750804,0.3918339738740539
93,93,128.48152145052043,1857.4000725894584,1,-2.3475622965332033,0.920008103736764,0.39189933536392174
94,94,128.87345348984135,1856.4800784174367,1,-2.3470993998610212,0.9199802350584213,0.39196475237175554
95,95,129.26545097395885,1855.5601121286818,1,-2.3466362504807172,0.9199523371953076,0.39203022496854883
96,96,129.65751395849747,1854.6401737524006,1,-2.346172848175988,0.919924410102587,0.39209575322541745
97,97,130.04964249915272,1853.7202633178454,1,-2.345709192730266,0.919896453735333,0.3921613372135991
98,98,130.44183665169186,1852.800380854313,1,-2.345245283926713,0.9198684680485286,0.39222697700445464
99,99,130.83409647195307,1851.8805263911458,1,-2.34478112154822,0.9198404529970647,0.3922926726694683
100,100,131.22642201584634,1850.9606999577309,1,-2.3443167053774117,0.9198124085357414,0.3923584242802471
101,101,131.61881333935332,1850.0409015835007,1,-2.343852035196642,0.9197843346192668,0.3924242319085213
102,102,132.01127049852738,1849.121131297933,1,-2.343387110787994,0.9197562312022568,0.39249009562614556
103,103,132.40379354949386,1848.2013891305514,1,-2.3429219319332812,0.9197280982392357,0.39255601550509817
104,104,132.7963825484502,1847.2816751109244,1,-2.3424564984140424,0.9196999356846349,0.3926219916174822
105,105,133.18903755166593,1846.3619892686665,1,-2.3419908100115485,0.9196717434927937,0.392688024035525
106,106,133.58175861548273,1845.4423316334378,1,-2.341524866506797,0.9196435216179579,0.39275411283157874
107,107,133.97454579631508,1844.522702234944,1,-2.3410586676805116,0.9196152700142808,0.39282025807812104
108,108,134.36739915064953,1843.6031011029372,1,-2.3405922133131467,0.9195869886358217,0.3928864598477542
109,109,134.76031873504573,1842.6835282672153,1,-2.3401255031848764,0.9195586774365471,0.3929527182132075
110,110,135.1533046061356,1841.7639837576216,1,-2.3396585370756084,0.9195303363703291,0.3930190332473347
111,111,135.5463568206247,1840.8444676040467,1,-2.3391913147649697,0.9195019653909458,0.393085405023117
112,112,135.93947543529103,1839.9249798364267,1,-2.338723836032316,0.9194735644520813,0.3931518336136615
113,113,136.33266050698592,1839.0055204847442,1,-2.3382561006567277,0.9194451335073253,0.393218319092202
114,114,136.72591209263396,1838.0860895790286,1,-2.3377881084170076,0.9194166725101721,0.3932848615320997
115,115,137.11923024923345,1837.1666871493553,1,-2.337319859091682,0.9193881814140218,0.39335146100684304
116,116,137.51261503385604,1836.2473132258467,1,-2.336851352459003,0.9193596601721783,0.3934181175900478
117,117,137.90606650364677,1835.3279678386718,1,-2.336382588296943,0.9193311087378511,0.393484831355458
118,118,138.29958471582515,1834.4086510180468,1,-2.335913566383197,0.9193025270641533,0.39355160237694575
119,119,138.6931697276839,1833.4893627942345,1,-2.335444286495183,0.9192739151041022,0.3936184307285115
120,120,139.08682159659043,1832.5701031975445,1,-2.33497474841004,0.9192452728106187,0.3936853164842843
121,121,139.48054037998585,1831.6508722583342,1,-2.3345049519046275,0.9192166001365277,0.3937522597185225
122,122,139.87432613538587,1830.7316700070076,1,-2.3340348967555253,0.9191878970345572,0.3938192605056136
123,123,140.26817892038076,1829.8124964740161,1,-2.3335645827390326,0.9191591634573378,0.3938863189200748
124,124,140.6620987926349,1828.893351689859,1,-2.3330940096311696,0.9191303993574037,0.3939534350365529
125,125,141.056085809888,1827.9742356850827,1,-2.332623177207674,0.9191016046871912,0.3940206089298251
126,126,141.4501400299541,1827.0551484902812,1,-2.332152085244004,0.9190727793990389,0.3940878406747988
127,127,141.8442615107224,1826.1360901360963,1,-2.331680733515335,0.9190439234451878,0.39415513034651206
128,128,142.23845031015728,1825.2170606532177,1,-2.331209121796558,0.9190150367777802,0.3942224780201343
129,129,142.63270648629825,1824.298060072383,1,-2.3307372498622834,0.9189861193488605,0.39428988377096597
130,130,143.02703009726034,1823.3790884243774,1,-2.330265117486837,0.9189571711103743,0.39435734767443914
131,131,143.42142120123384,1822.460145740035,1,-2.329792724444261,0.9189281920141678,0.3944248698061177
132,132,143.81587985648488,1821.5412320502373,1,-2.3293200705083152,0.9188991820119887,0.39449245024169743
133,133,144.2104061213551,1820.6223473859145,1,-2.3288471554524715,0.9188701410554848,0.39456008905700707
134,134,144.6050000542624,1819.7034917780452,1,-2.328373979049918,0.9188410690962044,0.3946277863280079
135,135,144.9996617137004,1818.7846652576566,1,-2.3279005410735563,0.9188119660855961,0.39469554213079405
136,136,145.39439115823893,1817.865867855824,1,-2.3274268412960013,0.9187828319750074,0.3947633565415932
137,137,145.78918844652435,1816.947099603672,1,-2.326952879489584,0.9187536667156866,0.3948312296367663
138,138,146.18405363727916,1816.0283605323737,1,-2.3264786554263477,0.9187244702587806,0.39489916149280824
139,139,146.57898678930258,1815.109650673151,1,-2.326004168878042,0.918695242555335,0.39496715218634865
140,140,146.97398796147039,1814.190970057275,1,-2.325529419616136,0.9186659835562948,0.3950352017941508
141,141,147.36905721273544,1813.2723187160661,1,-2.325054407411805,0.9186366932125033,0.39510331039311364
142,142,147.76419460212713,1812.3536966808936,1,-2.3245791320359372,0.9186073714747021,0.39517147806027053
143,143,148.15940018875256,1811.435103983176,1,-2.3241035932591325,0.9185780182935306,0.39523970487279014
144,144,148.55467403179549,1810.5165406543815,1,-2.3236277908516967,0.9185486336195261,0.3953079909079774
145,145,148.95001619051735,1809.5980067260277,1,-2.323151724583647,0.9185192174031234,0.3953763362432729
146,146,149.34542672425712,1808.679502229682,1,-2.3226753942247114,0.9184897695946547,0.39544474095625337
147,147,149.7409056924313,1807.7610271969609,1,-2.322198799544321,0.9184602901443482,0.3955132051246324
148,148,150.1364531545341,1806.8425816595313,1,-2.321721940311621,0.9184307790023303,0.39558172882626014
149,149,150.5320691701379,1805.9241656491104,1,-2.3212448162954593,0.9184012361186223,0.39565031213912416
150,150,150.9277537988928,1805.0057791974643,1,-2.3207674272643932,0.918371661443143,0.39571895514134925
151,151,151.32350710052754,1804.08742233641,1,-2.3202897729866825,0.9183420549257058,0.39578765791119863
152,152,151.7193291348487,1803.169095097815,1,-2.3198118532302985,0.9183124165160206,0.39585642052707254
153,153,152.11521996174164,1802.2507975135961,1,-2.319333667762913,0.9182827461636925,0.39592524306751076
154,154,152.51117964117026,1801.3325296157216,1,-2.3188552163519054,0.9182530438182214,0.39599412561119074
155,155,152.90720823317724,1800.4142914362099,1,-2.3183764987643585,0.9182233094290021,0.3960630682369296
156,156,153.30330579788412,1799.49608300713,1,-2.3178975147670577,0.9181935429453243,0.3961320710236838
157,157,153.69947239549128,1798.5779043606017,1,-2.3174182641264927,0.9181637443163712,0.3962011340505491
158,158,154.09570808627856,1797.6597555287958,1,-2.316938746608858,0.918133913491221,0.3962702573967611
159,159,154.49201293060509,1796.7416365439342,1,-2.3164589619800453,0.9181040504188444,0.396339441141696
160,160,154.8883869889092,1795.8235474382896,1,-2.315978910005653,0.9180741550481067,0.3964086853648706
161,161,155.28483032170888,1794.9054882441856,1,-2.3154985904509795,0.9180442273277657,0.39647799014594187
162,162,155.6813429896021,1793.987458993998,1,-2.315018003081021,0.9180142672064722,0.396547355564709
163,163,156.07792505326634,1793.069459720153,1,-2.314537147660477,0.9179842746327698,0.396616781701112
164,164,156.47457657345942,1792.151490455129,1,-2.314056023953747,0.9179542495550942,0.39668626863523254
165,165,156.87129761101912,1791.233551231456,1,-2.313574631724926,0.9179241919217732,0.39675581644729513
166,166,157.26808822686348,1790.3156420817152,1,-2.313092970737813,0.9178941016810266,0.3968254252176659
167,167,157.66494848199102,1789.39776303854,1,-2.312611040755901,0.9178639787809653,0.3968950950268541
168,168,158.061878437481,1788.479914134616,1,-2.3121288415423793,0.9178338231695918,0.3969648259555127
169,169,158.45887815449325,1787.5620954026801,1,-2.31164637286014,0.9178036347947993,0.3970346180844368
170,170,158.85594769426845,1786.6443068755223,1,-2.311163634471767,0.9177734136043719,0.3971044714945662
171,171,159.25308711812838,1785.726548585984,1,-2.310680626139544,0.9177431595459836,0.397174386266984
172,172,159.65029648747588,1784.8088205669594,1,-2.310197347625445,0.9177128725671989,0.3972443624829184
173,173,160.0475758637951,1783.8911228513955,1,-2.3097137986911425,0.9176825526154718,0.3973144002237419
174,174,160.4449253086518,1782.9734554722913,1,-2.309229979098005,0.9176521996381463,0.39738449957097177
175,175,160.84234488369313,1782.0558184626989,1,-2.3087458886070924,0.9176218135824551,0.3974546606062708
176,176,161.239834650648,1781.1382118557228,1,-2.308261526979156,0.91759139439552,0.397524883411448
177,177,161.63739467132734,1780.220635684521,1,-2.307776893974645,0.9175609420243515,0.39759516806845735
178,178,162.0350250076241,1779.3030899823043,1,-2.307291989353698,0.9175304564158483,0.3976655146593996
179,179,162.43272572151324,1778.3855747823363,1,-2.3068068128761428,0.9174999375167971,0.3977359232665227
180,180,162.8304968750521,1777.4680901179345,1,-2.3063213643015064,0.9174693852738731,0.3978063939722201
181,181,163.2283385303805,1776.5506360224695,1,-2.3058356433889973,0.9174387996336381,0.3978769268590342
182,182,163.62625074972095,1775.6332125293652,1,-2.3053496498975212,0.9174081805425414,0.3979475220096538
183,183,164.02423359537858,1774.7158196720995,1,-2.3048633835856704,0.9173775279469192,0.398018179506916
184,184,164.42228712974156,1773.7984574842037,1,-2.304376844211725,0.9173468417929941,0.3980888994338066
185,185,164.82041141528111,1772.8811259992628,1,-2.303890031533656,0.9173161220268754,0.3981596818734596
186,186,165.21860651455157,1771.9638252509164,1,-2.3034029453091227,0.9172853685945581,0.3982305269091579
187,187,165.61687249019064,1771.0465552728574,1,-2.3029155852954717,0.9172545814419232,0.3983014346243336
188,188,166.01520940491977,1770.1293160988334,1,-2.3024279512497325,0.9172237605147364,0.398372405102569
189,189,166.41361732154377,1769.2121077626462,1,-2.301940042928628,0.9171929057586495,0.3984434384275956
190,190,166.8120963029513,1768.2949302981517,1,-2.3014518600885605,0.9171620171191981,0.39851453468329573
191,191,167.210646412115,1767.3777837392606,1,-2.300963402485621,0.9171310945418031,0.3985856939537022
192,192,167.60926771209176,1766.4606681199384,1,-2.300474669875586,0.917100137971769,0.39865691632299843
193,193,168.00796026602256,1765.543583474205,1,-2.2999856620139147,0.9170691473542847,0.39872820187551955
194,194,168.40672413713293,1764.6265298361352,1,-2.2994963786557494,0.9170381226344225,0.39879955069575235
195,195,168.80555938873283,1763.709507239859,1,-2.2990068195559163,0.9170070637571376,0.39887096286833534
196,196,169.20446608421713,1762.7925157195614,1,-2.2985169844689235,0.9169759706672687,0.39894243847805966
197,197,169.60344428706512,1761.8755553094825,1,-2.298026873148963,0.916944843309537,0.39901397760986873
198,198,170.00249406084174,1760.9586260439178,1,-2.297536485349906,0.9169136816285458,0.3990855803488593
199,199,170.4016154691967,1760.0417279572184,1,-2.2970458208253066,0.9168824855687807,0.3991572467802813
200,200,170.80080857586506,1759.124861083791,1,-2.296554879328397,0.9168512550746094,0.39922897698953863
201,201,171.20007344466748,1758.2080254580978,1,-2.2960636606120906,0.91681999009028,0.39930077106218903
202,202,171.59941013951007,1757.291221114657,1,-2.29557216442898,0.916788690559923,0.3993726290839446
203,203,171.99881872438488,1756.3744480880423,1,-2.2950803905313366,0.9167573564275484,0.3994445511406722
204,204,172.3982992633701,1755.457706412884,1,-2.2945883386711095,0.9167259876370476,0.39951653731839387
205,205,172.79785182062955,1754.5409961238681,1,-2.2940960085999245,0.9166945841321921,0.3995885877032872
206,206,173.19747646041378,1753.6243172557374,1,-2.293603400069086,0.9166631458566324,0.39966070238168533
207,207,173.59717324705926,1752.7076698432907,1,-2.2931105128295726,0.9166316727538999,0.39973288144007796
208,208,173.9969422449895,1751.7910539213835,1,-2.2926173466320416,0.9166001647674039,0.3998051249651107
209,209,174.39678351871441,1750.874469524928,1,-2.2921239012268235,0.9165686218404336,0.3998774330435866
210,210,174.79669713283099,1749.9579166888927,1,-2.291630176363924,0.9165370439161562,0.39994980576246564
211,211,175.19668315202316,1749.0413954483038,1,-2.2911361717930228,0.9165054309376172,0.4000222432088653
212,212,175.59674164106204,1748.1249058382439,1,-2.2906418872634737,0.9164737828477402,0.40009474547006124
213,213,175.9968726648062,1747.2084478938527,1,-2.2901473225243025,0.9164420995893264,0.4001673126334873
214,214,176.39707628820156,1746.2920216503278,1,-2.289652477324208,0.9164103811050541,0.4002399447867359
215,215,176.7973525762819,1745.3756271429236,1,-2.2891573514115606,0.9163786273374789,0.4003126420175587
216,216,177.19770159416873,1744.4592644069521,1,-2.2886619445344016,0.9163468382290324,0.40038540441386644
217,217,177.5981234070714,1743.5429334777832,1,-2.2881662564404444,0.9163150137220234,0.4004582320637298
218,218,177.99861808028766,1742.6266343908442,1,-2.2876702868770713,0.916283153758636,0.40053112505537947
219,219,178.39918567920358,1741.7103671816203,1,-2.2871740355913333,0.9162512582809299,0.40060408347720655
220,220,178.79982626929353,1740.7941318856551,1,-2.2866775023299533,0.9162193272308408,0.400677107417763
221,221,179.20053991612053,1739.8779285385501,1,-2.286180686839317,0.9161873605501784,0.4007501969657625
222,222,179.6013266853365,1738.9617571759647,1,-2.2856835888654827,0.916155358180628,0.40082335221007953
223,223,180.0021866426823,1738.0456178336174,1,-2.285186208154176,0.9161233200637485,0.4008965732397506
224,224,180.4031198539878,1737.1295105472846,1,-2.2846885444507863,0.9160912461409731,0.4009698601439748
225,225,180.80412638517225,1736.2134353528013,1,-2.284190597500369,0.916059136353609,0.40104321301211426
226,226,181.20520630224428,1735.2973922860617,1,-2.2836923670476477,0.9160269906428359,0.4011166319336932
227,227,181.60635967130233,1734.3813813830188,1,-2.283193852837008,0.915994808949707,0.4011901169984
228,228,182.00758655853423,1733.4654026796845,1,-2.282695054612501,0.9159625912151479,0.4012636682960866
229,229,182.40888703021793,1732.5494562121296,1,-2.2821959721178415,0.9159303373799569,0.4013372859167691
230,230,182.81026115272167,1731.6335420164844,1,-2.2816966050964065,0.9158980473848037,0.4014109699506281
231,231,183.21170899250373,1730.7176601289386,1,-2.2811969532912353,0.9158657211702297,0.40148472048800915
232,232,183.61323061611284,1729.8018105857416,1,-2.2806970164450298,0.9158333586766483,0.40155853761942345
233,233,184.01482609018845,1728.885993423202,1,-2.2801967943001538,0.9158009598443425,0.40163242143554695
234,234,184.41649548146037,1727.9702086776886,1,-2.2796962865986288,0.9157685246134672,0.4017063720272228
235,235,184.81823885675018,1727.05445638563,1,-2.2791954930821396,0.9157360529240466,0.4017803894854598
236,236,185.22005628296955,1726.1387365835144,1,-2.278694413492028,0.9157035447159751,0.40185447390143375
237,237,185.62194782712214,1725.223049307891,1,-2.2781930475692955,0.9156709999290169,0.401928625366488
238,238,186.02391355630252,1724.3073945953686,1,-2.2776913950546027,0.9156384185028046,0.40200284397213265
239,239,186.42595353769735,1723.3917724826167,1,-2.277189455688266,0.9156058003768407,0.40207712981004673
240,240,186.82806783858493,1722.4761830063655,1,-2.276687229210259,0.915573145490495,0.40215148297207715
241,241,187.23025652633495,1721.5606262034057,1,-2.2761847153602135,0.9155404537830065,0.40222590355023946
242,242,187.63251966840986,1720.6451021105888,1,-2.2756819138774156,0.9155077251934813,0.4023003916367185
243,243,188.0348573323641,1719.7296107648276,1,-2.275178824500805,0.9154749596608931,0.4023749473238688
244,244,188.4372695858446,1718.8141522030953,1,-2.2746754469689776,0.9154421571240825,0.4024495707042146
245,245,188.83975649659092,1717.8987264624272,1,-2.2741717810201854,0.9154093175217572,0.4025242618704502
246,246,189.24231813243523,1716.9833335799192,1,-2.2736678263923293,0.9153764407924908,0.40259902091544103
247,247,189.644954561303,1716.067973592729,1,-2.273163582822965,0.9153435268747229,0.4026738479322235
248,248,190.0476658512125,1715.1526465380762,1,-2.2726590500493007,0.9153105757067591,0.40274874301400526
249,249,190.45045207027547,1714.2373524532418,1,-2.2721542278081936,0.9152775872267698,0.40282370625416625
250,250,190.85331328669687,1713.3220913755686,1,-2.2716491158361554,0.9152445613727906,0.4028987377462583
251,251,191.2562495687756,1712.4068633424617,1,-2.2711437138693458,0.9152114980827215,0.4029738375840058
252,252,191.6592609849044,1711.4916683913887,1,-2.270638021643572,0.9151783972943265,0.40304900586130693
253,253,192.06234760356952,1710.5765065598785,1,-2.2701320388942947,0.9151452589452337,0.4031242426722325
254,254,192.46550949335202,1709.6613778855233,1,-2.2696257653566185,0.9151120829729344,0.40319954811102793
255,255,192.8687467229269,1708.7462824059776,1,-2.2691192007652985,0.9150788693147831,0.40327492227211226
256,256,193.2720593610635,1707.8312201589586,1,-2.2686123448547346,0.9150456179079967,0.40335036525007956
257,257,193.67544747662623,1706.9161911822464,1,-2.268105197358976,0.9150123286896548,0.40342587713969885
258,258,194.0789111385743,1706.0011955136843,1,-2.2675977580117146,0.9149790015966984,0.40350145803591486
259,259,194.4824504159617,1705.0862331911783,1,-2.2670900265462874,0.9149456365659304,0.40357710803384805
260,260,194.88606537793783,1704.1713042526978,1,-2.2665820026956793,0.9149122335340152,0.403652827228795
261,261,195.28975609374734,1703.2564087362757,1,-2.266073686192516,0.9148787924374776,0.4037286157162293
262,262,195.69352263273063,1702.3415466800086,1,-2.265565076769066,0.9148453132127026,0.40380447359180177
263,263,196.09736506432384,1701.4267181220564,1,-2.265056174157242,0.9148117957959356,0.40388040095134026
264,264,196.50128345805877,1700.5119231006431,1,-2.2645469780885974,0.9147782401232818,0.403956397890851
265,265,196.90527788356331,1699.5971616540564,1,-2.2640374882943286,0.9147446461307053,0.4040324645065183
266,266,197.30934841056242,1698.6824338206488,1,-2.26352770450527,0.9147110137540291,0.40410860089470557
267,267,197.71349510887603,1697.767739638836,1,-2.2630176264518984,0.9146773429289353,0.40418480715195493
268,268,198.11771804842218,1696.853079147099,1,-2.262507253864328,0.9146436335909636,0.40426108337498856
269,269,198.5220172992148,1695.9384523839826,1,-2.2619965864723115,0.9146098856755112,0.4043374296607086
270,270,198.9263929313652,1695.023859388097,1,-2.2614856240052412,0.9145760991178334,0.4044138461061974
271,271,199.33084501508176,1694.1093001981167,1,-2.260974366192147,0.914542273853042,0.40449033280871816
272,272,199.73537362067017,1693.1947748527814,1,-2.260462812761692,0.9145084098161054,0.40456688986571565
273,273,200.1399788185337,1692.2802833908956,1,-2.2599509634421797,0.9144745069418485,0.4046435173748163
274,274,200.5446606791734,1691.3658258513296,1,-2.2594388179615463,0.9144405651649513,0.40472021543382825
275,275,200.94941927318814,1690.4514022730186,1,-2.2589263760473623,0.9144065844199499,0.4047969841407429
276,276,201.35425467127484,1689.5370126949633,1,-2.258413637426833,0.9143725646412353,0.4048738235937342
