,arclength loc,x2D,y2D,tangentX,tangentY,normalX,normalY
39,39,87.90148720476584,1906.3044874736227,1,-2.8068659789535704,0.9420022924296979,0.3356064377469445
40,40,88.23712105866633,1905.3624949491746,1,-2.806349187851671,0.9419827529804555,0.33566127731295137
41,41,88.5728097742027,1904.4205219738394,1,-2.8058321390212475,0.9419631941987947,0.33571616102714463
42,42,88.90855339554938,1903.4785685669635,1,-2.8053148322688553,0.9419436160569722,0.335771088942326
43,43,89.24435196693378,1902.536634747921,1,-2.8047972674008435,0.9419240185271922,0.33582606111138175
44,44,89.58020553263643,1901.5947205361135,1,-2.804279444223352,0.9419044015816072,0.3358810775872832
45,45,89.91611413699067,1900.652825950971,1,-2.803761362542314,0.9418847651923163,0.33593613842308645
46,46,90.25207782438274,1899.710951011951,1,-2.803243022163454,0.9418651093313668,0.335991243671933
47,47,90.58809663925254,1898.7690957385394,1,-2.8027244228922856,0.941845433970753,0.3360463933870498
48,48,90.92417062609272,1897.8272601502495,1,-2.802205564534118,0.9418257390824165,0.33610158762174897
49,49,91.26029982944992,1896.8854442666234,1,-2.8016864468940472,0.9418060246382453,0.3361568264294288
50,50,91.59648429392354,1895.9436481072307,1,-2.8011670697769615,0.9417862906100749,0.3362121098635731
51,51,91.93272406416708,1895.00187169167,1,-2.8006474329875384,0.9417665369696878,0.33626743797775216
52,52,92.26901918488717,1894.060115039567,1,-2.800127536330246,0.9417467636888127,0.33632281082562215
53,53,92.60536970084443,1893.118378170577,1,-2.7996073796093413,0.9417269707391251,0.3363782284609259
54,54,92.94177565685318,1892.1766611043827,1,-2.7990869626288712,0.9417071580922468,0.33643369093749265
55,55,93.27823709778171,1891.2349638606954,1,-2.79856628519267,0.9416873257197454,0.33648919830923857
56,56,93.61475406855223,1890.2932864592551,1,-2.798045347104364,0.9416674735931357,0.3365447506301665
57,57,93.95132661414085,1889.35162891983,1,-2.797524148167363,0.9416476016838781,0.33660034795436683
58,58,94.28795477957802,1888.4099912622173,1,-2.7970026881848695,0.9416277099633781,0.3366559903360166
59,59,94.62463860994814,1887.4683735062424,1,-2.79648096695987,0.9416077984029885,0.33671167782938133
60,60,94.96137815039026,1886.5267756717597,1,-2.7959589842951402,0.9415878669740064,0.3367674104888131
61,61,95.29817344609764,1885.5851977786517,1,-2.7954367399932423,0.9415679156476753,0.3368231883687525
62,62,95.63502454231808,1884.6436398468306,1,-2.7949142338565247,0.9415479443951837,0.33687901152372807
63,63,95.97193148435376,1883.7021018962369,1,-2.7943914656871254,0.9415279531876654,0.3369348800083559
64,64,96.30889431756181,1882.7605839468401,1,-2.793868435286963,0.9415079419961996,0.3369907938773415
65,65,96.6459130873539,1881.8190860186387,1,-2.793345142457747,0.94148791079181,0.337046753185478
66,66,96.98298783919677,1880.8776081316598,1,-2.792821587000968,0.941467859545466,0.3371027579876479
67,67,97.32011861861172,1879.9361503059602,1,-2.7922977687179067,0.941447788228081,0.33715880833882195
68,68,97.65730547117543,1878.9947125616254,1,-2.791773687409625,0.9414276968105131,0.33721490429406054
69,69,97.9945484425195,1878.0532949187702,1,-2.7912493428769687,0.9414075852635656,0.33727104590851326
70,70,98.33184757833071,1877.1118973975385,1,-2.7907247349205706,0.9413874535579853,0.3373272332374188
71,71,98.66920292435101,1876.1705200181038,1,-2.7901998633408476,0.9413673016644639,0.3373834663361058
72,72,99.00661452637827,1875.2291628006685,1,-2.7896747279379968,0.9413471295536366,0.33743974525999254
73,73,99.34408243026523,1874.2878257654647,1,-2.7891493285120013,0.9413269371960834,0.3374960700645875
74,74,99.68160668192034,1873.346508932754,1,-2.7886236648626253,0.9413067245623272,0.3375524408054891
75,75,100.01918732730792,1872.405212322827,1,-2.788097736789418,0.9412864916228353,0.33760885753838604
76,76,100.35682441244765,1871.4639359560047,1,-2.787571544091708,0.9412662383480181,0.33766532031905816
77,77,100.69451798341524,1870.5226798526369,1,-2.7870450865686096,0.9412459647082297,0.3377218292033751
78,78,101.03226808634248,1869.5814440331035,1,-2.786518364019015,0.941225670673768,0.33777838424729834
79,79,101.37007476741681,1868.640228517814,1,-2.7859913762415998,0.9412053562148731,0.33783498550687985
80,80,101.70793807288203,1867.6990333272079,1,-2.785464123034819,0.9411850213017289,0.33789163303826325
81,81,102.045858049038,1866.7578584817543,1,-2.784936604196911,0.9411646659044615,0.3379483268976832
82,82,102.38383474224113,1865.8167040019523,1,-2.784408819525892,0.9411442899931406,0.3380050671414665
83,83,102.72186819890372,1864.8755699083308,1,-2.7838807688195595,0.9411238935377779,0.3380618538260315
84,84,103.05995846549496,1863.934456221449,1,-2.7833524518754897,0.9411034765083283,0.33811868700788866
85,85,103.39810558854032,1862.9933629618959,1,-2.782823868491039,0.9410830388746879,0.33817556674364074
86,86,103.7363096146221,1862.052290150291,1,-2.7822950184633437,0.9410625806066962,0.33823249308998277
87,87,104.07457059037928,1861.1112378072835,1,-2.781765901589316,0.9410421016741345,0.33828946610370253
88,88,104.41288856250758,1860.1702059535532,1,-2.781236517665651,0.9410216020467254,0.3383464858416803
89,89,104.75126357776,1859.2291946098103,1,-2.780706866488815,0.9410010816941341,0.33840355236089004
90,90,105.08969568294589,1858.288203796795,1,-2.7801769478550598,0.9409805405859671,0.3384606657183979
91,91,105.4281849249325,1857.347233535278,1,-2.77964676156041,0.9409599786917727,0.33851782597136415
92,92,105.76673135064371,1856.4062838460607,1,-2.779116307400667,0.94093939598104,0.3385750331770423
93,93,106.105335007061,1855.465354749975,1,-2.778585585171412,0.9409187924232004,0.3386322873927797
94,94,106.44399594122298,1854.524446267883,1,-2.7780545946679993,0.9408981679876255,0.3386895886760176
95,95,106.78271420022621,1853.583558420678,1,-2.7775233356855615,0.9408775226436282,0.33874693708429143
96,96,107.12148983122415,1852.6426912292839,1,-2.7769918080190052,0.9408568563604622,0.33880433267523097
97,97,107.4603228814286,1851.701844714655,1,-2.776460011463016,0.9408361691073223,0.33886177550656027
98,98,107.7992133981088,1850.761018897777,1,-2.7759279458120494,0.9408154608533427,0.33891926563609837
99,99,108.1381614285918,1849.820213799666,1,-2.7753956108603384,0.9407947315675997,0.33897680312175926
100,100,108.47716702026277,1848.8794294413692,1,-2.7748630064018927,0.9407739812191086,0.33903438802155167
101,101,108.81623022056486,1847.938665843965,1,-2.7743301322304896,0.9407532097768255,0.3390920203935803
102,102,109.15535107699948,1846.9979230285628,1,-2.7737969881396882,0.9407324172096458,0.3391497002960444
103,103,109.49452963712612,1846.0572010163028,1,-2.773263573922814,0.9407116034864057,0.33920742778723983
104,104,109.83376594856287,1845.1164998283568,1,-2.77272988937297,0.9406907685758802,0.3392652029255579
105,105,110.17306005898593,1844.1758194859278,1,-2.7721959342830296,0.9406699124467842,0.3393230257694858
106,106,110.51241201613021,1843.2351600102502,1,-2.771661708445639,0.9406490350677724,0.33938089637760765
107,107,110.85182186778923,1842.2945214225892,1,-2.771127211653218,0.9406281364074385,0.3394388148086035
108,108,111.19128966181528,1841.3539037442422,1,-2.7705924436979563,0.9406072164343148,0.3394967811212502
109,109,111.53081544611938,1840.4133069965376,1,-2.7700574043718156,0.9405862751168733,0.33955479537442157
110,110,111.87039926867165,1839.4727312008354,1,-2.769522093466528,0.9405653124235248,0.33961285762708876
111,111,112.21004117750098,1838.5321763785273,1,-2.768986510773597,0.9405443283226183,0.3396709679383197
112,112,112.54974122069575,1837.591642551037,1,-2.7684506560842976,0.9405233227824417,0.33972912636728003
113,113,112.88949944640294,1836.6511297398195,1,-2.767914529189671,0.940502295771221,0.3397873329732333
114,114,113.22931590282954,1835.7106379663617,1,-2.767378129880532,0.9404812472571209,0.33984558781554064
115,115,113.56919063824145,1834.7701672521825,1,-2.766841457947462,0.9404601772082438,0.33990389095366147
116,116,113.90912370096424,1833.8297176188328,1,-2.766304513180813,0.9404390855926305,0.3399622424471535
117,117,114.24911513938318,1832.889289087895,1,-2.7657672953707055,0.9404179723782589,0.3400206423556727
118,118,114.58916500194327,1831.948881680984,1,-2.765229804307028,0.9403968375330453,0.3400790907389741
119,119,114.92927333714901,1831.0084954197469,1,-2.7646920397794355,0.9403756810248429,0.3401375876569114
120,120,115.26944019356503,1830.0681303258625,1,-2.7641540015773516,0.9403545028214424,0.3401961331694376
121,121,115.60966561981604,1829.1277864210424,1,-2.7636156894899684,0.9403333028905724,0.34025472733660483
122,122,115.94994966458667,1828.18746372703,1,-2.763077103306243,0.9403120811998972,0.34031337021856484
123,123,116.29029237662189,1827.2471622656017,1,-2.762538242814899,0.9402908377170193,0.34037206187556923
124,124,116.63069380472685,1826.3068820585654,1,-2.7619991078044284,0.940269572409477,0.34043080236796935
125,125,116.97115399776732,1825.3666231277623,1,-2.761459698063086,0.9402482852447459,0.3404895917562168
126,126,117.31167300466917,1824.426385495066,1,-2.760920013378893,0.9402269761902374,0.3405484301008636
127,127,117.6522508744192,1823.4861691823821,1,-2.760380053539638,0.9402056452132997,0.3406073174625621
128,128,117.99288765606502,1822.54597421165,1,-2.7598398183328703,0.9401842922812172,0.340666253902066
129,129,118.33358339871462,1821.6058006048409,1,-2.7592993075459074,0.9401629173612095,0.34072523948022904
130,130,118.67433815153717,1820.665648383959,1,-2.7587585209658276,0.9401415204204329,0.34078427425800717
131,131,119.01515196376295,1819.725517571042,1,-2.7582174583794754,0.940120101425979,0.3408433582964572
132,132,119.35602488468302,1818.7854081881596,1,-2.7576761195734565,0.9400986603448745,0.3409024916567375
133,133,119.69695696364988,1817.845320257415,1,-2.7571345043341426,0.9400771971440826,0.34096167440010855
134,134,120.03794825007753,1816.9052538009448,1,-2.7565926124476636,0.9400557117905004,0.3410209065879328
135,135,120.37899879344074,1815.9652088409182,1,-2.756050443699915,0.9400342042509608,0.3410801882816749
136,136,120.72010864327643,1815.0251853995376,1,-2.755507997876553,0.9400126744922316,0.34113951954290217
137,137,121.06127784918286,1814.085183499039,1,-2.7549652747629967,0.9399911224810146,0.341198900433284
138,138,121.40250646082019,1813.1452031616914,1,-2.754422274144424,0.9399695481839474,0.3412583310145936
139,139,121.74379452791008,1812.2052444097974,1,-2.7538789958057737,0.9399479515676007,0.34131781134870665
140,140,122.08514210023654,1811.265307265693,1,-2.7533354395317473,0.9399263325984805,0.3413773414976024
141,141,122.42654922764518,1810.325391751748,1,-2.7527916051068044,0.9399046912430262,0.34143692152336363
142,142,122.7680159600441,1809.3854978903653,1,-2.752247492315166,0.9398830274676115,0.34149655148817676
143,143,123.10954234740343,1808.4456257039817,1,-2.75170310094081,0.9398613412385438,0.3415562314543325
144,144,123.4511284397556,1807.5057752150678,1,-2.751158430767476,0.9398396325220639,0.3416159614842253
145,145,123.79277428719561,1806.565946446128,1,-2.7506134815786596,0.9398179012843465,0.34167574164035464
146,146,124.13447993988113,1805.6261394197004,1,-2.7500682531576164,0.9397961474914991,0.3417355719853241
147,147,124.47624544803226,1804.686354158357,1,-2.749522745287359,0.9397743711095624,0.3417954525818423
148,148,124.81807086193206,1803.7465906847042,1,-2.748976957750658,0.9397525721045105,0.34185538349272304
149,149,125.15995623192612,1802.8068490213818,1,-2.7484308903300416,0.9397307504422499,0.3419153647808854
150,150,125.5019016084234,1801.8671291910641,1,-2.747884542807793,0.9397089060886197,0.34197539650935393
151,151,125.84390704189566,1800.9274312164598,1,-2.7473379149659523,0.9396870390093917,0.34203547874125895
152,152,126.18597258287802,1799.9877551203115,1,-2.7467910065863177,0.9396651491702698,0.34209561153983664
153,153,126.52809828196897,1799.0481009253963,1,-2.7462438174504404,0.9396432365368901,0.3421557949684295
154,154,126.87028418982983,1798.1084686545257,1,-2.7456963473396283,0.939621301074821,0.3422160290904866
155,155,127.2125303571862,1797.1688583305456,1,-2.7451485960349435,0.939599342749562,0.34227631396956326
156,156,127.5548368348268,1796.2292699763366,1,-2.744600563317202,0.9395773615265449,0.34233664966932204
157,157,127.89720367360408,1795.2897036148136,1,-2.7440522489669776,0.9395553573711329,0.34239703625353224
158,158,128.23963092443455,1794.3501592689263,1,-2.7435036527645926,0.93953333024862,0.3424574737860708
159,159,128.5821186382985,1793.4106369616593,1,-2.742954774490126,0.939511280124232,0.34251796233092213
160,160,128.92466686624027,1792.4711367160319,1,-2.742405613923409,0.939489206963125,0.3425785019521782
161,161,129.26727565936838,1791.5316585550981,1,-2.741856170844025,0.9394671107303864,0.3426390927140392
162,162,129.6099450688556,1790.5922025019474,1,-2.741306445031311,0.9394449913910341,0.3426997346808134
163,163,129.95267514593885,1789.6527685797037,1,-2.7407564362643537,0.9394228489100165,0.3427604279169178
164,164,130.29546594192,1788.713356811526,1,-2.740206144321993,0.9394006832522119,0.3428211724868776
165,165,130.63831750816496,1787.773967220609,1,-2.7396555689828204,0.9393784943824294,0.34288196845532737
166,166,130.98122989610488,1786.834599830182,1,-2.739104710025175,0.9393562822654073,0.3429428158870107
167,167,131.32420315723505,1785.8952546635103,1,-2.7385535672271506,0.9393340468658147,0.3430037148467803
168,168,131.66723734311628,1784.9559317438939,1,-2.738002140366587,0.939311788148249,0.34306466539959896
169,169,132.01033250537412,1784.0166310946684,1,-2.737450429221077,0.9392895060772382,0.34312566761053886
170,170,132.3534886956991,1783.0773527392053,1,-2.7368984335679594,0.9392672006172386,0.34318672154478247
171,171,132.6967059658475,1782.138096700911,1,-2.736346153184323,0.9392448717326363,0.34324782726762265
172,172,133.03998436764027,1781.1988630032286,1,-2.735793587847007,0.9392225193877459,0.34330898484446254
173,173,133.38332395296428,1780.2596516696356,1,-2.735240737332596,0.9392001435468108,0.34337019434081617
174,174,133.7267247737718,1779.3204627236462,1,-2.7346876014174235,0.9391777441740033,0.3434314558223087
175,175,134.07018688208106,1778.3812961888102,1,-2.734134179877569,0.9391553212334237,0.3434927693546766
176,176,134.4137103299756,1777.4421520887133,1,-2.733580472488861,0.9391328746891002,0.34355413500376736
177,177,134.75729516960516,1776.5030304469774,1,-2.733026479026872,0.9391104045049898,0.3436155528355407
178,178,135.10094145318558,1775.5639312872602,1,-2.732472199266923,0.9390879106449772,0.34367702291606805
179,179,135.44464923299853,1774.6248546332558,1,-2.731917632984079,0.9390653930728738,0.34373854531153303
180,180,135.7884185613921,1773.6858005086945,1,-2.731362779953151,0.9390428517524199,0.3438001200882318
181,181,136.1322494907807,1772.7467689373425,1,-2.730807639948695,0.9390202866472821,0.3438617473125731
182,182,136.47614207364552,1771.807759943003,1,-2.7302522127450093,0.9389976977210547,0.3439234270510788
183,183,136.82009636253366,1770.868773549515,1,-2.729696498116141,0.9389750849372586,0.34398515937038354
184,184,137.16411241005946,1769.9298097807546,1,-2.7291404958358765,0.9389524482593414,0.34404694433723565
185,185,137.50819026890386,1768.990868660634,1,-2.7285842056777474,0.9389297876506776,0.34410878201849693
186,186,137.8523299918148,1768.0519502131026,1,-2.728027627415028,0.938907103074568,0.3441706724811433
187,187,138.1965316316071,1767.113054462146,1,-2.727470760820736,0.9388843944942398,0.3442326157922645
188,188,138.5407952411628,1766.174181431787,1,-2.726913605667628,0.9388616618728457,0.344294612019065
189,189,138.88512087343142,1765.235331146085,1,-2.7263561617282086,0.9388389051734648,0.34435666122886327
190,190,139.22950858142943,1764.2965036291364,1,-2.725798428774716,0.9388161243591014,0.3444187634890935
191,191,139.5739584182412,1763.3576989050748,1,-2.7252404065791347,0.938793319392686,0.3444809188673042
192,192,139.91847043701853,1762.418916998071,1,-2.724682094913188,0.9387704902370737,0.34454312743115967
193,193,140.2630446909809,1761.4801579323323,1,-2.7241234935483396,0.938747636855045,0.3446053892484397
194,194,140.6076812334156,1760.5414217321043,1,-2.7235646022557924,0.9387247592093052,0.34466770438703986
195,195,140.95238011767808,1759.6027084216691,1,-2.723005420806489,0.9387018572624848,0.344730072914972
196,196,141.2971413971916,1758.6640180253466,1,-2.722445948971112,0.9386789309771381,0.34479249490036373
197,197,141.64196512544783,1757.725350567494,1,-2.721886186520079,0.9386559803157443,0.3448549704114603
198,198,141.9868513560067,1756.7867060725061,1,-2.72132613322355,0.9386330052407067,0.34491749951662276
199,199,142.33180014249635,1755.8480845648155,1,-2.7207657888514194,0.9386100057143526,0.34498008228432997
200,200,142.67681153861366,1754.9094860688924,1,-2.720205153173322,0.938586981698933,0.34504271878317755
201,201,143.02188559812413,1753.9709106092446,1,-2.7196442259586266,0.9385639331566225,0.34510540908187914
202,202,143.36702237486205,1753.0323582104181,1,-2.7190830069764393,0.9385408600495191,0.3451681532492662
203,203,143.71222192273052,1752.0938288969967,1,-2.7185214959956023,0.9385177623396443,0.3452309513542881
204,204,144.05748429570178,1751.155322693602,1,-2.717959692784695,0.9384946399889423,0.34529380346601257
205,205,144.402809547817,1750.2168396248942,1,-2.717397597112028,0.9384714929592806,0.34535670965362636
206,206,144.7481977331868,1749.278379715571,1,-2.716835208745652,0.9384483212124485,0.3454196699864343
207,207,145.09364890599093,1748.3399429903689,1,-2.716272527453348,0.9384251247101585,0.34548268453386105
208,208,145.43916312047907,1747.4015294740625,1,-2.7157095530026325,0.9384019034140453,0.3455457533654504
209,209,145.78474043097003,1746.4631391914647,1,-2.7151462851607566,0.9383786572856654,0.34560887655086564
210,210,146.13038089185244,1745.5247721674273,1,-2.7145827236947015,0.9383553862864975,0.34567205415989033
211,211,146.47608455758495,1744.58642842684,1,-2.714018868371183,0.9383320903779413,0.34573528626242783
212,212,146.8218514826961,1743.648107994632,1,-2.713454718956651,0.938308769521319,0.3457985729285018
213,213,147.1676817217844,1742.7098108957705,1,-2.712890275217285,0.938285423677873,0.3458619142282569
214,214,147.51357532951863,1741.7715371552615,1,-2.7123255369189954,0.9382620528087678,0.3459253102319589
215,215,147.85953236063807,1740.8332867981505,1,-2.711760503827425,0.9382386568750881,0.3459887610099941
216,216,148.20555286995221,1739.8950598495214,1,-2.7111951757079473,0.9382152358378393,0.3460522666328707
217,217,148.5516369123412,1738.9568563344972,1,-2.710629552325665,0.9381917896579478,0.3461158271712187
218,218,148.89778454275586,1738.0186762782403,1,-2.710063633445412,0.93816831829626,0.3461794426957898
219,219,149.24399581621796,1737.080519705952,1,-2.7094974188317504,0.9381448217135421,0.34624311327745805
220,220,149.59027078781992,1736.142386642873,1,-2.7089309082489708,0.9381212998704803,0.34630683898722014
221,221,149.93660951272543,1735.2042771142833,1,-2.7083641014610933,0.9380977527276809,0.34637061989619533
222,222,150.2830120461693,1734.2661911455023,1,-2.707796998231867,0.9380741802456696,0.346434456075626
223,223,150.62947844345774,1733.328128761889,1,-2.7072295983247665,0.938050582384891,0.34649834759687786
224,224,150.9760087599683,1732.3900899888422,1,-2.706661901502994,0.9380269591057089,0.34656229453144033
225,225,151.32260305114994,1731.4520748518,1,-2.70609390752948,0.9380033103684061,0.34662629695092634
226,226,151.66926137252352,1730.5140833762405,1,-2.70552561616688,0.9379796361331839,0.3466903549270732
227,227,152.01598377968182,1729.5761155876814,1,-2.7049570271775756,0.9379559363601623,0.34675446853174247
228,228,152.36277032828912,1728.6381715116806,1,-2.7043881403236747,0.9379322110093794,0.34681863783692046
229,229,152.70962107408187,1727.7002511738358,1,-2.7038189553670082,0.9379084600407913,0.34688286291471854
230,230,153.05653607286902,1726.7623545997849,1,-2.703249472069135,0.9378846834142722,0.3469471438373728
231,231,153.40351538053167,1725.824481815206,1,-2.7026796901913355,0.9378608810896134,0.34701148067724513
232,232,153.75055905302295,1724.886632845817,1,-2.702109609494613,0.9378370530265241,0.34707587350682334
233,233,154.09766714636908,1723.9488077173771,1,-2.7015392297396983,0.9378131991846308,0.34714032239872084
234,234,154.44483971666878,1723.011006455685,1,-2.7009685506870404,0.9377893195234765,0.34720482742567765
235,235,154.79207682009337,1722.07322908658,1,-2.7003975720968145,0.9377654140025217,0.3472693886605601
236,236,155.13937851288753,1721.1354756359428,1,-2.6998262937289144,0.9377414825811425,0.3473340061763617
237,237,155.48674485136834,1720.1977461296935,1,-2.6992547153429585,0.9377175252186322,0.34739868004620267
238,238,155.83417589192678,1719.260040593794,1,-2.6986828366982842,0.9376935418742,0.34746341034333084
239,239,156.1816716910267,1718.3223590542466,1,-2.698110657553951,0.9376695325069709,0.34752819714112165
240,240,156.52923230520554,1717.3847015370945,1,-2.6975381776687373,0.9376454970759861,0.34759304051307877
241,241,156.87685779107426,1716.4470680684221,1,-2.696965396801141,0.9376214355402016,0.34765794053283383
242,242,157.22454820531738,1715.5094586743546,1,-2.696392314709383,0.9375973478584894,0.3477228972741467
243,243,157.57230360469353,1714.5718733810588,1,-2.6958189311513983,0.9375732339896361,0.34778791081090665
244,244,157.92012404603503,1713.6343122147423,1,-2.6952452458848435,0.9375490938923433,0.34785298121713143
245,245,158.26800958624872,1712.6967752016542,1,-2.6946712586670905,0.9375249275252273,0.3479181085669688
246,246,158.61596028231492,1711.759262368085,1,-2.694096969255233,0.9375007348468193,0.34798329293469554
247,247,158.9639761912891,1710.8217737403668,1,-2.693522377406076,0.9374765158155635,0.34804853439471883
248,248,159.31205737030058,1709.8843093448734,1,-2.692947482876147,0.937452270389819,0.34811383302157556
249,249,159.66020387655362,1708.94686920802,1,-2.6923722854216847,0.9374279985278591,0.3481791888899336
250,250,160.00841576732705,1708.0094533562637,1,-2.6917967847986484,0.9374037001878698,0.34824460207459135
251,251,160.35669309997465,1707.0720618161035,1,-2.691220980762708,0.9373793753279505,0.3483100726504784
252,252,160.70503593192515,1706.1346946140804,1,-2.6906448730692514,0.937355023906114,0.34837560069265544
253,253,161.05344432068242,1705.1973517767772,1,-2.69006846147338,0.937330645880286,0.348441186276315
254,254,161.4019183238257,1704.2600333308192,1,-2.6894917457299075,0.9373062412083051,0.3485068294767818
255,255,161.7504579990093,1703.3227393028733,1,-2.688914725593365,0.9372818098479215,0.34857253036951213
256,256,162.09906340396356,1702.3854697196493,1,-2.6883374008179923,0.9372573517567988,0.34863828903009547
257,257,162.4477345964939,1701.4482246078992,1,-2.6877597711577446,0.9372328668925114,0.3487041055342536
258,258,162.796471634482,1700.5110039944173,1,-2.687181836366287,0.9372083552125464,0.34876997995784176
259,259,163.1452745758851,1699.5738079060407,1,-2.686603596196999,0.9371838166743021,0.34883591237684836
260,260,163.49414347873685,1698.6366363696488,1,-2.6860250504029684,0.9371592512350878,0.3489019028673956
261,261,163.84307840114684,1697.6994894121642,1,-2.685446198736996,0.9371346588521247,0.34896795150573956
262,262,164.19207940130093,1696.762367060552,1,-2.684867040951592,0.9371100394825437,0.3490340583682705
263,263,164.54114653746174,1695.82526934182,1,-2.684287576798975,0.9370853930833878,0.34910022353151376
264,264,164.89027986796822,1694.8881962830199,1,-2.683707806031075,0.9370607196116088,0.349166447072129
265,265,165.23947945123612,1693.9511479112452,1,-2.6831277283995294,0.93703601902407,0.34923272906691133
266,266,165.58874534575816,1693.0141242536338,1,-2.682547343655686,0.937011291277544,0.34929906959279095
267,267,165.9380776101038,1692.077125337366,1,-2.6819666515505975,0.9369865363287133,0.3493654687268345
268,268,166.28747630291986,1691.1401511896659,1,-2.6813856518350274,0.9369617541341697,0.34943192654624394
269,269,166.63694148293038,1690.2032018378009,1,-2.680804344259442,0.9369369446504143,0.34949844312835826
270,270,166.98647320893681,1689.266277309082,1,-2.6802227285740186,0.9369121078338575,0.3495650185506526
271,271,167.33607153981825,1688.329377630864,1,-2.6796408045286375,0.9368872436408181,0.34963165289073933
272,272,167.68573653453112,1687.3925028305453,1,-2.679058571872885,0.9368623520275234,0.3496983462263681
273,273,168.03546825210995,1686.4556529355677,1,-2.6784760303560544,0.9368374329501095,0.34976509863542593
274,274,168.3852667516671,1685.5188279734177,1,-2.6778931797271412,0.9368124863646199,0.3498319101959379
275,275,168.73513209239343,1684.5820279716252,1,-2.677310019734846,0.9367875122270065,0.3498987809860673
276,276,169.08506433355734,1683.6452529577643,1,-2.676726550127573,0.9367625104931288,0.34996571108411595
277,277,169.435063534506,1682.7085029594537,1,-2.6761427706534304,0.9367374811187529,0.3500327005685242
